Id,y
51682,2.1271427
51683,2.1094015
51684,2.0146086
51685,1.7525246
51686,2.1051052
51687,1.3756572
51688,2.1862605
51689,1.9505697
51690,1.7122637
51691,1.8418499
51692,1.8794369
51693,2.0134037
51694,2.0703125
51695,1.9928949
51696,1.7135608
51697,2.0858011
51698,1.9362664
51699,1.7031516
51700,1.7355006
51701,1.3859209
51702,2.4226809
51703,1.6061668
51704,1.8378663
51705,1.7397696
51706,1.6653683
51707,2.0420146
51708,2.2063296
51709,1.6153158
51710,1.3780911
51711,2.0826921
51712,1.711857
51713,1.8614461
51714,1.759687
51715,1.3839481
51716,2.0159595
51717,1.7334073
51718,1.4033803
51719,1.8886372
51720,1.9728745
51721,1.7893848
51722,3.3560221
51723,1.8116096
51724,1.6747428
51725,1.7331626
51726,1.432723
51727,1.7469468
51728,1.4993799
51729,2.030638
51730,1.7598746
51731,2.1808045
51732,2.0263965
51733,2.0375915
51734,2.0778248
51735,1.739188
51736,1.9897227
51737,1.8578498
51738,1.8733628
51739,1.9531485
51740,1.8530673
51741,1.5943804
51742,2.002194
51743,2.1954975
51744,1.8133954
51745,2.187134
51746,1.7455797
51747,1.888525
51748,1.7389655
51749,1.3957758
51750,1.9892721
51751,1.7611238
51752,2.0480788
51753,2.0474854
51754,2.6442354
51755,1.6076014
51756,1.898282
51757,1.680364
51758,1.8812455
51759,1.907215
51760,2.0834713
51761,2.1850655
51762,1.9683863
51763,1.4216301
51764,1.9824451
51765,2.032455
51766,2.198502
51767,1.7412591
51768,2.4829094
51769,1.7809548
51770,1.794824
51771,1.6877447
51772,1.9370477
51773,1.7357922
51774,2.9565532
51775,1.7273986
51776,1.5999247
51777,1.4625401
51778,2.1495488
51779,1.4282714
51780,1.4591542
51781,2.039008
51782,2.1881702
51783,1.8927567
51784,1.9935398
51785,2.1814113
51786,1.6123501
51787,1.8894628
51788,1.7431715
51789,2.0034556
51790,1.5970594
51791,1.6804655
51792,2.1081102
51793,1.8428503
51794,2.1071136
51795,2.1033695
51796,1.7371236
51797,1.4079628
51798,1.5974661
51799,2.192898
51800,2.6909328
51801,1.7241274
51802,1.4065565
51803,1.6652269
51804,1.4068317
51805,2.255473
51806,1.8610073
51807,1.7040064
51808,1.5861161
51809,1.7532645
51810,1.6932809
51811,1.6464423
51812,1.7255534
51813,2.1811159
51814,2.0946326
51815,1.8405292
51816,1.9889632
51817,1.6848121
51818,1.7011493
51819,1.5485368
51820,2.0893223
51821,2.0940647
51822,2.140812
51823,1.4084893
51824,1.6421304
51825,2.2091444
51826,1.9067491
51827,1.5027088
51828,2.0727003
51829,2.0762804
51830,2.0512555
51831,2.7742157
51832,1.9937745
51833,1.8520323
51834,1.4150182
51835,2.125255
51836,2.0311153
51837,1.7393228
51838,1.7401192
51839,1.8112874
51840,2.0269854
51841,2.0750186
51842,1.9161142
51843,1.4325168
51844,1.8449235
51845,1.8027908
51846,2.1969612
51847,1.9998956
51848,1.9626651
51849,1.7813753
51850,1.733699
51851,3.390766
51852,1.835486
51853,1.7824202
51854,1.7546055
51855,1.8745255
51856,1.959246
51857,1.7427299
51858,1.9498619
51859,1.6578391
51860,2.1612377
51861,2.1888733
51862,2.025794
51863,3.5558145
51864,1.5788558
51865,2.1121356
51866,2.1921406
51867,1.4657841
51868,1.6681713
51869,1.3806167
51870,1.8563818
51871,1.8635546
51872,1.987411
51873,1.9953717
51874,1.7480386
51875,1.727737
51876,1.6535199
51877,2.0772424
51878,1.7290287
51879,1.4659818
51880,1.7529835
51881,1.8769178
51882,1.9485911
51883,2.1232047
51884,2.086345
51885,3.824459
51886,1.9771198
51887,1.7845254
51888,1.6749154
51889,1.9529496
51890,1.3905662
51891,1.4099038
51892,2.1985173
51893,1.8856363
51894,1.6357617
51895,1.7840909
51896,1.9700156
51897,2.011233
51898,1.7394078
51899,1.9675024
51900,1.5005722
51901,2.0604072
51902,2.1669843
51903,1.696506
51904,1.9971519
51905,1.6188613
51906,2.1840737
51907,1.4774158
51908,2.1896417
51909,1.389786
51910,2.0345397
51911,1.9855298
51912,2.0331695
51913,1.5462282
51914,1.75203
51915,1.5084846
51916,1.6931746
51917,2.0730839
51918,2.341416
51919,2.0581675
51920,2.0957458
51921,1.9117172
51922,1.9268017
51923,1.772774
51924,1.912136
51925,2.0895004
51926,1.535986
51927,2.1831784
51928,1.6399887
51929,1.7736931
51930,2.009793
51931,1.7611588
51932,1.8951789
51933,1.7693776
51934,2.1820195
51935,2.19577
51936,1.4633566
51937,1.8182317
51938,2.0309393
51939,1.7280107
51940,2.1164403
51941,1.9513243
51942,1.415877
51943,1.7364906
51944,1.9358873
51945,2.192906
51946,1.7870986
51947,2.0681984
51948,1.424534
51949,1.3772666
51950,1.9733802
51951,1.8916632
51952,1.8812553
51953,2.0010276
51954,3.673755
51955,1.9403101
51956,1.7151269
51957,1.4633962
51958,1.6973802
51959,2.678571
51960,1.7497569
51961,1.5596508
51962,1.3813065
51963,1.7498771
51964,2.077042
51965,1.6860516
51966,1.5110766
51967,1.4538603
51968,2.0904438
51969,1.3748258
51970,2.0578609
51971,1.6574856
51972,1.524628
51973,1.734668
51974,2.2001922
51975,1.4365023
51976,2.098097
51977,1.7082804
51978,1.7867069
51979,1.3832724
51980,2.096949
51981,1.9077162
51982,1.6834382
51983,2.054113
51984,2.0300949
51985,1.743921
51986,2.1240714
51987,1.8841908
51988,2.1973596
51989,2.4963012
51990,1.385811
51991,2.08683
51992,1.462448
51993,1.6826618
51994,2.000341
51995,1.7715493
51996,1.6325804
51997,2.0578363
51998,1.9871538
51999,2.096904
52000,1.3786812
52001,2.0128946
52002,1.6991714
52003,1.5798869
52004,1.3870932
52005,1.3799963
52006,2.0565972
52007,2.180931
52008,1.7313722
52009,1.7153116
52010,1.9570149
52011,2.1188433
52012,2.1238441
52013,2.0920768
52014,1.776204
52015,2.1728475
52016,1.9193321
52017,2.0989528
52018,1.8984659
52019,1.6797687
52020,2.0704057
52021,1.5147163
52022,1.7541741
52023,2.0676541
52024,1.4670284
52025,1.9827074
52026,1.5451607
52027,1.7082199
52028,1.3930925
52029,2.1970696
52030,2.055552
52031,1.9861118
52032,1.7331038
52033,2.1693578
52034,1.4169888
52035,1.4222683
52036,1.8040183
52037,2.1854334
52038,2.5215163
52039,1.7407624
52040,1.7037623
52041,2.9271386
52042,2.0007064
52043,2.6072834
52044,1.9260421
52045,1.9839222
52046,1.782731
52047,2.1203647
52048,1.6148443
52049,2.0684464
52050,2.196506
52051,1.7584937
52052,2.084259
52053,1.4801087
52054,1.7937531
52055,1.6433324
52056,1.5274903
52057,1.9572299
52058,1.9818006
52059,1.7314335
52060,1.7278682
52061,1.7313493
52062,1.6040088
52063,1.9988351
52064,1.8580081
52065,1.866473
52066,1.7843835
52067,2.7644463
52068,1.5995547
52069,2.5623367
52070,1.9400167
52071,1.6545511
52072,1.7349714
52073,2.184102
52074,1.8858732
52075,1.5335668
52076,2.185788
52077,2.2070634
52078,2.0484412
52079,1.9950039
52080,2.194831
52081,2.0166538
52082,1.608487
52083,1.3473371
52084,1.500863
52085,2.0643148
52086,1.7771981
52087,2.031454
52088,1.603778
52089,1.9921842
52090,2.1106308
52091,1.7276114
52092,1.4608665
52093,1.5021263
52094,1.7351208
52095,2.1958776
52096,1.7081435
52097,2.191082
52098,2.0294628
52099,1.8323847
52100,1.9910074
52101,1.6803753
52102,1.9746946
52103,1.6333816
52104,1.4292908
52105,2.1157877
52106,1.3759391
52107,2.0774696
52108,2.0878747
52109,1.9707016
52110,1.4402711
52111,1.3975329
52112,2.0258815
52113,1.6502931
52114,1.9647639
52115,1.9826055
52116,1.9450772
52117,1.7919439
52118,1.8889842
52119,1.4187919
52120,1.8630941
52121,2.0031075
52122,1.5719392
52123,1.9925748
52124,2.0644226
52125,1.4353533
52126,1.7237386
52127,1.6650579
52128,1.8947214
52129,1.4367076
52130,1.8682761
52131,2.0469058
52132,1.9003116
52133,1.7769307
52134,2.1158364
52135,2.0696156
52136,1.9802008
52137,2.1526434
52138,2.082645
52139,2.0499597
52140,2.1919613
52141,1.820548
52142,1.8288165
52143,2.048594
52144,1.7373097
52145,2.5986521
52146,1.6622618
52147,1.7975473
52148,1.7871748
52149,2.075178
52150,1.6925546
52151,1.8708824
52152,1.4222002
52153,2.109305
52154,2.1164787
52155,2.090271
52156,2.184383
52157,2.1259577
52158,1.7587731
52159,1.3683262
52160,2.0410771
52161,1.6180944
52162,1.6364638
52163,1.7816333
52164,2.0478935
52165,1.4190373
52166,1.3531584
52167,1.7824711
52168,2.1891794
52169,1.9411535
52170,1.5076835
52171,2.1015456
52172,1.4111217
52173,1.5521156
52174,2.1846554
52175,2.186419
52176,2.2240834
52177,2.0963144
52178,1.9588162
52179,2.1952455
52180,1.9205973
52181,2.0514817
52182,1.8578677
52183,1.9539509
52184,1.8353924
52185,1.9214836
52186,2.093705
52187,2.094288
52188,1.3946095
52189,1.9930886
52190,2.19609
52191,1.5113782
52192,2.1273909
52193,1.9448947
52194,1.7002529
52195,1.9815718
52196,1.49915
52197,1.5382221
52198,2.1887233
52199,1.389112
52200,2.1895533
52201,1.6266214
52202,1.9227589
52203,2.5629737
52204,2.1169486
52205,2.633529
52206,2.0409386
52207,2.0053127
52208,1.4202292
52209,2.0424016
52210,1.9175445
52211,1.7551677
52212,1.6098738
52213,1.733377
52214,1.5195556
52215,1.895775
52216,1.5926892
52217,1.4871286
52218,1.5183578
52219,1.6672591
52220,2.0111825
52221,2.1880252
52222,1.4791087
52223,1.8225836
52224,1.5354507
52225,1.3718995
52226,1.8763762
52227,1.8744898
52228,1.7908219
52229,1.8512967
52230,2.1043675
52231,2.4841957
52232,1.8773972
52233,1.9480537
52234,1.8363891
52235,2.0719588
52236,2.0776951
52237,1.7421288
52238,2.092209
52239,2.4606721
52240,1.8262228
52241,1.8391571
52242,1.7162173
52243,1.5293713
52244,2.0213318
52245,1.4343126
52246,2.1144967
52247,1.7718049
52248,1.5685819
52249,1.7428347
52250,2.157354
52251,1.9584712
52252,1.8176686
52253,2.1320107
52254,1.4141688
52255,1.4073416
52256,1.4436207
52257,2.1341662
52258,1.9474415
52259,2.1677976
52260,2.046193
52261,2.3666847
52262,1.3804551
52263,1.7293104
52264,2.0700233
52265,1.3700033
52266,2.665631
52267,1.9201809
52268,1.9867859
52269,1.781798
52270,2.082874
52271,1.561873
52272,1.7266033
52273,2.0656586
52274,2.1897912
52275,2.2197552
52276,1.7427502
52277,1.7293631
52278,1.9658414
52279,1.7877825
52280,1.8871809
52281,1.9163355
52282,1.6081784
52283,2.004621
52284,2.1059737
52285,1.9735565
52286,1.9161562
52287,1.6532279
52288,1.8384552
52289,2.4613726
52290,1.8434148
52291,2.106193
52292,2.0737216
52293,3.065421
52294,2.0352883
52295,1.6153423
52296,1.4289852
52297,2.090087
52298,1.3893402
52299,1.9484634
52300,1.9561777
52301,1.8516378
52302,1.996395
52303,1.908783
52304,1.8667734
52305,1.7105169
52306,1.6812533
52307,1.728896
52308,2.0784638
52309,1.384046
52310,2.2048044
52311,2.1925168
52312,1.4375498
52313,1.3805593
52314,1.7292387
52315,1.3867886
52316,1.3936725
52317,1.7381243
52318,2.0156462
52319,2.1828794
52320,1.9417646
52321,2.1898305
52322,2.0360966
52323,2.0130823
52324,2.0387173
52325,1.9209849
52326,1.929397
52327,2.014983
52328,1.3803549
52329,2.2113094
52330,2.2118654
52331,2.069964
52332,1.73599
52333,1.4176966
52334,1.6756095
52335,1.6305699
52336,2.0399766
52337,1.9588543
52338,2.1184003
52339,2.055215
52340,2.1141815
52341,1.5929294
52342,1.6870443
52343,1.6669277
52344,2.1019979
52345,3.4985714
52346,2.0939863
52347,1.7622967
52348,1.706585
52349,1.7685746
52350,2.185304
52351,2.0684388
52352,1.4183216
52353,1.8563876
52354,1.4917724
52355,2.2063627
52356,1.5361285
52357,2.0985844
52358,1.4336276
52359,1.4343659
52360,1.9367757
52361,1.7351688
52362,2.1018512
52363,1.6485368
52364,1.5142251
52365,1.6147952
52366,1.3837059
52367,1.68849
52368,2.13854
52369,1.8881518
52370,1.7132238
52371,1.5304097
52372,1.7351387
52373,1.7273767
52374,1.8344787
52375,1.7098118
52376,1.7274795
52377,1.5687226
52378,1.386642
52379,2.1332896
52380,2.205526
52381,1.7218215
52382,1.9024086
52383,2.0250285
52384,1.9865823
52385,1.9869485
52386,1.4077815
52387,1.9475988
52388,1.7299033
52389,1.6890442
52390,2.991323
52391,2.1339273
52392,1.7138935
52393,1.7095011
52394,1.7716964
52395,1.3907117
52396,1.6852206
52397,2.5335448
52398,2.0305438
52399,1.5947365
52400,1.8693261
52401,1.4690747
52402,2.0029001
52403,2.0058002
52404,1.6420594
52405,1.9767967
52406,1.7486241
52407,1.9367417
52408,1.8062927
52409,2.0003796
52410,2.1832252
52411,1.9647443
52412,1.9943837
52413,1.3760357
52414,1.9619656
52415,2.1272204
52416,1.9051356
52417,2.1517053
52418,1.6352103
52419,1.8984245
52420,1.3943138
52421,1.7455323
52422,1.9369987
52423,1.3875072
52424,1.6159794
52425,1.8024182
52426,2.1878617
52427,1.5532162
52428,1.732336
52429,2.015846
52430,2.1602852
52431,2.0258157
52432,2.013377
52433,1.7896316
52434,1.4046941
52435,2.0065856
52436,1.3974345
52437,1.3904514
52438,1.9455771
52439,1.981071
52440,1.4234782
52441,1.5647352
52442,2.0583816
52443,2.1946
52444,2.1907742
52445,1.9003909
52446,2.2631946
52447,1.3908997
52448,1.3574243
52449,3.263523
52450,2.0810604
52451,2.1202285
52452,1.3829255
52453,1.734668
52454,1.6477556
52455,2.0668464
52456,2.0449214
52457,1.8450313
52458,1.9894985
52459,1.6774751
52460,2.0906057
52461,2.4631104
52462,2.488305
52463,1.7160126
52464,1.6041677
52465,1.8659222
52466,1.9662449
52467,2.0370965
52468,1.4067945
52469,2.13184
52470,1.3960968
52471,1.7855731
52472,1.4734164
52473,2.0784178
52474,2.0230775
52475,2.1174943
52476,1.5431324
52477,2.0678782
52478,1.6664792
52479,1.6828321
52480,2.0820322
52481,2.0500584
52482,2.089285
52483,3.0034347
52484,2.0713363
52485,2.964483
52486,1.6210077
52487,1.9912084
52488,1.830412
52489,2.1963048
52490,1.8691705
52491,1.7317435
52492,2.1359584
52493,2.81533
52494,1.3811064
52495,1.349094
52496,1.4481465
52497,3.5149138
52498,2.214934
52499,1.8576078
52500,2.1260793
52501,1.9999893
52502,2.0926123
52503,1.5768945
52504,1.3795894
52505,2.0090115
52506,1.5305237
52507,1.7329893
52508,2.1613817
52509,2.0359883
52510,2.15714
52511,1.563626
52512,1.7805195
52513,1.4012672
52514,2.0951898
52515,2.0018878
52516,1.7313536
52517,1.7298696
52518,1.8530444
52519,2.0961533
52520,1.7549686
52521,1.7425351
52522,2.1912835
52523,1.7008886
52524,1.7748824
52525,2.5802982
52526,1.509009
52527,1.9077781
52528,1.6895503
52529,1.3727179
52530,2.5046349
52531,1.3734863
52532,1.6895602
52533,2.0937746
52534,2.528414
52535,1.3809266
52536,1.9371306
52537,1.7554007
52538,2.0439212
52539,1.6036592
52540,1.5282195
52541,1.8542124
52542,1.9421259
52543,2.193534
52544,1.8530676
52545,1.747058
52546,1.3826606
52547,1.9968004
52548,1.866713
52549,1.4146684
52550,1.993638
52551,2.0767283
52552,2.057893
52553,1.569604
52554,1.3678154
52555,1.6999246
52556,1.6599002
52557,2.0888896
52558,1.6452103
52559,1.7854881
52560,1.9211142
52561,2.0764766
52562,1.4800643
52563,2.0142038
52564,2.0933042
52565,1.9687299
52566,2.1106772
52567,1.3969578
52568,3.345362
52569,1.5019747
52570,1.713064
52571,2.032451
52572,2.0713067
52573,2.0774148
52574,1.7042985
52575,2.0462248
52576,1.8955847
52577,1.486635
52578,1.9399472
52579,3.8829825
52580,2.059507
52581,1.9896337
52582,1.7987375
52583,1.7193568
52584,1.7347045
52585,2.1186168
52586,1.698248
52587,1.708355
52588,1.7835064
52589,1.3820281
52590,2.0748377
52591,2.1921425
52592,3.2463953
52593,2.0203388
52594,1.6629703
52595,1.8463731
52596,1.9842336
52597,1.7356528
52598,1.7705767
52599,2.0434172
52600,2.1948943
52601,1.4210263
52602,1.9946069
52603,1.7601173
52604,2.0038373
52605,2.0977476
52606,1.3819795
52607,2.2910907
52608,1.7148105
52609,1.7412341
52610,1.7622246
52611,1.4551258
52612,1.3923619
52613,2.2334378
52614,1.8590691
52615,2.1878135
52616,2.0693254
52617,2.057965
52618,1.6820004
52619,1.8959076
52620,1.6073308
52621,1.7163976
52622,1.904592
52623,2.098542
52624,1.9680947
52625,1.9410233
52626,1.9605682
52627,1.8792424
52628,1.7541853
52629,1.7915142
52630,1.7111763
52631,1.8662429
52632,1.9288893
52633,1.8234463
52634,1.7386272
52635,1.9656982
52636,1.9547712
52637,1.4897888
52638,1.734958
52639,2.0377798
52640,2.009477
52641,1.9176092
52642,2.0528932
52643,2.0481367
52644,2.0032775
52645,1.9721336
52646,2.1935468
52647,1.9214349
52648,2.2131689
52649,1.9438957
52650,1.3905698
52651,2.0953345
52652,1.9927584
52653,1.4113723
52654,1.8648785
52655,2.061912
52656,2.1173823
52657,1.9582568
52658,1.4007514
52659,2.0973227
52660,1.9843006
52661,1.9748961
52662,2.0364141
52663,2.8486218
52664,1.7334263
52665,2.195163
52666,2.0771172
52667,1.7363132
52668,1.9837294
52669,1.8033161
52670,1.9671704
52671,2.0785818
52672,2.2099013
52673,1.9940532
52674,1.5269805
52675,1.7017324
52676,2.1935108
52677,1.6430651
52678,2.099807
52679,1.9344163
52680,1.8463879
52681,1.9171484
52682,2.098072
52683,2.2082388
52684,1.4151454
52685,1.6884903
52686,1.3796818
52687,2.0899966
52688,1.7671888
52689,1.5017987
52690,2.1960533
52691,3.23046
52692,1.7854366
52693,1.921488
52694,2.0441246
52695,1.672267
52696,1.5402802
52697,1.7188685
52698,1.7758266
52699,2.0797896
52700,2.1884146
52701,1.5138725
52702,1.7397052
52703,1.648326
52704,1.7376744
52705,2.0060532
52706,1.9375814
52707,1.5713938
52708,2.0881371
52709,2.14175
52710,2.197461
52711,1.8676566
52712,2.0983992
52713,1.4344743
52714,1.5256736
52715,1.9950278
52716,1.559027
52717,1.7038146
52718,2.2056086
52719,2.0463507
52720,2.0979128
52721,2.1248043
52722,1.4721173
52723,1.4733996
52724,3.0062678
52725,1.8290488
52726,1.399095
52727,1.462745
52728,1.9614947
52729,1.4841866
52730,1.5146244
52731,1.7545342
52732,2.0277915
52733,1.9256712
52734,1.7068328
52735,1.5875822
52736,1.6881586
52737,2.0200276
52738,1.8841314
52739,1.880435
52740,1.7979754
52741,1.9760032
52742,2.0870948
52743,2.1140676
52744,1.7420378
52745,1.8009293
52746,1.6312094
52747,2.183831
52748,1.4146742
52749,2.067225
52750,1.6103469
52751,1.7362074
52752,2.0004542
52753,1.7647016
52754,1.7346544
52755,1.8877952
52756,1.4156262
52757,2.1887057
52758,2.1909616
52759,2.07434
52760,1.6196675
52761,2.2029462
52762,2.05925
52763,1.5564302
52764,1.5140032
52765,1.3745497
52766,1.7788688
52767,1.7188778
52768,1.9391056
52769,2.0298464
52770,1.9546988
52771,1.9255564
52772,2.0408697
52773,1.6907586
52774,1.647975
52775,2.0480232
52776,2.0861924
52777,1.9245921
52778,1.4441774
52779,1.4191494
52780,1.675349
52781,1.9357212
52782,1.745599
52783,1.8648505
52784,1.5966812
52785,2.2114167
52786,1.9325238
52787,2.2153306
52788,1.6940746
52789,1.4863232
52790,1.9989904
52791,1.7022778
52792,1.834286
52793,1.7194434
52794,1.4221517
52795,2.7189724
52796,1.7419422
52797,2.2096863
52798,2.1965733
52799,1.4585774
52800,1.7204745
52801,1.625104
52802,2.496758
52803,1.9723889
52804,2.1161025
52805,2.0545888
52806,1.9579797
52807,1.535782
52808,2.112165
52809,1.5787106
52810,2.2048233
52811,1.8004799
52812,1.8963255
52813,2.053965
52814,1.3891697
52815,1.7350157
52816,1.5970585
52817,1.8228118
52818,1.9682851
52819,1.7823901
52820,1.8260027
52821,2.210176
52822,2.0515301
52823,1.9820695
52824,2.1865456
52825,1.7305989
52826,2.173517
52827,2.193443
52828,1.7825184
52829,2.1874366
52830,2.1882658
52831,1.4887395
52832,1.7033467
52833,1.4681075
52834,1.8037894
52835,1.5994349
52836,1.9059881
52837,1.9901959
52838,1.4859629
52839,1.6370138
52840,1.5415864
52841,1.4322397
52842,1.6225055
52843,2.002983
52844,2.1751504
52845,2.2016788
52846,1.678541
52847,1.6372633
52848,1.4233884
52849,1.9153619
52850,2.1967077
52851,2.001411
52852,1.3857858
52853,1.8209587
52854,1.9366893
52855,2.2142825
52856,1.3877476
52857,2.064662
52858,1.7654072
52859,2.1692448
52860,1.39052
52861,2.7357142
52862,2.095589
52863,1.7853137
52864,2.056026
52865,2.196906
52866,2.1864583
52867,1.3844023
52868,2.0934415
52869,1.6712794
52870,1.3722098
52871,1.7296376
52872,2.1889286
52873,1.6755877
52874,1.9784205
52875,2.0700376
52876,1.5474769
52877,3.0415757
52878,2.049194
52879,1.7702554
52880,1.9342414
52881,1.6873134
52882,1.8701084
52883,2.1894784
52884,1.7242078
52885,2.0274646
52886,1.719887
52887,2.094808
52888,1.8059176
52889,1.7900434
52890,1.9620595
52891,1.7317905
52892,2.1132076
52893,1.7465665
52894,2.3554554
52895,1.3702049
52896,2.104914
52897,1.7314106
52898,2.0685468
52899,1.4410676
52900,1.8684219
52901,2.0260327
52902,2.131535
52903,2.059594
52904,2.1210759
52905,2.0946634
52906,1.8247441
52907,1.4994087
52908,1.9146389
52909,1.9450703
52910,2.0374217
52911,2.0174463
52912,1.5026656
52913,1.6346948
52914,1.8225198
52915,1.5360142
52916,1.9676774
52917,1.8448745
52918,2.0562603
52919,1.7265166
52920,2.034375
52921,2.092619
52922,1.8856134
52923,1.3560252
52924,1.6832469
52925,1.943544
52926,2.206535
52927,1.434368
52928,3.8402681
52929,1.4111985
52930,1.4507191
52931,2.0525641
52932,2.177379
52933,1.7196594
52934,1.6066283
52935,2.084776
52936,1.4748
52937,2.166774
52938,1.7536087
52939,1.7229282
52940,1.9132603
52941,2.046352
52942,2.1458545
52943,1.8027459
52944,2.0545082
52945,1.7475152
52946,1.3870659
52947,1.4562539
52948,2.0774105
52949,1.9563322
52950,1.3861398
52951,1.9286673
52952,1.560105
52953,2.017175
52954,1.6607802
52955,1.4362384
52956,2.0235283
52957,2.041531
52958,1.8779181
52959,2.0925107
52960,1.7675126
52961,2.200874
52962,1.569359
52963,1.8296071
52964,2.0493248
52965,1.4446869
52966,1.4662249
52967,1.7035309
52968,2.1911461
52969,1.639151
52970,1.6203448
52971,1.516274
52972,1.4143403
52973,2.0013678
52974,2.0145576
52975,2.1294158
52976,2.1341026
52977,1.3794703
52978,2.0914533
52979,1.722013
52980,2.097059
52981,1.7272708
52982,1.3862953
52983,1.7597263
52984,1.3800379
52985,2.1911457
52986,1.6004077
52987,2.1190805
52988,1.5462459
52989,1.550555
52990,1.9827445
52991,1.6791391
52992,1.3885342
52993,2.1946218
52994,2.074828
52995,1.911831
52996,1.411158
52997,1.9258583
52998,2.0283616
52999,1.7324549
53000,1.8301816
53001,1.5788882
53002,1.3906306
53003,2.0912602
53004,2.6401165
53005,2.0384924
53006,2.0879514
53007,2.1480055
53008,1.6036623
53009,2.1990888
53010,2.062283
53011,1.9401675
53012,1.6539301
53013,1.7521492
53014,1.8731238
53015,1.8886085
53016,2.1771667
53017,1.6578877
53018,1.8349696
53019,1.9568422
53020,1.4543248
53021,1.77
53022,1.4336742
53023,1.3883057
53024,2.0372117
53025,1.9948668
53026,1.4983888
53027,2.0402086
53028,1.8351989
53029,2.0729277
53030,2.182187
53031,1.954312
53032,2.5754993
53033,1.7737663
53034,1.4753054
53035,1.7573807
53036,2.093383
53037,1.4444394
53038,1.4253439
53039,1.9941841
53040,1.7381983
53041,1.9456267
53042,1.426344
53043,2.0518713
53044,2.0429416
53045,1.4389738
53046,1.8954262
53047,1.4374734
53048,1.7682402
53049,1.444525
53050,2.0390165
53051,1.7054763
53052,1.6177655
53053,1.8396169
53054,2.0953646
53055,1.4362748
53056,2.1305099
53057,2.0078156
53058,2.0901823
53059,3.1828833
53060,2.018034
53061,1.9505744
53062,1.4172629
53063,1.858091
53064,2.0707772
53065,1.4882818
53066,2.0976677
53067,1.3767256
53068,1.3892682
53069,1.9963915
53070,3.1997745
53071,2.1105042
53072,1.6850264
53073,2.018263
53074,2.0698755
53075,2.0085626
53076,1.6253458
53077,2.1108627
53078,1.7466167
53079,1.3571358
53080,2.0017521
53081,2.0155246
53082,1.9980313
53083,2.1062942
53084,1.7174535
53085,1.3888009
53086,1.7826238
53087,1.5683358
53088,2.0880013
53089,1.5900948
53090,1.9791954
53091,1.7366165
53092,1.596711
53093,1.5176435
53094,2.1866372
53095,1.4104954
53096,1.821873
53097,1.6478543
53098,1.6130006
53099,1.5215448
53100,1.5354735
53101,2.1306696
53102,1.7944345
53103,2.013829
53104,1.7501814
53105,1.512518
53106,2.002512
53107,1.7776431
53108,1.5365946
53109,3.3200686
53110,1.6674906
53111,1.8797466
53112,2.8819292
53113,1.7352316
53114,1.678799
53115,1.851461
53116,1.6022346
53117,2.021831
53118,3.7973802
53119,1.3896446
53120,2.1273458
53121,1.3833486
53122,1.4041502
53123,2.192457
53124,1.6642009
53125,1.4019848
53126,2.1223855
53127,2.1145854
53128,1.9655428
53129,2.094755
53130,1.3537443
53131,1.3698227
53132,1.4005734
53133,1.7435302
53134,2.1092532
53135,1.3845613
53136,2.115455
53137,1.7263448
53138,2.0659359
53139,2.1203582
53140,1.9229103
53141,2.7270825
53142,1.6513963
53143,2.1714194
53144,1.5009104
53145,2.0473614
53146,1.7357123
53147,2.098044
53148,1.4052489
53149,2.0440896
53150,2.196565
53151,1.4241618
53152,1.3942354
53153,1.986764
53154,1.4497902
53155,1.4405533
53156,2.1984074
53157,2.0111659
53158,2.1197255
53159,2.065462
53160,2.004947
53161,2.0684566
53162,1.7134359
53163,1.5233388
53164,1.6345832
53165,1.7013597
53166,2.094308
53167,1.3850938
53168,2.071918
53169,2.185104
53170,1.602318
53171,2.0837417
53172,2.186289
53173,2.1120422
53174,2.0212393
53175,2.13483
53176,1.5499583
53177,1.8221022
53178,1.735992
53179,1.763534
53180,1.7586108
53181,1.8840911
53182,2.0009153
53183,1.6585628
53184,1.9790546
53185,2.2480495
53186,2.074855
53187,2.0086656
53188,2.0320418
53189,1.7860519
53190,2.1668978
53191,1.6703666
53192,1.7307953
53193,2.195871
53194,1.7035226
53195,2.1171572
53196,1.9573352
53197,2.0822303
53198,1.4082491
53199,1.4153211
53200,2.0280442
53201,1.8984194
53202,2.117926
53203,2.1938717
53204,2.0412214
53205,1.5312846
53206,1.9795967
53207,2.1821826
53208,1.7345434
53209,1.4421849
53210,1.9472241
53211,1.3878137
53212,1.9617971
53213,2.0133562
53214,1.9496937
53215,2.0381305
53216,1.9030578
53217,1.3578603
53218,2.013618
53219,1.7212782
53220,1.4761534
53221,2.0227401
53222,2.0230231
53223,1.9003568
53224,1.3702997
53225,1.717543
53226,2.1161652
53227,2.046449
53228,1.9969326
53229,1.434744
53230,1.3894548
53231,2.081182
53232,2.1045213
53233,2.0261283
53234,1.7195578
53235,1.7035359
53236,1.7279102
53237,2.0650804
53238,2.0304503
53239,2.0050344
53240,1.4397233
53241,1.443152
53242,1.5847512
53243,1.4074006
53244,1.5177366
53245,2.0912828
53246,1.4132698
53247,1.5361733
53248,1.914074
53249,1.7187351
53250,3.102917
53251,2.0033352
53252,2.1265335
53253,1.6219105
53254,1.5195172
53255,1.3971889
53256,1.7285955
53257,2.1933258
53258,1.4169925
53259,1.7070861
53260,1.6506426
53261,1.782212
53262,2.006409
53263,2.0687103
53264,1.5657474
53265,1.921181
