Id,y
51686,2.2400482
51687,1.3118032
51688,2.315825
51689,2.023678
51690,2.0208883
51691,2.1206245
51692,2.0376372
51693,2.1302001
51694,2.128449
51695,2.2892008
51696,1.9847018
51697,2.0549772
51698,2.2450466
51699,2.0436652
51700,1.7528441
51701,1.5407313
51702,2.371111
51703,1.6823978
51704,2.0007663
51705,1.8162917
51706,1.5898175
51707,2.1154783
51708,2.2252605
51709,1.4087259
51710,1.234574
51711,2.3059623
51712,1.7073536
51713,2.07605
51714,2.0136187
51715,1.2308043
51716,2.1122205
51717,2.0262394
51718,1.8679525
51719,2.0452464
51720,1.9333409
51721,2.1491597
51722,2.3805325
51723,2.1746845
51724,1.8514264
51725,1.9576849
51726,1.4167855
51727,1.9431367
51728,0.98999393
51729,2.1056283
51730,1.9212358
51731,2.401999
51732,2.3568416
51733,2.2964709
51734,2.1542175
51735,2.1448982
51736,2.043003
51737,1.9874599
51738,1.971631
51739,2.0532904
51740,1.9287581
51741,1.5878967
51742,2.1298857
51743,2.364958
51744,1.9801496
51745,2.2675698
51746,1.9149879
51747,1.5813816
51748,1.8772113
51749,1.5840107
51750,2.188517
51751,1.8543967
51752,1.9812682
51753,2.286862
51754,2.2953527
51755,1.6237572
51756,1.7663786
51757,1.8889447
51758,2.1861548
51759,2.029493
51760,2.0954316
51761,2.1395845
51762,1.9625175
51763,1.6049638
51764,2.0588675
51765,2.2472456
51766,2.2281606
51767,2.0266593
51768,2.2878988
51769,2.0507393
51770,2.0895834
51771,1.8233204
51772,2.2434783
51773,2.0526485
51774,2.368485
51775,1.7616814
51776,1.9789908
51777,1.2122793
51778,2.152198
51779,0.90392125
51780,1.3980305
51781,2.2761579
51782,2.336594
51783,2.0563264
51784,2.1216836
51785,2.2016344
51786,1.5717579
51787,2.0119631
51788,1.9937129
51789,2.2310283
51790,1.8868438
51791,2.0674982
51792,2.2340312
51793,2.1377506
51794,2.3634536
51795,2.3545692
51796,2.2510064
51797,1.7651048
51798,1.7320361
51799,2.1592364
51800,2.3488874
51801,1.6777999
51802,1.6483197
51803,1.8647684
51804,1.4880114
51805,2.415927
51806,2.048923
51807,2.070604
51808,1.920015
51809,2.075106
51810,1.733281
51811,2.1545622
51812,1.8889084
51813,2.4147632
51814,2.247491
51815,1.9587337
51816,1.91523
51817,2.1265786
51818,1.4259855
51819,1.5237004
51820,2.1678364
51821,2.2404976
51822,2.2802455
51823,1.9798212
51824,1.9964387
51825,2.4226134
51826,2.1407743
51827,2.1221433
51828,2.1139383
51829,2.1563754
51830,2.0762913
51831,2.385429
51832,2.173772
51833,1.9815369
51834,0.6582576
51835,2.3393962
51836,1.9166713
51837,2.190957
51838,2.0995753
51839,1.7632113
51840,2.310669
51841,2.379693
51842,1.9074517
51843,1.785174
51844,2.1612582
51845,1.8601505
51846,2.2695615
51847,1.8920715
51848,1.8781171
51849,2.000058
51850,2.0766191
51851,2.3770888
51852,2.08393
51853,1.8576739
51854,2.0866096
51855,2.0084448
51856,1.9950215
51857,2.0625153
51858,1.6886404
51859,1.5421038
51860,2.3184948
51861,2.3873925
51862,2.1753697
51863,2.4617875
51864,1.3223822
51865,2.3183396
51866,2.2711017
51867,1.6068573
51868,1.6091526
51869,1.3784126
51870,1.9226937
51871,1.900452
51872,2.2746239
51873,2.197606
51874,1.9981831
51875,1.9281303
51876,1.7243459
51877,2.342308
51878,1.9326992
51879,1.6292996
51880,1.994523
51881,2.1374848
51882,1.9939694
51883,2.3208296
51884,2.1946867
51885,2.404283
51886,2.063992
51887,1.8930161
51888,2.1349504
51889,2.123674
51890,1.5159353
51891,1.4464473
51892,2.2128341
51893,1.7875562
51894,1.4737312
51895,2.1689005
51896,2.183146
51897,2.027426
51898,1.7434623
51899,2.1708448
51900,1.9416771
51901,2.2344408
51902,2.1498585
51903,1.9814596
51904,2.1960492
51905,1.7533381
51906,2.2282505
51907,1.599333
51908,2.298489
51909,1.0504905
51910,2.2364852
51911,2.024302
51912,2.2544036
51913,1.8935498
51914,2.0517385
51915,1.6119994
51916,1.7635511
51917,2.325231
51918,2.2321222
51919,2.2504787
51920,2.356011
51921,2.1559303
51922,2.1739655
51923,1.9911587
51924,2.251607
51925,2.2915905
51926,1.6484869
51927,2.4174204
51928,1.5713737
51929,1.8801763
51930,2.103418
51931,1.9022427
51932,2.014309
51933,1.8023365
51934,2.1786485
51935,2.3858871
51936,1.7887374
51937,1.8679113
51938,2.3319879
51939,1.9595548
51940,2.277527
51941,2.1713045
51942,1.7447481
51943,2.1829457
51944,2.1383367
51945,2.2842145
51946,2.0187998
51947,2.120088
51948,1.9200338
51949,1.1697558
51950,2.1636527
51951,2.1203659
51952,1.9397596
51953,2.2367787
51954,2.3577275
51955,2.1421204
51956,2.0507894
51957,1.0067166
51958,2.2065442
51959,2.3032172
51960,1.5232952
51961,1.8990706
51962,1.4997506
51963,2.1131768
51964,2.3118966
51965,1.9635737
51966,1.685209
51967,1.0253699
51968,2.200893
51969,1.4717423
51970,2.1429935
51971,1.8571188
51972,1.8979075
51973,1.9881825
51974,2.236169
51975,1.4027073
51976,2.3025975
51977,2.0571573
51978,1.789119
51979,1.0898075
51980,2.1017215
51981,1.9159366
51982,1.7363157
51983,2.2718177
51984,2.1996057
51985,2.159081
51986,2.27751
51987,2.1715157
51988,2.1916876
51989,2.3711298
51990,0.69301367
51991,2.2958262
51992,1.8105383
51993,2.0010056
51994,2.1605878
51995,1.8658937
51996,1.7858884
51997,2.121012
51998,2.2896698
51999,2.1136262
52000,1.3615693
52001,2.2554944
52002,1.7827162
52003,1.8748987
52004,1.2612416
52005,1.4751
52006,2.0712583
52007,2.2634845
52008,1.9631116
52009,1.5677512
52010,2.1177757
52011,2.249431
52012,2.1932254
52013,2.2095208
52014,1.9441229
52015,2.3200967
52016,2.034724
52017,2.3774536
52018,2.033295
52019,1.800101
52020,2.1292083
52021,1.7216017
52022,1.9169488
52023,2.1961682
52024,1.6757295
52025,1.8129783
52026,1.6173837
52027,1.8702877
52028,1.530843
52029,2.2762582
52030,2.1120853
52031,2.1338873
52032,1.511466
52033,2.263913
52034,1.5991373
52035,1.5307782
52036,2.1211252
52037,2.388064
52038,2.460955
52039,1.880422
52040,1.5915477
52041,2.4367435
52042,2.1638854
52043,2.38686
52044,2.1486535
52045,2.1283875
52046,1.9220699
52047,2.2869248
52048,1.4489053
52049,2.189381
52050,2.3159363
52051,1.8949883
52052,2.2376165
52053,1.4841999
52054,2.0472922
52055,1.8644137
52056,1.6126192
52057,1.7375171
52058,2.1359994
52059,1.8633809
52060,1.8630307
52061,2.021154
52062,1.5869739
52063,2.2007568
52064,2.0511408
52065,1.9278904
52066,1.8697562
52067,2.2806072
52068,2.1361082
52069,2.377132
52070,2.036032
52071,1.9104927
52072,1.7197069
52073,2.3207512
52074,2.0531003
52075,1.8533299
52076,2.3216271
52077,2.1982877
52078,1.9442592
52079,2.089474
52080,2.3959546
52081,2.0788944
52082,1.6453598
52083,0.8857393
52084,1.8843231
52085,2.3109083
52086,2.1169574
52087,2.2729454
52088,2.0359683
52089,2.2421117
52090,2.247377
52091,1.917336
52092,1.6559329
52093,1.1646
52094,2.0350988
52095,2.2379901
52096,2.0857525
52097,2.2860758
52098,2.416771
52099,2.2433197
52100,1.8543028
52101,1.8730123
52102,1.8326826
52103,1.6607993
52104,1.1192358
52105,2.1935763
52106,1.0053278
52107,2.1003954
52108,2.1196513
52109,1.9162736
52110,1.5747926
52111,1.4725608
52112,2.066729
52113,1.809887
52114,1.9585941
52115,2.3194668
52116,2.1067674
52117,2.003767
52118,2.2393832
52119,1.8673335
52120,1.9853389
52121,2.1108391
52122,1.6961576
52123,2.1771355
52124,2.2251658
52125,1.634649
52126,2.0971398
52127,1.7796873
52128,2.0256863
52129,1.5302844
52130,2.136309
52131,2.2726903
52132,2.0820093
52133,2.0044777
52134,2.2122078
52135,2.2740803
52136,1.9852383
52137,2.282473
52138,2.2701967
52139,2.0701401
52140,2.4220343
52141,1.9362574
52142,1.8951638
52143,2.0343275
52144,2.027339
52145,2.3172421
52146,1.6766418
52147,1.8942134
52148,2.053793
52149,2.2911494
52150,1.9742491
52151,2.2050219
52152,1.6753592
52153,2.3019283
52154,2.0787086
52155,2.4021492
52156,2.3258882
52157,2.1890082
52158,2.0434983
52159,1.2787656
52160,2.1833103
52161,1.8501482
52162,1.4411405
52163,1.6608868
52164,1.9327826
52165,1.6526835
52166,1.2632076
52167,2.1315823
52168,2.3265054
52169,2.0344594
52170,1.6669323
52171,2.3114715
52172,1.4921594
52173,1.8802338
52174,2.3563368
52175,2.1106505
52176,2.3072886
52177,2.246578
52178,2.0962584
52179,2.2489464
52180,1.9897684
52181,2.1020246
52182,2.2913651
52183,2.1523986
52184,2.0778096
52185,2.118843
52186,2.2226639
52187,2.2488673
52188,1.7318301
52189,2.3387327
52190,2.3282063
52191,1.9026582
52192,2.318694
52193,2.0420609
52194,1.7336812
52195,2.0985343
52196,1.3254975
52197,1.7628808
52198,2.4238024
52199,1.0709249
52200,2.2526562
52201,1.7582879
52202,2.071653
52203,2.3214045
52204,2.334545
52205,2.3817217
52206,2.1225321
52207,2.0856407
52208,1.4094231
52209,2.1302621
52210,2.2281535
52211,1.6619387
52212,2.1112852
52213,1.8471303
52214,1.7360082
52215,2.0805266
52216,0.8613552
52217,1.7491453
52218,1.3255473
52219,1.8808446
52220,2.0731452
52221,2.3482535
52222,1.572324
52223,1.7374834
52224,2.1345577
52225,1.7649772
52226,2.1544652
52227,1.9427457
52228,2.2566204
52229,1.8709099
52230,2.3647397
52231,2.3977869
52232,2.2387774
52233,1.9912803
52234,2.057907
52235,2.2353475
52236,2.2439978
52237,1.836259
52238,2.2805245
52239,2.28108
52240,2.1080153
52241,2.2295675
52242,1.9984472
52243,1.411338
52244,2.3740935
52245,1.6770456
52246,2.240201
52247,2.1512237
52248,1.748725
52249,1.9293112
52250,2.292358
52251,1.9720154
52252,2.1715229
52253,2.262674
52254,0.88005424
52255,1.6918156
52256,1.8835752
52257,2.1297848
52258,2.187902
52259,2.2978559
52260,1.9313558
52261,2.3143594
52262,1.4981675
52263,2.0162642
52264,2.1592243
52265,1.3769304
52266,2.476537
52267,2.1611547
52268,2.1281395
52269,1.9757589
52270,2.279709
52271,1.6391616
52272,1.884071
52273,2.2215006
52274,2.3133698
52275,2.4293222
52276,2.2486746
52277,1.6150483
52278,2.095355
52279,2.0797782
52280,1.8573952
52281,2.1149094
52282,1.7623994
52283,2.176572
52284,2.0353956
52285,2.1117005
52286,1.9043465
52287,1.8457097
52288,1.8653255
52289,2.2917466
52290,2.0078065
52291,2.2513418
52292,2.4271839
52293,2.3522449
52294,2.2837918
52295,1.871019
52296,1.3583188
52297,2.2432091
52298,1.366581
52299,2.0673862
52300,2.169874
52301,1.9963889
52302,2.189202
52303,2.034993
52304,2.0771942
52305,1.7751787
52306,1.5415306
52307,1.784699
52308,2.3047507
52309,1.433858
52310,2.4125834
52311,2.39227
52312,1.6107693
52313,1.6881253
52314,1.7702371
52315,1.6028744
52316,1.4170673
52317,1.5645176
52318,2.14823
52319,2.3784237
52320,2.1020231
52321,2.234488
52322,2.2143588
52323,2.3413587
52324,2.1307998
52325,1.9359584
52326,2.17275
52327,2.0977564
52328,1.4731025
52329,2.2948413
52330,2.3506784
52331,2.1777365
52332,2.1261373
52333,1.8525088
52334,2.055218
52335,1.7933363
52336,2.0187373
52337,2.0892174
52338,2.3046632
52339,2.0965414
52340,2.0823298
52341,1.8117293
52342,1.6262424
52343,1.7896359
52344,2.2272124
52345,2.3959599
52346,2.3579175
52347,2.0871284
52348,1.4157338
52349,2.1570754
52350,2.396861
52351,2.3125198
52352,1.374605
52353,2.0459993
52354,1.572755
52355,2.3484697
52356,1.2517489
52357,2.2052388
52358,1.4311492
52359,1.3836696
52360,2.2011428
52361,1.9924452
52362,2.2196507
52363,1.2357928
52364,1.862171
52365,1.8593357
52366,1.3260192
52367,1.6260598
52368,2.2801816
52369,1.968245
52370,1.9071994
52371,1.4674857
52372,1.9723291
52373,1.9143413
52374,2.258559
52375,1.4286871
52376,1.7940996
52377,1.8524611
52378,1.7343233
52379,2.2413044
52380,2.2354884
52381,1.7865548
52382,2.0581834
52383,2.0694325
52384,2.094151
52385,1.9410274
52386,1.622044
52387,2.0717847
52388,1.823298
52389,1.9239047
52390,2.3105338
52391,2.2901585
52392,2.0820463
52393,1.9515665
52394,1.9235284
52395,2.0313468
52396,1.7429843
52397,2.418022
52398,2.045179
52399,1.9299248
52400,2.1331387
52401,0.75071895
52402,2.1248431
52403,2.3333886
52404,2.2070847
52405,2.1498349
52406,1.8993363
52407,2.1703353
52408,2.0243454
52409,2.2785482
52410,2.4014866
52411,2.0330226
52412,2.0242112
52413,1.5952778
52414,2.2039213
52415,2.136664
52416,2.1854177
52417,2.2796705
52418,1.6797442
52419,2.1504493
52420,1.1006495
52421,2.0389524
52422,2.0044134
52423,1.9174395
52424,1.9582769
52425,2.0097494
52426,2.349432
52427,1.6190567
52428,2.0395782
52429,1.9449342
52430,2.1955948
52431,2.1585445
52432,2.1972528
52433,2.114662
52434,1.0669098
52435,2.234393
52436,1.1550591
52437,1.3792229
52438,2.1468825
52439,2.1432264
52440,1.9213319
52441,1.6872697
52442,2.0549705
52443,2.3807344
52444,2.1207387
52445,1.9579602
52446,2.3215487
52447,1.5389769
52448,0.809625
52449,2.4443655
52450,2.2917538
52451,2.0535553
52452,1.1996976
52453,1.9926591
52454,1.7801061
52455,1.9531384
52456,2.013466
52457,1.9294722
52458,1.9552879
52459,2.2385974
52460,2.2747192
52461,2.3185205
52462,2.4852028
52463,2.1562681
52464,1.3225436
52465,2.0649621
52466,1.9318395
52467,2.240698
52468,1.4336822
52469,2.1518688
52470,1.555444
52471,2.0866587
52472,1.2445873
52473,2.0783284
52474,1.9149399
52475,2.254072
52476,1.6494968
52477,2.201305
52478,1.5225272
52479,1.6628218
52480,2.135584
52481,2.04739
52482,2.0559533
52483,2.4369931
52484,2.2633498
52485,2.3893085
52486,1.8069632
52487,2.2042356
52488,1.8803163
52489,2.419975
52490,2.167624
52491,1.7849779
52492,2.2469833
52493,2.4413857
52494,1.2055717
52495,1.3561211
52496,1.5807996
52497,2.4488328
52498,2.4102297
52499,1.9378421
52500,2.2722917
52501,2.113899
52502,2.144862
52503,1.8924596
52504,1.5953414
52505,2.2216496
52506,1.6404779
52507,1.919796
52508,2.4206133
52509,2.0357137
52510,2.1898572
52511,2.035236
52512,1.9902158
52513,1.5718577
52514,2.1594107
52515,2.0647018
52516,1.7420008
52517,1.8534567
52518,2.0353866
52519,2.2108896
52520,1.9361508
52521,1.9138178
52522,2.3806415
52523,1.7654777
52524,2.0645878
52525,2.1991816
52526,1.6145055
52527,2.0982823
52528,1.7005959
52529,1.3948432
52530,2.4033084
52531,1.4624442
52532,1.9354588
52533,2.1728761
52534,2.349807
52535,1.7062824
52536,2.3815496
52537,2.0408096
52538,2.1939888
52539,1.733084
52540,1.4727811
52541,2.0344326
52542,1.9370673
52543,2.310391
52544,2.009081
52545,1.7714102
52546,1.1639895
52547,2.221605
52548,1.870427
52549,1.0384625
52550,2.01908
52551,2.1516473
52552,2.2033195
52553,1.6524312
52554,1.1512425
52555,1.9678979
52556,1.6637278
52557,2.3222568
52558,1.4687672
52559,1.9742022
52560,1.9487118
52561,2.0818243
52562,1.4661477
52563,2.1113794
52564,2.1928954
52565,2.0191853
52566,2.3037534
52567,1.3397907
52568,2.4198
52569,1.1735057
52570,2.0575075
52571,2.333251
52572,2.2025847
52573,2.2298021
52574,1.9986184
52575,2.1150975
52576,1.9804599
52577,1.7125654
52578,1.9049218
52579,2.3657305
52580,2.164586
52581,1.9254062
52582,2.0535514
52583,1.9213123
52584,1.7890182
52585,2.2592492
52586,1.813503
52587,2.1489406
52588,2.0867972
52589,1.4700243
52590,2.15975
52591,2.332557
52592,2.4889946
52593,1.9235487
52594,1.7703977
52595,1.8977025
52596,2.0714052
52597,1.7171581
52598,1.9227247
52599,2.2853503
52600,2.070161
52601,1.3090565
52602,2.1515903
52603,2.1830125
52604,2.0657198
52605,2.2280636
52606,1.1725832
52607,2.3639288
52608,2.0942936
52609,1.751914
52610,1.9945381
52611,1.3338313
52612,1.3050178
52613,2.3746786
52614,1.5149949
52615,2.3610594
52616,2.0972886
52617,1.886125
52618,1.7839293
52619,1.9745525
52620,1.7419175
52621,1.98389
52622,1.9950466
52623,2.2480109
52624,1.9502983
52625,2.1253042
52626,2.1727116
52627,1.8721877
52628,2.0141015
52629,2.2470672
52630,1.7150936
52631,2.1103563
52632,1.9298797
52633,1.9898398
52634,1.773251
52635,2.1475205
52636,2.2686036
52637,1.7370414
52638,1.9633272
52639,2.0301557
52640,1.975108
52641,2.0246317
52642,2.2560978
52643,2.2215943
52644,2.1877263
52645,2.3115063
52646,2.3034012
52647,2.1110377
52648,2.1627693
52649,2.0952353
52650,1.6147726
52651,2.08514
52652,2.1726637
52653,1.7661129
52654,1.9989306
52655,1.9917495
52656,2.127237
52657,1.9493694
52658,1.586225
52659,2.048539
52660,2.1384428
52661,2.044987
52662,1.9956201
52663,2.3228273
52664,1.9377619
52665,2.4075398
52666,2.2033443
52667,2.0193112
52668,2.086988
52669,1.885298
52670,1.9614512
52671,2.2697322
52672,2.289943
52673,2.0526667
52674,1.7736623
52675,1.9654541
52676,2.2609487
52677,1.8437576
52678,2.3356702
52679,2.102037
52680,1.9924785
52681,2.169198
52682,2.2309196
52683,2.251327
52684,1.040554
52685,1.72635
52686,0.79464483
52687,2.2486427
52688,1.9860547
52689,1.2246311
52690,2.3315644
52691,2.3603714
52692,1.581049
52693,2.0174208
52694,2.1743908
52695,1.9510005
52696,1.8220704
52697,2.0051155
52698,2.042895
52699,2.1715884
52700,2.3244421
52701,1.4216573
52702,1.8467517
52703,1.5109779
52704,1.7770153
52705,2.2368484
52706,2.0763507
52707,1.717999
52708,2.286447
52709,2.1199532
52710,2.3628151
52711,2.202076
52712,1.9586986
52713,1.395892
52714,1.2136829
52715,2.1321704
52716,1.8195765
52717,1.5233058
52718,2.1502573
52719,2.2537313
52720,2.1849377
52721,2.2526915
52722,1.3469728
52723,1.6859505
52724,2.4174867
52725,2.0738
52726,1.4411491
52727,1.4695045
52728,2.0571647
52729,1.7190993
52730,1.1237153
52731,1.8454074
52732,2.0932493
52733,2.072587
52734,1.989105
52735,1.8616209
52736,1.8768444
52737,2.2700229
52738,2.013921
52739,2.1980417
52740,2.0342681
52741,2.1604807
52742,2.1813023
52743,2.2748299
52744,2.0890074
52745,1.8456149
52746,1.4888997
52747,2.3314757
52748,1.4023528
52749,2.1937919
52750,1.9912968
52751,2.0799387
52752,1.9870408
52753,1.9141228
52754,2.1386454
52755,1.9903734
52756,1.7804092
52757,2.43694
52758,2.3778164
52759,2.29409
52760,1.5934973
52761,2.2661579
52762,2.1571622
52763,1.6724386
52764,1.41676
52765,1.0502034
52766,2.1885846
52767,1.9809785
52768,2.1750777
52769,2.141418
52770,2.1516786
52771,1.8143046
52772,2.3224087
52773,2.0643225
52774,1.7458539
52775,2.06863
52776,2.392935
52777,1.8596284
52778,1.6921644
52779,1.846812
52780,1.6631813
52781,2.104987
52782,1.7757881
52783,2.0507467
52784,1.8043032
52785,2.1184268
52786,2.0694184
52787,2.2656734
52788,1.716642
52789,1.8056808
52790,2.2668765
52791,1.5865067
52792,2.0263376
52793,2.0052664
52794,1.0763429
52795,2.3398104
52796,1.9623709
52797,2.1885314
52798,2.3053064
52799,1.1298244
52800,1.9410733
52801,1.8643222
52802,2.36429
52803,2.1383762
52804,2.283668
52805,2.2131224
52806,2.001224
52807,1.5962055
52808,2.24281
52809,1.2627387
52810,2.3022068
52811,1.9900457
52812,2.2341337
52813,2.3556833
52814,1.4724348
52815,1.7478588
52816,1.5470719
52817,2.0406883
52818,2.093594
52819,2.2263796
52820,2.13054
52821,2.2918544
52822,2.200365
52823,2.2391183
52824,2.2741673
52825,1.9883072
52826,2.2996604
52827,2.17452
52828,2.077644
52829,2.292484
52830,2.3453975
52831,1.9397109
52832,1.5222273
52833,1.1399208
52834,2.2683737
52835,1.5104954
52836,2.0137155
52837,2.1132798
52838,2.09849
52839,1.5605989
52840,1.9456596
52841,1.5452397
52842,1.5016985
52843,1.9904462
52844,2.2411847
52845,2.230059
52846,1.8972635
52847,1.6340207
52848,1.1618525
52849,1.7611921
52850,2.3576326
52851,2.1135561
52852,0.81391406
52853,2.0841389
52854,2.1234236
52855,2.3469918
52856,1.4624577
52857,2.1138723
52858,2.068127
52859,2.29695
52860,1.1719725
52861,2.1374953
52862,2.2291775
52863,1.5498766
52864,1.9857507
52865,2.3793485
52866,2.3366432
52867,0.76516783
52868,2.190986
52869,1.5707949
52870,1.4826217
52871,1.4926615
52872,2.3287456
52873,1.8696177
52874,2.164969
52875,2.2403543
52876,1.7133512
52877,2.3882086
52878,2.185804
52879,2.0246065
52880,2.208973
52881,1.5810354
52882,2.0595462
52883,2.1129994
52884,1.9340299
52885,2.2279568
52886,1.8413477
52887,2.1637027
52888,1.7969542
52889,2.0701368
52890,2.001791
52891,1.6676856
52892,2.2630708
52893,1.9349697
52894,2.4227066
52895,1.1284219
52896,2.1237998
52897,2.0778172
52898,2.20168
52899,1.5681978
52900,1.9843173
52901,2.3107405
52902,2.3652668
52903,2.2735646
52904,2.2838736
52905,2.2997825
52906,2.0809226
52907,1.7503474
52908,1.7888343
52909,2.0836143
52910,2.086538
52911,2.1671293
52912,2.0809345
52913,1.4369601
52914,1.8760455
52915,1.7177317
52916,2.0971925
52917,1.9601746
52918,2.2373247
52919,2.0148625
52920,2.167916
52921,2.330958
52922,1.9577682
52923,1.1637142
52924,1.656153
52925,1.9676425
52926,2.3676114
52927,1.9893365
52928,2.4737704
52929,1.4458576
52930,1.5516803
52931,2.2364802
52932,2.2576234
52933,1.8207449
52934,1.8048635
52935,2.2289634
52936,1.9452832
52937,2.4684927
52938,1.9515457
52939,1.7462344
52940,2.11686
52941,2.221237
52942,2.2447705
52943,1.969862
52944,2.2824428
52945,1.7814779
52946,1.1736377
52947,1.6001949
52948,2.29211
52949,2.2768
52950,1.2789683
52951,2.0269108
52952,1.7512769
52953,2.2499886
52954,1.5949755
52955,1.5765865
52956,2.1696727
52957,2.08332
52958,2.044344
52959,2.3277762
52960,1.8032266
52961,2.2248526
52962,1.7221241
52963,1.8693519
52964,2.0529165
52965,1.2832466
52966,1.8110354
52967,1.8515475
52968,2.2902312
52969,1.7945464
52970,1.3895544
52971,1.9936342
52972,1.9205168
52973,2.168388
52974,2.1114001
52975,2.0829194
52976,2.2424593
52977,1.6397194
52978,2.3123133
52979,2.0008357
52980,2.3145573
52981,1.9097459
52982,1.3960667
52983,1.9716032
52984,0.83457434
52985,2.375241
52986,1.9495351
52987,2.0685248
52988,1.4393905
52989,1.4078524
52990,2.191105
52991,1.6799167
52992,1.3810654
52993,2.3705983
52994,2.2268167
52995,2.298716
52996,1.4578582
52997,2.1866477
52998,2.3046482
52999,2.0643792
53000,2.1740007
53001,1.660558
53002,0.7074748
53003,2.2902346
53004,2.456961
53005,2.398565
53006,2.364148
53007,2.1210272
53008,1.5066261
53009,2.3211231
53010,2.114418
53011,2.0343673
53012,1.6153326
53013,1.9404243
53014,1.8798714
53015,1.9239312
53016,2.311021
53017,1.5140817
53018,2.0735502
53019,2.001457
53020,1.6738989
53021,2.0140312
53022,1.768748
53023,1.6860015
53024,2.1317396
53025,1.956445
53026,1.5205735
53027,2.2936637
53028,2.2169378
53029,2.1649346
53030,2.278416
53031,2.0505319
53032,2.2710998
53033,1.7396027
53034,1.5626457
53035,1.8711362
53036,2.2059681
53037,1.8002367
53038,1.6897453
53039,1.9087794
53040,2.243057
53041,2.0830834
53042,1.7007084
53043,2.2290344
53044,2.038196
53045,1.8703475
53046,2.0532622
53047,1.3693556
53048,1.6849451
53049,1.4633135
53050,2.24559
53051,1.5581043
53052,1.9140154
53053,1.8452469
53054,2.4083905
53055,1.6925027
53056,2.2470577
53057,2.1802025
53058,2.3539374
53059,2.4401839
53060,2.1411545
53061,1.9976662
53062,2.0902324
53063,1.9749887
53064,2.3440387
53065,1.1928054
53066,2.1140563
53067,1.8771906
53068,1.9366534
53069,2.153912
53070,2.3811262
53071,2.2630665
53072,1.6080099
53073,2.0671499
53074,1.8006989
53075,2.2153864
53076,1.835176
53077,2.1905022
53078,1.9402695
53079,0.9604912
53080,2.2048266
53081,2.2352955
53082,2.00992
53083,2.205975
53084,1.9400389
53085,1.2563108
53086,1.9296633
53087,1.9147375
53088,2.1441119
53089,1.6132312
53090,2.1232262
53091,1.8192723
53092,1.7628617
53093,1.830705
53094,2.3894737
53095,1.0802076
53096,1.9391742
53097,1.8550701
53098,1.7295132
53099,1.9261982
53100,1.71667
53101,2.345079
53102,2.075394
53103,2.2529438
53104,2.190271
53105,1.4660981
53106,2.093577
53107,2.0098224
53108,1.8302479
53109,2.3569782
53110,1.9555078
53111,1.9341345
53112,2.323055
53113,1.9871336
53114,2.0443435
53115,1.8453238
53116,1.5096629
53117,2.2289298
53118,2.4248931
53119,1.3099345
53120,2.1930375
53121,1.2087338
53122,1.0340086
53123,2.3938754
53124,1.4752039
53125,1.3993212
53126,2.2915213
53127,2.2879493
53128,2.0738773
53129,2.1278722
53130,0.9332876
53131,1.0572984
53132,1.1631846
53133,1.3075796
53134,2.1858807
53135,1.5391276
53136,2.3757555
53137,1.8628258
53138,2.3316483
53139,2.2151446
53140,1.809758
53141,2.2777138
53142,1.5451652
53143,2.3749032
53144,1.5690954
53145,2.240527
53146,1.484257
53147,2.271688
53148,1.8200512
53149,2.2810209
53150,2.3604667
53151,1.4137845
53152,1.412672
53153,2.0034735
53154,1.1186593
53155,1.626786
53156,2.38863
53157,2.2601638
53158,2.219152
53159,2.229125
53160,2.2225194
53161,2.147729
53162,1.7704529
53163,1.9345531
53164,1.7202362
53165,1.7621138
53166,2.2039087
53167,0.9408246
53168,2.2454522
53169,2.2622252
53170,1.9107338
53171,2.1621714
53172,2.324271
53173,2.3646405
53174,2.347124
53175,2.2920723
53176,1.574832
53177,2.0349495
53178,1.897347
53179,1.924731
53180,2.0731688
53181,2.1177032
53182,2.0501547
53183,2.1524336
53184,2.2283313
53185,2.3381987
53186,2.1977289
53187,2.2393808
53188,2.1157684
53189,2.099857
53190,2.2957435
53191,1.5446135
53192,1.9511595
53193,2.310305
53194,2.0120769
53195,2.3658948
53196,2.1616716
53197,2.1574597
53198,1.7006981
53199,1.595681
53200,2.1905391
53201,1.9410477
53202,2.304214
53203,2.3042026
53204,2.1964188
53205,1.9401145
53206,1.9570525
53207,2.2315123
53208,1.7789731
53209,1.8301065
53210,2.114031
53211,0.42616558
53212,2.050398
53213,2.204628
53214,2.3067288
53215,1.9992831
53216,2.071649
53217,0.30658865
53218,2.2179909
53219,1.9205651
53220,1.9060892
53221,2.1065361
53222,2.1555707
53223,2.1131642
53224,0.821545
53225,2.0683053
53226,2.1993396
53227,1.9703789
53228,2.2087216
53229,1.025706
53230,1.6034384
53231,2.2593265
53232,2.0587375
53233,2.1780272
53234,1.6937711
53235,1.9046795
53236,1.8226459
53237,2.2693186
53238,2.2515593
53239,2.2164168
53240,1.5304959
53241,1.2029876
53242,1.7025824
53243,1.2436476
53244,1.9790423
53245,2.1680312
53246,1.6310651
53247,2.0539818
53248,2.1720166
53249,2.1231596
53250,2.426089
53251,2.184734
53252,2.4088953
53253,1.7600979
53254,1.6563101
53255,1.4610777
53256,1.7080863
53257,2.3892953
53258,1.741597
53259,1.7901928
53260,1.557021
53261,1.8860646
53262,2.0900445
53263,2.166945
53264,1.6838853
53265,2.262615
53266,1.9537187
53267,2.1878953
53268,2.20196
53269,2.2901661
53270,2.0652862
53271,2.3410182
53272,1.3599237
