Id,y
51676,1.8126359
51677,1.4471359
51678,1.9334956
51679,1.9417331
51680,1.8836896
51681,1.6628431
51682,1.8138701
51683,1.4566088
51684,1.8507518
51685,1.7519622
51686,2.029419
51687,1.8503935
51688,1.8653573
51689,1.9168328
51690,1.728025
51691,2.2470555
51692,1.7504857
51693,1.8779328
51694,1.7117586
51695,1.706567
51696,1.832974
51697,1.9368446
51698,1.9295009
51699,1.5904341
51700,1.9427308
51701,1.2562685
51702,2.1307032
51703,1.7039021
51704,1.8679847
51705,1.9665422
51706,1.4365286
51707,1.9335223
51708,2.0242019
51709,1.85129
51710,1.3055704
51711,1.9185677
51712,1.8230428
51713,1.8114324
51714,1.7982178
51715,1.580246
51716,1.4512334
51717,1.6521859
51718,1.1249287
51719,1.8231994
51720,1.8408318
51721,1.4481075
51722,1.9887266
51723,1.8340565
51724,1.6125386
51725,1.9483628
51726,1.7865107
51727,1.6601102
51728,1.5859685
51729,1.9069455
51730,1.6408744
51731,1.7939703
51732,2.09056
51733,1.4507238
51734,1.6577713
51735,1.7471217
51736,2.1684232
51737,1.5950868
51738,1.7467477
51739,1.8603908
51740,1.6630709
51741,1.6845456
51742,1.7256737
51743,2.0341573
51744,1.8372372
51745,1.8524909
51746,1.4575269
51747,1.8739226
51748,1.7806339
51749,1.5636249
51750,1.9647701
51751,1.7295434
51752,1.99586
51753,1.776587
51754,1.714206
51755,1.4848697
51756,1.7523695
51757,1.5906341
51758,1.7462553
51759,1.633892
51760,1.5309426
51761,1.9462528
51762,1.8971465
51763,1.6940923
51764,1.6336787
51765,1.7152402
51766,2.0244145
51767,1.7386943
51768,1.881133
51769,1.6632044
51770,1.920806
51771,1.3026984
51772,1.7170696
51773,2.0406625
51774,2.011419
51775,1.9258108
51776,1.7308923
51777,1.6007313
51778,1.7887769
51779,1.3352908
51780,1.4983972
51781,1.7304873
51782,1.8393389
51783,1.8459096
51784,1.9054209
51785,1.9026322
51786,1.6885375
51787,1.716632
51788,1.6337267
51789,1.865088
51790,1.6331626
51791,1.5528225
51792,2.0722418
51793,1.3618239
51794,2.0509763
51795,2.0750709
51796,1.9304628
51797,1.8474969
51798,1.5756321
51799,1.9408052
51800,1.7997398
51801,1.830867
51802,1.6847625
51803,1.7117326
51804,1.7519984
51805,2.0036633
51806,1.7492862
51807,1.7459235
51808,1.701711
51809,1.7206192
51810,1.9170038
51811,1.963657
51812,1.7377235
51813,1.9630754
51814,1.6426337
51815,1.6908228
51816,1.6840762
51817,1.4436656
51818,1.5828027
51819,1.7167981
51820,1.8664671
51821,1.9261177
51822,2.0109332
51823,1.8464234
51824,1.8053849
51825,2.153708
51826,1.8782758
51827,1.7941941
51828,1.6861614
51829,1.888132
51830,1.9937849
51831,2.0748715
51832,2.079317
51833,1.745908
51834,1.4245622
51835,1.8521434
51836,1.808042
51837,1.7159064
51838,1.93536
51839,1.8564278
51840,1.9139562
51841,1.8827074
51842,1.3916084
51843,1.5749536
51844,1.2524523
51845,1.5365162
51846,2.0579407
51847,1.8470484
51848,1.968739
51849,1.6021538
51850,1.8410853
51851,1.9883988
51852,1.7064878
51853,1.4774212
51854,1.7214668
51855,1.7326857
51856,1.9289368
51857,1.6425469
51858,1.7485156
51859,1.8545098
51860,1.8174095
51861,2.1640549
51862,1.5883125
51863,2.135822
51864,1.5531075
51865,2.1876817
51866,1.8325207
51867,1.332014
51868,1.7501254
51869,1.8453388
51870,1.2571721
51871,1.4623498
51872,2.050291
51873,1.8380423
51874,1.8564992
51875,1.7012632
51876,1.47198
51877,1.8108132
51878,1.7474424
51879,1.6138407
51880,1.6216956
51881,1.9533781
51882,1.975841
51883,1.8530794
51884,1.8911158
51885,2.1422713
51886,2.3091633
51887,1.8641753
51888,1.8094339
51889,1.8086491
51890,1.6701694
51891,1.6380023
51892,1.8674285
51893,1.6890854
51894,1.8796469
51895,1.6209536
51896,1.879181
51897,1.3948085
51898,1.7088925
51899,1.6935496
51900,1.3801193
51901,1.5982524
51902,1.848043
51903,1.6708709
51904,1.8525532
51905,1.9117721
51906,1.9196575
51907,1.7300222
51908,1.8847032
51909,1.1735169
51910,1.8694305
51911,1.9216744
51912,1.6847428
51913,1.7197491
51914,1.7867702
51915,1.5883939
51916,1.7269754
51917,2.0268586
51918,1.8988903
51919,1.742634
51920,1.8197831
51921,1.9651434
51922,1.8480984
51923,1.5447612
51924,1.658397
51925,2.0224226
51926,1.6783391
51927,2.329231
51928,1.6780144
51929,1.6579843
51930,1.650271
51931,1.7413758
51932,1.8387154
51933,1.8276234
51934,1.873428
51935,1.9333055
51936,1.6265026
51937,1.8067734
51938,1.7717999
51939,1.121279
51940,1.9140575
51941,1.8705995
51942,1.8149369
51943,1.6582971
51944,1.7477914
51945,1.9702407
51946,1.7598472
51947,1.9370619
51948,1.8144529
51949,1.7554541
51950,1.8319937
51951,1.6496296
51952,1.536403
51953,1.8719608
51954,2.1638904
51955,1.6817142
51956,1.6988535
51957,1.3873804
51958,1.8112861
51959,1.9468151
51960,1.5608
51961,1.678088
51962,1.1596991
51963,1.6904101
51964,1.841636
51965,1.60711
51966,1.7872105
51967,1.6289556
51968,1.9378868
51969,1.4198651
51970,1.7562107
51971,1.405313
51972,1.7064825
51973,1.7268003
51974,2.191522
51975,1.6255993
51976,1.8505503
51977,1.5488951
51978,1.6824841
51979,1.0947627
51980,1.9717522
51981,1.7159169
51982,1.861639
51983,1.987752
51984,1.7381306
51985,1.7754749
51986,1.6408607
51987,1.8319414
51988,1.9496111
51989,2.089272
51990,0.98169076
51991,1.6488142
51992,1.4494431
51993,1.7615962
51994,2.0033348
51995,1.8519044
51996,1.7940416
51997,1.9657453
51998,1.7837805
51999,1.84563
52000,1.5377076
52001,1.9047982
52002,1.6098373
52003,1.7507662
52004,1.582056
52005,0.9693261
52006,1.7064766
52007,1.8535815
52008,1.870277
52009,1.6528987
52010,1.8439603
52011,1.7597501
52012,1.778199
52013,1.9401422
52014,1.7108035
52015,1.8374704
52016,1.6585991
52017,1.7004036
52018,1.7594006
52019,1.6776459
52020,1.8777889
52021,1.6005988
52022,1.5293843
52023,1.9202499
52024,1.7502508
52025,1.8622819
52026,1.6644915
52027,1.9663771
52028,1.1714795
52029,1.8226727
52030,1.7633996
52031,1.4728048
52032,1.8274387
52033,1.9848734
52034,1.2037557
52035,1.4652461
52036,1.9411554
52037,2.145633
52038,1.8722104
52039,1.712258
52040,1.8388603
52041,2.1175604
52042,1.7326471
52043,1.8112639
52044,1.7920061
52045,2.0356553
52046,1.7235645
52047,1.9826882
52048,1.7250253
52049,1.6602081
52050,1.8847944
52051,1.9847511
52052,1.5102527
52053,1.4507114
52054,1.8660355
52055,1.5827768
52056,1.5658758
52057,1.6663857
52058,1.7173315
52059,1.7237059
52060,1.6174681
52061,1.7279867
52062,1.620024
52063,1.8115356
52064,1.6846572
52065,1.6978852
52066,1.694025
52067,1.9698815
52068,1.7521253
52069,1.9567944
52070,1.7048703
52071,1.8118163
52072,1.5659895
52073,2.1637173
52074,1.8673065
52075,1.8395134
52076,1.7315106
52077,1.8866259
52078,1.9648365
52079,1.9646776
52080,1.9010565
52081,1.9155629
52082,1.3588555
52083,1.3284346
52084,1.4652432
52085,1.681611
52086,1.9004823
52087,1.6995779
52088,1.4073403
52089,2.1228974
52090,1.8497857
52091,1.715445
52092,1.8420284
52093,1.4972113
52094,1.6106944
52095,1.9119604
52096,1.9094083
52097,1.8293778
52098,2.0449257
52099,1.9623256
52100,1.911562
52101,1.7164502
52102,1.7616699
52103,1.8301375
52104,1.3461645
52105,1.7533258
52106,1.4674413
52107,2.3527882
52108,1.3483688
52109,1.9126376
52110,1.4829173
52111,1.3408068
52112,1.5533546
52113,1.6989231
52114,1.9579068
52115,2.0428948
52116,1.7015837
52117,1.5003862
52118,1.5149155
52119,1.7273574
52120,1.9452661
52121,1.7671816
52122,1.5276983
52123,1.5745722
52124,1.9398772
52125,1.5307808
52126,1.7963924
52127,1.2274446
52128,1.9609404
52129,1.4095645
52130,1.6692007
52131,1.8641989
52132,1.4238844
52133,1.8798375
52134,1.9718935
52135,1.8023049
52136,1.6915975
52137,1.713877
52138,1.8219478
52139,1.9642813
52140,1.8336965
52141,1.8547121
52142,1.6029892
52143,1.8404984
52144,1.5973625
52145,1.9898914
52146,1.7431655
52147,1.8585862
52148,1.861029
52149,1.9206858
52150,1.602194
52151,1.7207056
52152,1.7477518
52153,1.8517594
52154,1.7956164
52155,1.6620264
52156,1.9157465
52157,2.3565845
52158,1.6343062
52159,1.1869614
52160,1.7903655
52161,1.8715367
52162,1.7191558
52163,1.6859986
52164,1.8667269
52165,1.743895
52166,1.7579756
52167,1.9476854
52168,1.6531607
52169,1.7264913
52170,1.8039557
52171,2.1195548
52172,1.3638577
52173,1.4100001
52174,2.060336
52175,1.9777741
52176,1.7105329
52177,1.9480243
52178,1.9159836
52179,1.9435047
52180,1.4337755
52181,1.876246
52182,1.8628184
52183,1.5817447
52184,1.9626033
52185,1.8767397
52186,1.8997502
52187,2.123605
52188,1.5773208
52189,2.2996852
52190,1.9872385
52191,1.3829683
52192,1.7486179
52193,1.7661768
52194,1.5105826
52195,1.5640376
52196,1.7488521
52197,1.2579055
52198,2.0889182
52199,1.1533161
52200,1.9283
52201,1.7050292
52202,1.7555952
52203,1.8775439
52204,2.5163064
52205,2.0223358
52206,1.6240792
52207,1.984044
52208,1.4676192
52209,1.9344049
52210,2.0514643
52211,1.8358926
52212,1.6406804
52213,1.939675
52214,1.8515695
52215,1.8473257
52216,1.60388
52217,1.9899309
52218,1.487558
52219,1.4826128
52220,1.8589401
52221,2.2399821
52222,1.7335314
52223,1.7294947
52224,1.8759414
52225,1.7110718
52226,1.6825323
52227,1.7247988
52228,1.9059905
52229,1.5824604
52230,1.8608512
52231,2.069511
52232,1.7083585
52233,1.6183876
52234,1.7588856
52235,1.9646182
52236,1.6548862
52237,1.775887
52238,1.9845086
52239,1.9754081
52240,1.8446455
52241,1.7711397
52242,1.6963336
52243,1.5458406
52244,1.8432772
52245,1.1890562
52246,1.690419
52247,1.7434398
52248,1.783176
52249,1.5503197
52250,1.8562735
52251,1.6355006
52252,1.6681263
52253,2.1206193
52254,1.5297147
52255,1.4254198
52256,1.8715326
52257,2.0277898
52258,1.7291819
52259,1.9267136
52260,1.5389915
52261,2.6380453
52262,1.8165512
52263,1.7954526
52264,1.9077178
52265,1.8012551
52266,1.7520533
52267,1.6355033
52268,1.7617557
52269,1.7901134
52270,1.5632098
52271,1.2350051
52272,1.5191905
52273,1.8563339
52274,2.1904933
52275,1.9335477
52276,1.8758122
52277,1.9036382
52278,1.9731739
52279,1.8232626
52280,1.8325855
52281,1.5516971
52282,1.8272543
52283,1.9359955
52284,1.7541888
52285,1.6657853
52286,0.9766812
52287,1.6263416
52288,1.8778996
52289,2.1284826
52290,1.5029393
52291,1.8678824
52292,1.863333
52293,2.128272
52294,1.5903865
52295,1.3836703
52296,1.5718862
52297,1.9004532
52298,1.3035085
52299,1.6588733
52300,1.6828413
52301,1.7661148
52302,1.701601
52303,1.7335459
52304,1.9402213
52305,1.7080764
52306,1.7198273
52307,1.6706358
52308,1.9622266
52309,1.60021
52310,1.9074311
52311,1.8949593
52312,1.5540189
52313,1.6542802
52314,1.7809408
52315,1.5610092
52316,1.0438266
52317,1.7515637
52318,1.4322549
52319,1.8268225
52320,1.7499307
52321,1.9321661
52322,1.9601331
52323,1.8609318
52324,1.6443932
52325,1.8066465
52326,1.9046091
52327,2.0041847
52328,1.3201941
52329,1.8569217
52330,2.006438
52331,1.9044783
52332,1.91362
52333,1.6324651
52334,1.7595425
52335,1.7478284
52336,1.5178657
52337,1.912574
52338,1.5070944
52339,1.8344146
52340,1.6025205
52341,1.6095885
52342,1.7103717
52343,1.678628
52344,1.7523553
52345,2.5390856
52346,2.064689
52347,1.5494165
52348,1.7504809
52349,1.3149676
52350,1.9541404
52351,2.0230417
52352,1.423343
52353,1.6873837
52354,1.7446177
52355,1.9748212
52356,1.6037176
52357,1.939884
52358,1.4482201
52359,1.6926398
52360,1.903977
52361,1.7702364
52362,2.0287483
52363,1.5367956
52364,1.5799222
52365,1.6562607
52366,1.0532099
52367,1.5953914
52368,1.8213768
52369,1.6886369
52370,1.7137375
52371,1.8200477
52372,1.6649222
52373,1.4960141
52374,1.6087008
52375,1.4816456
52376,1.8800731
52377,1.824207
52378,1.3279135
52379,2.2772546
52380,1.9463509
52381,1.8406785
52382,1.8059378
52383,1.8620895
52384,1.3427579
52385,1.7910986
52386,1.5356746
52387,1.7901616
52388,1.637021
52389,1.8517224
52390,1.8961204
52391,1.8155721
52392,1.760916
52393,1.7911689
52394,1.6362753
52395,1.8477244
52396,1.7615943
52397,1.8969971
52398,2.0312624
52399,1.5836451
52400,1.9349706
52401,1.2825134
52402,1.7886214
52403,1.8107895
52404,1.6366255
52405,2.1126215
52406,1.9647578
52407,1.7410014
52408,1.5969553
52409,1.9279649
52410,1.9000247
52411,1.8779625
52412,1.6882856
52413,1.4407642
52414,2.089603
52415,1.7487621
52416,1.8166127
52417,1.9147804
52418,1.9318306
52419,1.7562482
52420,1.4179199
52421,1.6028032
52422,1.6919276
52423,1.6425414
52424,1.7764071
52425,1.9236534
52426,1.9137249
52427,1.9236298
52428,1.7254896
52429,1.8055695
52430,1.8268663
52431,1.7156641
52432,1.7764906
52433,1.5715861
52434,1.4905112
52435,1.8542937
52436,1.7627596
52437,1.4399717
52438,1.8623455
52439,1.492726
52440,1.7490535
52441,1.6925708
52442,2.030812
52443,1.8958104
52444,1.934985
52445,1.8420532
52446,1.8784723
52447,1.5687505
52448,0.894118
52449,1.929356
52450,1.8259906
52451,1.8570628
52452,1.2163099
52453,1.8137436
52454,1.7021364
52455,2.0036402
52456,1.7367282
52457,1.6920397
52458,1.9329611
52459,1.913311
52460,2.063416
52461,1.9184922
52462,2.1318746
52463,1.4664447
52464,1.8713264
52465,1.4406579
52466,1.8338729
52467,1.8882444
52468,1.5713172
52469,2.1327374
52470,1.7027975
52471,1.8241469
52472,1.8191094
52473,2.0307083
52474,1.9020383
52475,1.9138135
52476,1.5480663
52477,1.8242369
52478,1.7257318
52479,1.6994244
52480,1.8842914
52481,1.8844798
52482,1.9282925
52483,2.0178783
52484,1.9115934
52485,2.0583165
52486,1.5482724
52487,1.9309577
52488,1.8813117
52489,1.7472442
52490,1.9221773
52491,1.7753642
52492,1.5313033
52493,2.3224878
52494,1.2163354
52495,1.2932632
52496,1.6835538
52497,1.9973552
52498,1.9394605
52499,1.8618103
52500,2.046224
52501,1.8280932
52502,1.9349974
52503,1.552635
52504,1.7076467
52505,1.9241908
52506,1.7253635
52507,1.5791973
52508,2.105683
52509,1.662177
52510,1.9479742
52511,1.5839866
52512,1.7618523
52513,1.066976
52514,1.820289
52515,1.7307943
52516,1.8058068
52517,1.7477778
52518,1.6790848
52519,1.4234676
52520,1.5730306
52521,1.6251456
52522,2.102377
52523,1.8151499
52524,1.9488358
52525,1.954872
52526,1.5796571
52527,1.9407278
52528,1.7683969
52529,1.2617643
52530,2.014082
52531,1.5004959
52532,1.7688802
52533,2.0089414
52534,1.8789353
52535,1.5870471
52536,1.6189611
52537,1.9257175
52538,1.72021
52539,1.6990151
52540,1.7299999
52541,1.4557849
52542,1.8430632
52543,1.8880887
52544,1.6725484
52545,1.7040186
52546,1.1151607
52547,1.6796477
52548,1.6921517
52549,1.7836055
52550,1.6254714
52551,2.1679263
52552,1.9416703
52553,1.6992506
52554,1.5128983
52555,1.9853152
52556,1.818039
52557,1.8225554
52558,1.7876213
52559,1.8703529
52560,1.707212
52561,1.8781838
52562,1.6146506
52563,2.0462193
52564,1.9139068
52565,1.8322855
52566,1.9490423
52567,1.3658688
52568,1.9455427
52569,1.6626793
52570,1.850583
52571,1.4036772
52572,1.7692419
52573,1.9555451
52574,1.8982064
52575,1.8095508
52576,1.5908188
52577,1.30509
52578,1.9288476
52579,1.9645094
52580,2.0635629
52581,1.607436
52582,1.592606
52583,1.7911149
52584,1.8492745
52585,1.8358588
52586,1.8172071
52587,1.7644566
52588,1.8039647
52589,1.474905
52590,1.8416983
52591,2.197826
52592,1.9820567
52593,1.6394978
52594,1.6529797
52595,1.8045905
52596,1.7074232
52597,1.998845
52598,1.8496802
52599,1.9699525
52600,2.031469
52601,1.5555001
52602,1.9263856
52603,1.5568469
52604,1.9499015
52605,1.8440863
52606,1.285999
52607,2.0649612
52608,1.840559
52609,1.135896
52610,1.5429639
52611,1.4438608
52612,1.3744823
52613,1.8635395
52614,1.6547195
52615,1.8661895
52616,1.5893171
52617,1.8201528
52618,1.7986826
52619,1.8750947
52620,1.6751368
52621,1.6705354
52622,1.5913254
52623,1.8661475
52624,1.9765556
52625,1.6624305
52626,1.7112826
52627,1.8234674
52628,1.5587604
52629,1.8531744
52630,1.7887206
52631,1.5999805
52632,1.8049291
52633,1.7990215
52634,1.7699753
52635,1.8398224
52636,1.6386375
52637,1.7624754
52638,1.7395794
52639,1.9286568
52640,1.8403467
52641,1.717387
52642,1.9400518
52643,1.8964529
52644,1.7355368
52645,1.7440908
52646,2.000096
52647,1.9217241
52648,1.9838932
52649,1.7965504
52650,1.481987
52651,1.8647928
52652,1.8057702
52653,1.832781
52654,1.4738063
52655,1.5695589
52656,1.8321171
52657,1.716849
52658,1.2467678
52659,1.6644567
52660,1.6603173
52661,1.8356222
52662,1.8981034
52663,2.0952466
52664,1.5799509
52665,2.1272218
52666,1.9257997
52667,1.6737143
52668,1.9776621
52669,1.5975964
52670,1.4427565
52671,1.8721726
52672,1.878367
52673,1.7409794
52674,1.5535303
52675,1.5107917
52676,1.8442036
52677,1.5919724
52678,2.2017446
52679,1.6982894
52680,1.6389742
52681,2.0067945
52682,1.8302534
52683,1.9453684
52684,1.61717
52685,1.8394079
52686,1.3805299
52687,1.8522329
52688,1.8243879
52689,1.0209311
52690,1.9330977
52691,1.9614949
52692,1.6670921
52693,1.5246276
52694,1.7469273
52695,1.7054857
52696,1.8211505
52697,1.7549136
52698,1.7964829
52699,2.0421674
52700,1.8783085
52701,1.6769235
52702,1.5063815
52703,1.7010163
52704,1.9171474
52705,1.7163507
52706,1.7945386
52707,1.7340655
52708,2.0454905
52709,1.8635218
52710,2.0129178
52711,1.5632741
52712,1.8148631
52713,1.5079954
52714,1.6428136
52715,1.6235828
52716,1.8566363
52717,1.7084694
52718,1.887303
52719,1.8529147
52720,1.9831492
52721,2.1916935
52722,1.6816399
52723,1.6098058
52724,1.93678
52725,1.8617607
52726,1.584499
52727,1.4243499
52728,1.8745192
52729,1.8561133
52730,1.5851611
52731,1.7036583
52732,1.7869331
52733,1.8460526
52734,1.860797
52735,1.4850869
52736,1.8007988
52737,1.7079391
52738,1.9409579
52739,1.9660037
52740,1.9328879
52741,1.9261432
52742,1.8852528
52743,1.9347043
52744,1.6945496
52745,1.7499624
52746,1.8523178
52747,2.0119352
52748,1.1840456
52749,1.8616034
52750,1.5524675
52751,1.7118573
52752,1.7467701
52753,1.6754298
52754,1.5119635
52755,1.6044142
52756,1.6112299
52757,1.9562058
52758,1.905357
52759,1.9600214
52760,1.6598995
52761,2.085922
52762,2.1016278
52763,1.5000072
52764,1.3279971
52765,1.2931855
52766,1.6833303
52767,1.60446
52768,1.716613
52769,1.9844775
52770,1.8670053
52771,1.8265173
52772,1.9529552
52773,1.7223713
52774,1.9146647
52775,1.6020101
52776,1.9744548
52777,2.0326238
52778,1.7042177
52779,1.4662187
52780,1.8253485
52781,1.9489938
52782,1.8125218
52783,1.8369815
52784,1.7416219
52785,1.9493312
52786,1.8019494
52787,1.7838589
52788,1.8689072
52789,1.7215286
52790,1.8682771
52791,1.8165942
52792,1.776682
52793,1.4560351
52794,1.5650377
52795,1.8702023
52796,1.6467742
52797,1.8612136
52798,2.0749
52799,1.6219888
52800,1.7222306
52801,1.8251092
52802,1.8998189
52803,1.6555649
52804,1.8923079
52805,1.8201289
52806,1.363955
52807,1.8873373
52808,1.903216
52809,1.7931447
52810,1.6330799
52811,1.6868854
52812,1.9237213
52813,2.0514295
52814,1.4940184
52815,1.7191873
52816,1.5881044
52817,1.5995674
52818,1.6805472
52819,1.7868962
52820,1.8599263
52821,1.797338
52822,1.9017602
52823,1.8896332
52824,1.9033966
52825,1.9427793
52826,1.8462378
52827,1.9303205
52828,1.6723402
52829,2.0323973
52830,1.6908977
52831,1.670782
52832,1.5922335
52833,1.1705389
52834,1.8180848
52835,1.5669503
52836,1.9727446
52837,1.9168696
52838,1.4027736
52839,1.6171008
52840,1.7410624
52841,1.4974856
52842,1.7572845
52843,2.0345573
52844,1.8350894
52845,1.970814
52846,1.7691816
52847,1.5450275
52848,1.3635578
52849,1.8189186
52850,1.8128208
52851,1.9312125
52852,1.4638844
52853,1.8421385
52854,1.7368346
52855,2.0173914
52856,1.5576428
52857,1.6295662
52858,1.8894554
52859,1.843884
52860,1.3198094
52861,1.9517292
52862,1.7533289
52863,1.5621829
52864,1.9392908
52865,2.1677847
52866,1.988361
52867,1.2138069
52868,1.6223334
52869,1.6085435
52870,1.5721316
52871,1.6706414
52872,1.9872828
52873,1.6546125
52874,1.6234663
52875,1.7556341
52876,1.7180192
52877,1.9549339
52878,1.8813558
52879,1.8850865
52880,1.9354419
52881,1.6762443
52882,2.0670047
52883,1.8377659
52884,1.6437128
52885,2.0116377
52886,1.6212857
52887,1.974335
52888,1.5940931
52889,1.8384521
52890,1.9802285
52891,1.677373
52892,1.8630121
52893,1.7243395
52894,2.2455792
52895,0.94155216
52896,1.7734158
52897,1.6256025
52898,1.9163111
52899,1.3238999
52900,1.620235
52901,1.8503258
52902,2.010654
52903,1.8590703
52904,2.1801333
52905,2.041138
52906,1.6366011
52907,1.5183892
52908,1.7630231
52909,1.6896908
52910,1.8766615
52911,1.9440955
52912,1.624361
52913,1.6230958
52914,1.5656462
52915,1.7432764
52916,1.7352407
52917,1.8344467
52918,2.1237886
52919,1.7470495
52920,1.548754
52921,1.9710913
52922,1.7482473
52923,1.5801148
52924,1.6159238
52925,1.7206807
52926,1.804519
52927,1.8777561
52928,2.0459187
52929,1.2876637
52930,1.6132334
52931,1.9110984
52932,1.9585168
52933,2.2047122
52934,1.5337231
52935,1.7015892
52936,1.8185207
52937,1.9784293
52938,1.8231202
52939,1.6198455
52940,1.5123686
52941,1.9186733
52942,1.8030126
52943,1.7488967
52944,1.7575389
52945,1.7265055
52946,0.8821446
52947,1.6982527
52948,2.0211563
52949,1.8247972
52950,1.5583853
52951,1.9053321
52952,1.8363378
52953,1.4819634
52954,1.5235513
52955,1.6021061
52956,1.189192
52957,1.7999264
52958,1.7093769
52959,1.7929417
52960,1.5829058
52961,1.9584347
52962,1.7118413
52963,1.8376619
52964,1.8616195
52965,1.8461729
52966,1.6578407
52967,1.7259207
52968,1.9635533
52969,1.6121083
52970,1.7070394
52971,1.6053454
52972,1.399735
52973,1.8484532
52974,1.8342657
52975,1.794293
52976,1.62066
52977,1.6934416
52978,1.9161706
52979,1.8111789
52980,1.9466519
52981,1.0359616
52982,1.5471237
52983,1.7919285
52984,1.2019129
52985,1.8597172
52986,1.5768497
52987,1.972704
52988,1.6089774
52989,1.6035134
52990,1.869484
52991,1.6781273
52992,1.6696814
52993,1.8074358
52994,1.599357
52995,1.6577486
52996,1.5687346
52997,1.8139025
52998,1.906575
52999,1.7041876
53000,1.7218179
53001,1.4282216
53002,1.4428596
53003,1.7260016
53004,1.8473865
53005,1.9285185
53006,1.9460468
53007,1.8458197
53008,1.8066673
53009,2.012594
53010,1.3348879
53011,1.7476549
53012,1.1996154
53013,1.9322805
53014,1.6725512
53015,1.7910655
53016,1.9067924
53017,1.7056109
53018,1.903598
53019,1.6675777
53020,1.5403992
53021,1.5578244
53022,1.3329804
53023,1.3955581
53024,1.7577755
53025,1.8854555
53026,1.1650672
53027,1.8603436
53028,1.8863673
53029,1.7419237
53030,1.8789922
53031,1.8326683
53032,1.9519042
53033,2.0418472
53034,1.822099
53035,1.7156955
53036,1.8289762
53037,1.4983251
53038,1.3012587
53039,1.5878485
53040,1.6247051
53041,1.7716619
53042,1.6998048
53043,2.0324588
53044,1.8330562
53045,1.6351664
53046,1.8645988
53047,1.3043014
53048,1.6443318
53049,1.2206268
53050,1.8886694
53051,1.4509885
53052,1.7611344
53053,1.6478032
53054,1.8429205
53055,1.4298801
53056,1.9637039
53057,1.8802551
53058,1.833798
53059,2.0331116
53060,1.865623
53061,1.6392035
53062,1.7984003
53063,1.5267308
53064,1.9448364
53065,1.5376971
53066,1.9202076
53067,1.7674669
53068,1.8489451
53069,1.7711644
53070,2.194598
53071,1.8703194
53072,1.7034491
53073,1.8738
53074,1.7625842
53075,2.0636756
53076,1.6982155
53077,1.9660901
53078,1.85247
53079,1.1269974
53080,1.6320621
53081,1.8365712
53082,1.9015833
53083,1.9561511
53084,1.7773111
53085,1.3757516
53086,1.7297745
53087,1.6974922
53088,1.7388957
53089,1.8358175
53090,1.7867484
53091,1.6973531
53092,1.6116464
53093,1.9490635
53094,1.914633
53095,1.1247847
53096,1.707379
53097,1.8066437
53098,1.7087917
53099,1.7204907
53100,1.58064
53101,2.007246
53102,1.6268972
53103,1.7216867
53104,1.8217988
53105,1.7334124
53106,1.8084555
53107,1.7986861
53108,1.6605289
53109,1.9406415
53110,1.8475301
53111,1.7566675
53112,1.878508
53113,1.5987623
53114,1.6581091
53115,1.7315774
53116,1.7036303
53117,1.9491507
53118,1.9132904
53119,1.6207069
53120,1.8400636
53121,1.1475635
53122,1.5460052
53123,2.0598893
53124,1.704729
53125,1.5996013
53126,2.5564015
53127,2.2418106
53128,1.8372369
53129,1.9541866
53130,1.5932293
53131,1.5081422
53132,1.4426045
53133,1.6329266
53134,1.910253
53135,1.6090407
53136,2.0637193
53137,1.3777051
53138,2.1628165
53139,1.955785
53140,1.888589
53141,2.0392895
53142,1.6167488
53143,1.9985306
53144,1.5953724
53145,1.8661035
53146,1.7991802
53147,1.8883471
53148,1.5839987
53149,1.9776089
53150,1.9331677
53151,1.4858354
53152,1.821209
53153,1.7287174
53154,1.4644594
53155,1.4180969
53156,1.8229947
53157,1.7456951
53158,2.1192732
53159,1.8972214
53160,1.9609444
53161,1.9325023
53162,1.7191542
53163,1.1990252
53164,1.7684761
53165,1.6737777
53166,1.9181938
53167,1.517654
53168,1.8570591
53169,2.0665045
53170,1.5885816
53171,1.9134674
53172,1.9500272
53173,2.109676
53174,1.5916685
53175,2.2433355
53176,1.4744366
53177,1.8869859
53178,1.7374867
53179,2.1368308
53180,1.9383479
53181,1.9199493
53182,1.8422499
53183,1.694973
53184,1.7297409
53185,1.9389405
53186,1.9190645
53187,1.8164603
53188,1.5975046
53189,1.9014058
53190,1.8450482
53191,1.7096876
53192,1.7448702
53193,1.8221021
53194,1.8755101
53195,2.1684203
53196,1.8065186
53197,1.943589
53198,1.4171416
53199,1.7489587
53200,1.9232247
53201,1.7227002
53202,1.5200226
53203,1.9392408
53204,1.6802057
53205,1.7257469
53206,1.5568289
53207,1.8620923
53208,1.6144813
53209,1.6065277
53210,1.9332876
53211,1.6038117
53212,1.683932
53213,1.7815892
53214,2.0582166
53215,1.94316
53216,1.6576355
53217,1.2951808
53218,1.9248315
53219,1.6843622
53220,1.5084676
53221,1.9824936
53222,1.8623112
53223,1.607296
53224,1.2784917
53225,1.5898621
53226,1.9306502
53227,1.9438448
53228,1.7635233
53229,1.5543553
53230,1.5852897
53231,1.7816678
53232,1.820593
53233,1.7702204
53234,1.6290277
53235,1.465715
53236,1.7695328
53237,1.5990726
53238,2.037699
53239,2.0014706
53240,1.6450199
53241,1.3173773
53242,1.637723
53243,1.0980136
53244,1.6810049
53245,1.7213489
53246,1.63985
53247,1.8345306
53248,1.3393767
53249,1.7297056
53250,2.3679261
53251,1.5317795
