Id,y
51681,1.8462398
51682,2.513163
51683,1.8244692
51684,2.2257078
51685,1.8142658
51686,1.9231701
51687,1.3109266
51688,2.235613
51689,2.041064
51690,1.6134112
51691,1.4668453
51692,2.1283903
51693,2.1111026
51694,1.6989226
51695,1.9813888
51696,1.771073
51697,2.2096858
51698,2.3327465
51699,1.6441199
51700,1.8318567
51701,1.2113373
51702,2.1544316
51703,1.9978492
51704,2.0234742
51705,1.9780619
51706,1.5803357
51707,2.1738155
51708,2.0254555
51709,2.1218097
51710,1.2212496
51711,2.0523071
51712,2.2021585
51713,1.6876216
51714,1.6895931
51715,1.6696725
51716,1.7097561
51717,1.9225384
51718,1.2328165
51719,1.8693402
51720,2.0579565
51721,1.4841096
51722,2.3215942
51723,1.9542968
51724,1.6333399
51725,1.5461413
51726,1.2912772
51727,1.6879855
51728,1.6528842
51729,2.2202253
51730,1.6790559
51731,2.2696934
51732,1.6138532
51733,2.0450976
51734,1.9670683
51735,1.7345243
51736,1.9422562
51737,1.7145561
51738,2.133028
51739,1.9527936
51740,1.6450758
51741,1.7778231
51742,2.2076995
51743,2.0029027
51744,2.1137362
51745,2.2984955
51746,1.5119467
51747,1.7793647
51748,1.8192856
51749,1.2781403
51750,2.0065277
51751,1.8958735
51752,2.3308198
51753,2.0555599
51754,2.2586317
51755,1.6863384
51756,1.7228017
51757,1.623427
51758,1.9127864
51759,1.6312089
51760,1.899806
51761,2.0921135
51762,2.2675753
51763,1.7306303
51764,1.9977186
51765,1.9862227
51766,2.0581975
51767,1.722436
51768,2.4017763
51769,1.7667494
51770,1.7643943
51771,1.6275094
51772,1.9384246
51773,1.4898604
51774,2.1569288
51775,2.2973413
51776,1.4941821
51777,1.433882
51778,2.277842
51779,1.6466463
51780,1.3967474
51781,1.8475723
51782,2.2269711
51783,1.5838261
51784,2.3003228
51785,2.4463305
51786,1.7216046
51787,1.8927869
51788,1.9676113
51789,1.8301423
51790,1.8406863
51791,1.6221132
51792,2.3494923
51793,1.670384
51794,1.8348796
51795,2.0357952
51796,1.9413202
51797,1.3561255
51798,1.861697
51799,2.4181771
51800,2.3384156
51801,1.5348511
51802,1.2297819
51803,1.5462385
51804,1.6499009
51805,2.0465856
51806,1.6392742
51807,1.8219115
51808,1.8301234
51809,1.658679
51810,1.4947011
51811,1.8834103
51812,1.6906273
51813,2.4076655
51814,1.7009575
51815,1.7678523
51816,1.898859
51817,1.5863059
51818,1.8875527
51819,1.5387316
51820,2.1104631
51821,2.262987
51822,1.988688
51823,1.5005219
51824,1.6446277
51825,2.1332161
51826,1.7065153
51827,1.3447651
51828,1.8555942
51829,2.0026388
51830,2.2895002
51831,2.3825686
51832,1.7605538
51833,2.0870304
51834,1.7717007
51835,1.7050593
51836,2.5180643
51837,1.6296858
51838,2.0384693
51839,2.1314042
51840,2.0084255
51841,2.2558815
51842,1.6337458
51843,1.3159091
51844,1.4769194
51845,1.721009
51846,2.2689133
51847,2.2635481
51848,2.5343354
51849,2.001525
51850,1.9311991
51851,2.4910116
51852,1.784843
51853,1.6088575
51854,1.9212887
51855,1.942278
51856,2.0440793
51857,1.7371223
51858,2.01501
51859,1.2250923
51860,2.4463677
51861,1.9528916
51862,1.9464532
51863,2.4777217
51864,1.4060272
51865,2.218773
51866,1.8685803
51867,1.2808443
51868,1.453757
51869,1.306681
51870,1.7097431
51871,1.9799353
51872,1.9598058
51873,1.9005609
51874,2.061762
51875,2.035157
51876,1.1500827
51877,2.215022
51878,1.5430634
51879,1.4215633
51880,1.612813
51881,2.3098133
51882,1.7912269
51883,2.2577221
51884,1.8358562
51885,2.8522038
51886,1.9238635
51887,2.1136158
51888,1.5769868
51889,2.236388
51890,1.5144169
51891,1.176643
51892,2.2202034
51893,1.7910349
51894,1.7918569
51895,1.5239706
51896,1.6840966
51897,1.8981063
51898,1.640744
51899,1.7723062
51900,1.335541
51901,1.7452407
51902,1.9937288
51903,1.809118
51904,2.0460293
51905,2.1863732
51906,2.4229286
51907,1.4925021
51908,2.4797785
51909,1.5016271
51910,2.0525007
51911,2.2655692
51912,1.8399179
51913,1.5224105
51914,1.9563088
51915,1.4835218
51916,1.8425167
51917,2.1496067
51918,2.3224857
51919,2.2726443
51920,2.262529
51921,2.0300524
51922,1.9387201
51923,1.8035948
51924,1.7816782
51925,2.461185
51926,1.6721579
51927,1.9280281
51928,1.797147
51929,1.3598286
51930,2.1252182
51931,1.4954042
51932,2.0499206
51933,1.8928535
51934,2.2013535
51935,2.5256994
51936,1.4494324
51937,1.6042039
51938,1.8885634
51939,1.6117976
51940,2.4502008
51941,1.9843442
51942,1.2372439
51943,1.7622
51944,1.7770907
51945,2.111569
51946,1.7158104
51947,2.2208169
51948,1.39289
51949,1.6320994
51950,1.978497
51951,1.9036331
51952,1.6076679
51953,2.2700257
51954,2.3387024
51955,1.7488215
51956,1.9446945
51957,1.5116873
51958,1.4651054
51959,2.6725707
51960,1.7284594
51961,1.6653519
51962,1.6441917
51963,1.6553317
51964,2.1924686
51965,1.4687586
51966,1.5895268
51967,1.5388829
51968,2.4725215
51969,1.5348701
51970,2.0659926
51971,1.3226898
51972,1.6715388
51973,1.6290554
51974,1.9528584
51975,1.6601758
51976,2.155931
51977,1.5980445
51978,1.990751
51979,1.1884446
51980,2.1132855
51981,1.9342456
51982,1.4946759
51983,1.9998751
51984,1.8041928
51985,1.7116995
51986,2.070615
51987,1.8918334
51988,2.5633938
51989,2.175039
51990,1.1311772
51991,1.7362568
51992,1.3489558
51993,2.1354356
51994,2.076335
51995,1.918035
51996,1.5838134
51997,2.5361714
51998,2.176205
51999,2.1789942
52000,1.201796
52001,2.136174
52002,1.9137983
52003,1.7805083
52004,1.679811
52005,1.5670586
52006,1.936051
52007,2.2749028
52008,2.3569508
52009,1.9243429
52010,2.0576768
52011,2.225177
52012,1.8272952
52013,2.148454
52014,1.6596407
52015,2.1145964
52016,1.6324055
52017,1.762962
52018,1.8009777
52019,1.7881603
52020,1.9809873
52021,1.3417828
52022,1.8578441
52023,2.051609
52024,1.8710489
52025,2.288687
52026,1.5999736
52027,1.8204662
52028,1.5475626
52029,2.0085492
52030,2.0866175
52031,1.9433107
52032,2.0932987
52033,2.2602503
52034,1.4906964
52035,1.7386467
52036,2.26287
52037,2.0452905
52038,2.1377807
52039,1.680044
52040,1.6640993
52041,2.1988382
52042,2.0200896
52043,2.077232
52044,1.7346342
52045,2.0380669
52046,1.8987122
52047,2.1174195
52048,1.5818819
52049,1.6752894
52050,2.2443318
52051,1.5757066
52052,1.9685283
52053,1.3339401
52054,1.6492417
52055,1.4468268
52056,1.3357899
52057,2.1880856
52058,2.034166
52059,1.8555231
52060,1.6829656
52061,1.8052073
52062,1.4536364
52063,1.4656086
52064,1.924378
52065,1.6180236
52066,1.8388186
52067,2.495119
52068,1.5306607
52069,2.6157537
52070,1.9355536
52071,1.5452503
52072,1.7590992
52073,2.2489648
52074,1.9276882
52075,1.7306192
52076,1.9430113
52077,2.657546
52078,2.7121563
52079,2.1014552
52080,2.4820795
52081,2.1927335
52082,1.1293325
52083,1.0904918
52084,1.4832437
52085,2.0590284
52086,1.3995696
52087,2.1168642
52088,0.97807395
52089,1.6473901
52090,1.9312104
52091,1.7772957
52092,1.5660218
52093,1.3107041
52094,1.6446213
52095,2.5359561
52096,1.6138136
52097,2.1022696
52098,2.1430962
52099,2.2431903
52100,2.416661
52101,1.7363987
52102,1.9215382
52103,1.7954763
52104,1.5422527
52105,1.7275981
52106,1.372719
52107,1.8271323
52108,1.9687864
52109,1.8834035
52110,1.4717185
52111,1.2731408
52112,2.0214188
52113,1.7002838
52114,2.4880922
52115,1.8892564
52116,2.0097995
52117,1.6412542
52118,1.5438361
52119,1.4509542
52120,2.2504172
52121,2.0321333
52122,1.2907946
52123,2.0283737
52124,2.410124
52125,1.4691969
52126,1.8708358
52127,1.4068668
52128,1.8388984
52129,1.4708765
52130,1.9466789
52131,2.0619738
52132,1.9830638
52133,1.8879757
52134,2.03806
52135,2.1855803
52136,1.841295
52137,2.2517114
52138,2.329868
52139,1.796591
52140,1.988513
52141,1.9111313
52142,1.8030283
52143,2.2357473
52144,1.8843639
52145,2.4185274
52146,1.9148016
52147,1.8916237
52148,1.9533893
52149,2.0987442
52150,1.6262382
52151,2.1299844
52152,1.8521357
52153,2.3137712
52154,2.2845151
52155,2.0513275
52156,2.4881012
52157,1.9988154
52158,1.5363133
52159,1.1524444
52160,2.3546073
52161,1.8171532
52162,1.984472
52163,1.6625292
52164,1.98856
52165,1.5865848
52166,1.5312209
52167,1.6245782
52168,2.0872195
52169,1.6006371
52170,1.7499204
52171,2.1107132
52172,1.2698504
52173,1.5673835
52174,2.1441164
52175,2.3863637
52176,1.9959761
52177,1.9009042
52178,2.332048
52179,2.4387686
52180,1.9596578
52181,2.2297242
52182,1.973527
52183,1.7925823
52184,1.8301238
52185,2.1647773
52186,2.3943481
52187,1.9647326
52188,1.5244787
52189,1.8987255
52190,2.115824
52191,1.3275467
52192,1.7009006
52193,1.7843161
52194,1.6860473
52195,1.9270864
52196,1.7813313
52197,1.3990128
52198,2.1004472
52199,1.3596121
52200,1.9935632
52201,1.7313857
52202,1.9950925
52203,2.1532743
52204,1.8884618
52205,2.369285
52206,1.7768971
52207,2.4752522
52208,1.4914386
52209,2.1446385
52210,1.4702597
52211,1.7880695
52212,1.5245702
52213,1.5062894
52214,1.6733334
52215,1.8975699
52216,1.7519209
52217,1.4390762
52218,1.5358064
52219,1.2756878
52220,2.3025277
52221,2.0374818
52222,1.3991525
52223,1.9047174
52224,1.6838298
52225,1.566769
52226,1.5965302
52227,1.6103132
52228,1.6934795
52229,1.8054848
52230,2.3397202
52231,2.09791
52232,2.0005236
52233,2.031713
52234,2.1143644
52235,2.3285801
52236,2.1439657
52237,2.0728967
52238,2.0866098
52239,2.5672681
52240,2.0688694
52241,2.0027525
52242,1.5962017
52243,1.512859
52244,2.216836
52245,1.2825031
52246,1.7973218
52247,1.3416183
52248,1.6484338
52249,1.8326708
52250,2.1535003
52251,1.998204
52252,1.9720844
52253,2.2166553
52254,1.358716
52255,1.4900167
52256,1.762239
52257,2.2177477
52258,2.0576558
52259,2.3024898
52260,1.8053071
52261,1.887212
52262,1.4664559
52263,1.6989553
52264,2.3714633
52265,1.623581
52266,1.9011592
52267,2.1787834
52268,2.0039551
52269,1.5688436
52270,1.8240684
52271,1.4825425
52272,1.5094022
52273,2.1171167
52274,2.0594301
52275,2.132086
52276,1.4869833
52277,1.487465
52278,2.2343643
52279,2.151343
52280,1.9827199
52281,2.0409374
52282,1.8886374
52283,1.9995794
52284,2.358048
52285,1.8662603
52286,1.6098831
52287,1.412267
52288,2.3440826
52289,2.2963233
52290,1.7061257
52291,1.9581231
52292,2.0391963
52293,1.9864168
52294,2.0481212
52295,1.4298021
52296,1.5218616
52297,2.2546883
52298,1.0342695
52299,2.0875154
52300,2.170204
52301,1.8001449
52302,2.2345622
52303,1.7280171
52304,1.9903638
52305,2.1646717
52306,1.7792528
52307,1.5701286
52308,2.137949
52309,1.3333855
52310,2.0124598
52311,2.2936373
52312,1.5116307
52313,1.3138072
52314,1.8208445
52315,1.8133258
52316,1.378092
52317,1.5576422
52318,1.9985049
52319,1.9293675
52320,2.0114584
52321,2.4329803
52322,2.0589416
52323,1.8897797
52324,1.8214397
52325,1.9448452
52326,1.7366881
52327,2.183208
52328,1.5784934
52329,1.9327399
52330,2.0695913
52331,2.076215
52332,1.4964876
52333,1.3069983
52334,1.2693214
52335,1.9328341
52336,1.9811424
52337,2.2163198
52338,2.2267005
52339,2.3971505
52340,2.0099983
52341,1.5868487
52342,1.6119955
52343,1.3961298
52344,1.9436939
52345,2.2550375
52346,2.154732
52347,1.7598518
52348,1.639741
52349,1.505862
52350,2.2403631
52351,1.8890929
52352,1.2508832
52353,1.8056223
52354,1.6487442
52355,2.5125031
52356,1.6264421
52357,2.46149
52358,0.9952798
52359,1.3993856
52360,2.14334
52361,1.6311724
52362,1.9801724
52363,1.6384118
52364,1.670177
52365,1.4968613
52366,1.3100039
52367,1.6127511
52368,2.272968
52369,1.9558192
52370,1.7160386
52371,1.8312892
52372,1.735889
52373,1.7619493
52374,1.7799137
52375,1.4545978
52376,2.0000734
52377,1.5360489
52378,1.2231326
52379,1.8130856
52380,2.4552062
52381,2.0493839
52382,2.2179527
52383,2.3583288
52384,1.8908607
52385,1.6135412
52386,1.3429024
52387,2.0841649
52388,1.414187
52389,1.4043344
52390,2.217527
52391,2.4789424
52392,1.8137448
52393,1.8919656
52394,1.573797
52395,1.4230238
52396,2.050352
52397,2.7681296
52398,2.24901
52399,1.4851638
52400,1.9749207
52401,1.3942037
52402,2.1237645
52403,2.0720444
52404,1.8096037
52405,1.7488538
52406,1.3338279
52407,1.7124838
52408,1.8800526
52409,1.659167
52410,2.2593641
52411,1.9204051
52412,1.8878614
52413,1.6863786
52414,1.9509041
52415,1.9408069
52416,1.8022456
52417,2.053335
52418,1.9287364
52419,1.9459589
52420,1.6292473
52421,2.1812186
52422,1.6386108
52423,1.3885672
52424,1.4300761
52425,1.9007052
52426,2.392982
52427,1.4228435
52428,1.9159739
52429,2.3647764
52430,2.2141137
52431,1.8608772
52432,1.8948998
52433,1.7650506
52434,1.5075841
52435,2.3062506
52436,1.5250593
52437,1.167374
52438,1.9625885
52439,1.8827878
52440,1.6175501
52441,1.702233
52442,2.2905412
52443,2.0263147
52444,2.280304
52445,2.0698123
52446,2.3979478
52447,1.5918567
52448,1.2019845
52449,2.4621315
52450,2.4847515
52451,2.566182
52452,1.4783249
52453,1.4118999
52454,1.6815448
52455,2.0084934
52456,1.829087
52457,1.9907533
52458,2.0585017
52459,1.4171877
52460,2.1207194
52461,2.6136515
52462,2.1877184
52463,1.3945645
52464,1.5733473
52465,1.6176772
52466,2.3445473
52467,1.8264017
52468,1.7048212
52469,2.5055065
52470,1.2560763
52471,1.8099825
52472,1.7281301
52473,2.1445823
52474,1.9526484
52475,2.6822186
52476,1.2977834
52477,2.496552
52478,1.7441577
52479,1.643651
52480,1.8875461
52481,1.9507455
52482,2.5514348
52483,2.2049336
52484,2.1175609
52485,2.0976002
52486,1.2945036
52487,2.0222962
52488,1.6989249
52489,1.9466295
52490,1.6152277
52491,1.4378736
52492,2.153829
52493,2.0912132
52494,1.1497037
52495,1.4621465
52496,1.5355742
52497,2.5349522
52498,1.9650596
52499,2.231835
52500,1.8959793
52501,2.0876267
52502,2.3402607
52503,1.5570748
52504,1.5937098
52505,2.3700557
52506,1.5721209
52507,1.9432898
52508,2.2087166
52509,2.1673942
52510,2.300694
52511,1.5328807
52512,1.4435272
52513,1.224575
52514,2.2035654
52515,2.1053557
52516,1.7140539
52517,1.9153887
52518,1.6953288
52519,1.7129333
52520,1.8513495
52521,1.4288855
52522,2.1583173
52523,1.3965353
52524,2.3840272
52525,2.5290933
52526,1.5851642
52527,1.898932
52528,1.6460816
52529,1.2704158
52530,2.1742406
52531,1.076786
52532,1.4745425
52533,2.5051346
52534,2.3508096
52535,1.3963784
52536,1.7413534
52537,1.5575192
52538,1.777877
52539,1.8995929
52540,1.8185531
52541,1.5200592
52542,1.8814802
52543,2.4745011
52544,1.8601587
52545,1.5761716
52546,1.277561
52547,2.0050354
52548,1.9763429
52549,1.819934
52550,1.7449644
52551,1.6689274
52552,2.0509129
52553,1.8044467
52554,1.7767663
52555,1.3655555
52556,1.8291609
52557,2.2390811
52558,1.6819239
52559,1.4712638
52560,1.782411
52561,2.098792
52562,1.6289331
52563,1.8803585
52564,2.3238604
52565,2.138831
52566,2.055365
52567,1.447397
52568,2.263332
52569,1.7433078
52570,1.6441305
52571,2.0823498
52572,2.3930373
52573,1.907199
52574,1.7725612
52575,2.1132824
52576,1.7320728
52577,1.2852278
52578,2.0390933
52579,2.3306043
52580,2.1405654
52581,1.8710581
52582,1.6133353
52583,1.5794477
52584,1.8775278
52585,2.1656456
52586,1.7963513
52587,1.3246589
52588,1.90322
52589,1.3529774
52590,2.5772963
52591,2.2508898
52592,2.0090814
52593,1.7435145
52594,1.7982976
52595,1.8675423
52596,2.022939
52597,1.5285121
52598,2.1023307
52599,2.097126
52600,2.1352725
52601,1.3732843
52602,1.9103403
52603,1.9134588
52604,2.0705123
52605,2.0554426
52606,1.2338097
52607,2.2841573
52608,1.7031858
52609,1.384282
52610,1.7068563
52611,1.6544173
52612,1.4819605
52613,2.1770754
52614,2.0264173
52615,2.1944366
52616,1.9176707
52617,2.2318294
52618,1.517628
52619,2.0940871
52620,1.6153485
52621,1.6823218
52622,1.6698221
52623,2.354248
52624,1.7715983
52625,2.1623514
52626,1.8549185
52627,2.1666393
52628,1.7424487
52629,1.6879125
52630,1.6711214
52631,1.5923679
52632,1.9419239
52633,2.1051154
52634,1.5944741
52635,1.7195073
52636,1.7277617
52637,1.9596915
52638,1.5739626
52639,2.253933
52640,2.0326393
52641,1.7529881
52642,2.18024
52643,2.0148838
52644,1.7101998
52645,2.0379732
52646,2.414775
52647,2.5194423
52648,2.0955296
52649,1.88747
52650,1.6435627
52651,2.298147
52652,2.2533832
52653,1.7201778
52654,1.7848119
52655,1.7683284
52656,2.332445
52657,1.6633859
52658,1.2008774
52659,1.9104834
52660,1.7730287
52661,1.6710663
52662,2.54701
52663,2.2090435
52664,1.7100772
52665,2.410604
52666,2.2526324
52667,1.8859568
52668,1.9881307
52669,1.7223703
52670,1.496796
52671,2.2356236
52672,2.2841775
52673,2.1295674
52674,1.4200041
52675,1.6330396
52676,2.19094
52677,1.6787695
52678,2.1113772
52679,2.2142959
52680,1.7373118
52681,1.7864515
52682,2.1605544
52683,2.448947
52684,1.1464068
52685,1.8290676
52686,1.5070523
52687,2.3017159
52688,2.0603487
52689,0.85218215
52690,2.4562237
52691,2.423079
52692,1.7494998
52693,1.6508052
52694,1.9231503
52695,1.783746
52696,1.8023884
52697,1.7588594
52698,1.6448392
52699,2.0807774
52700,2.32759
52701,1.5573008
52702,2.0385299
52703,1.6504679
52704,1.5153573
52705,1.8351727
52706,1.7889194
52707,1.156358
52708,2.074218
52709,1.9783931
52710,2.174426
52711,1.8437295
52712,2.586034
52713,1.8026595
52714,1.6991092
52715,1.96422
52716,2.0160265
52717,1.743233
52718,2.2037401
52719,2.6101685
52720,2.3835986
52721,1.826658
52722,1.6275461
52723,1.8785679
52724,2.4864645
52725,1.7361028
52726,1.5289232
52727,1.2701497
52728,2.3418934
52729,1.7250891
52730,1.5371931
52731,1.587174
52732,2.3141408
52733,2.0700617
52734,1.9393091
52735,1.5679585
52736,1.6078479
52737,2.0029523
52738,2.3381352
52739,1.6531856
52740,1.9810569
52741,1.7329471
52742,1.8576653
52743,1.9715115
52744,1.5587492
52745,1.5450594
52746,1.4145968
52747,1.9883407
52748,1.4436634
52749,2.1331568
52750,1.3522267
52751,1.876554
52752,2.1090841
52753,1.6949072
52754,1.7057254
52755,1.6074711
52756,1.2357485
52757,2.3035712
52758,2.3212075
52759,2.084381
52760,1.860299
52761,2.2238567
52762,1.7126964
52763,1.4920139
52764,1.5781267
52765,1.1086161
52766,1.8481513
52767,1.5841687
52768,1.8030986
52769,2.3717797
52770,2.3625824
52771,1.7728852
52772,1.8422173
52773,1.6419945
52774,1.8939642
52775,1.8286226
52776,2.1761065
52777,2.282206
52778,1.6286135
52779,1.2571505
52780,2.0661297
52781,2.0972998
52782,1.6036165
52783,1.8865511
52784,1.5951877
52785,2.324521
52786,1.7261038
52787,1.8513722
52788,2.2950017
52789,1.7283481
52790,2.3011525
52791,1.5613114
52792,1.7838725
52793,1.3745303
52794,1.5218943
52795,2.7724738
52796,1.8788697
52797,1.9633529
52798,2.044466
52799,1.3657088
52800,1.4541044
52801,1.4660385
52802,2.729794
52803,1.698335
52804,2.2841485
52805,1.9514081
52806,1.7033882
52807,1.3845813
52808,1.9951361
52809,1.7517264
52810,2.2347322
52811,1.9179317
52812,2.30165
52813,2.314436
52814,1.8461833
52815,1.8927599
52816,1.6986461
52817,1.8257759
52818,1.7848585
52819,1.9179529
52820,2.0537188
52821,2.3703678
52822,2.0219896
52823,2.2799602
52824,2.0714486
52825,2.1738853
52826,2.1803424
52827,2.2691486
52828,1.6510377
52829,2.3773768
52830,2.0135112
52831,1.8506223
52832,1.6264694
52833,1.3136495
52834,1.9763558
52835,1.5697105
52836,1.8761699
52837,2.1439161
52838,1.3324065
52839,1.6590284
52840,1.4317079
52841,1.1753311
52842,1.8176014
52843,1.6819695
52844,1.8786485
52845,2.322008
52846,1.7728546
52847,1.3485636
52848,1.6127028
52849,1.8254533
52850,2.3456314
52851,2.3187609
52852,1.6022142
52853,2.0840366
52854,2.0315075
52855,2.20326
52856,1.1183617
52857,1.9133922
52858,1.941395
52859,2.4277747
52860,1.4847639
52861,2.5256813
52862,2.488014
52863,1.7377737
52864,2.1122205
52865,2.2621164
52866,2.390248
52867,1.4449909
52868,2.0146036
52869,1.7924918
52870,1.4321779
52871,1.7357216
52872,2.3482387
52873,1.7443886
52874,1.8026886
52875,1.7699952
52876,1.7323376
52877,2.5443232
52878,2.2580624
52879,1.8190906
52880,1.8103349
52881,1.9360145
52882,1.4029629
52883,2.141156
52884,1.4960823
52885,1.874393
52886,1.6287907
52887,2.5325937
52888,1.8334628
52889,1.8004847
52890,1.9361326
52891,1.5601752
52892,2.0516303
52893,1.5437908
52894,2.4198983
52895,1.2749228
52896,2.418531
52897,1.8883405
52898,2.044556
52899,1.3978891
52900,1.5272421
52901,2.3108172
52902,1.8946241
52903,2.1918461
52904,1.8536191
52905,2.0352056
52906,1.6885663
52907,1.5701921
52908,1.828773
52909,2.137652
52910,1.7410367
52911,2.3073072
52912,1.6354945
52913,1.507152
52914,1.7212005
52915,1.9065163
52916,1.8366607
52917,2.0058134
52918,2.2586083
52919,1.9400572
52920,1.8432386
52921,2.1520073
52922,1.8438344
52923,1.1571492
52924,1.4370397
52925,1.4991386
52926,2.2258296
52927,1.5099068
52928,2.6592793
52929,1.4100517
52930,1.8166144
52931,2.119357
52932,2.0532482
52933,1.478503
52934,1.5089813
52935,1.9010175
52936,1.3748325
52937,2.0144727
52938,1.9585464
52939,1.4652526
52940,1.665834
52941,2.38779
52942,2.3124688
52943,1.9973047
52944,1.740734
52945,1.9144192
52946,1.437718
52947,1.853327
52948,2.1999843
52949,2.093814
52950,1.4098405
52951,2.280346
52952,1.7291052
52953,1.7424866
52954,1.3845793
52955,1.5314544
52956,1.8265848
52957,1.8572581
52958,2.0210755
52959,2.209975
52960,1.6176975
52961,2.5260408
52962,1.9427016
52963,1.6958282
52964,2.187239
52965,1.6217196
52966,1.5422758
52967,2.143865
52968,2.0899491
52969,1.8592347
52970,1.7206839
52971,1.5130551
52972,1.57148
52973,2.4172006
52974,1.8528335
52975,2.0400288
52976,1.99754
52977,1.7589436
52978,2.4855394
52979,1.5420294
52980,1.9879208
52981,1.0542734
52982,1.2962098
52983,1.7846625
52984,1.3024126
52985,2.2290504
52986,1.5386684
52987,2.3841858
52988,1.5850987
52989,1.5861533
52990,1.8929813
52991,1.690561
52992,1.6139331
52993,1.6561271
52994,1.9609823
52995,1.592288
52996,1.6420147
52997,1.8492911
52998,1.85729
52999,1.8082788
53000,1.9431312
53001,1.5962925
53002,1.2206557
53003,1.9669673
53004,2.2821577
53005,1.9921017
53006,1.91396
53007,2.1885264
53008,1.7164237
53009,2.4662387
53010,1.8312432
53011,2.0197506
53012,1.5292087
53013,2.2898197
53014,1.6054027
53015,1.8782176
53016,2.0984814
53017,1.9457681
53018,1.8262397
53019,1.9078335
53020,1.6408268
53021,1.4929383
53022,1.6651326
53023,1.5360243
53024,2.2351542
53025,1.9683735
53026,1.4400389
53027,1.9902159
53028,2.20985
53029,1.9670695
53030,2.013352
53031,2.120851
53032,1.9551172
53033,1.4596119
53034,1.6526302
53035,2.225399
53036,2.4365187
53037,1.4267857
53038,1.0800686
53039,1.8150642
53040,1.7087461
53041,2.0307918
53042,1.6882051
53043,1.6591582
53044,2.154848
53045,1.2721324
53046,2.049234
53047,1.752377
53048,1.5154741
53049,1.0909485
53050,2.383439
53051,1.650907
53052,1.7075478
53053,1.6654099
53054,1.928524
53055,1.2574134
53056,2.253171
53057,1.7472594
53058,2.2599566
53059,2.1382313
53060,1.8701649
53061,1.7203095
53062,1.9332793
53063,1.8479373
53064,2.0172348
53065,1.6977595
53066,2.1604972
53067,1.311003
53068,1.6187718
53069,2.1451838
53070,2.620235
53071,2.1231198
53072,1.7333738
53073,2.043423
53074,1.7576021
53075,2.003919
53076,1.6943878
53077,2.2418547
53078,1.954247
53079,1.477169
53080,1.845561
53081,1.7866725
53082,1.9491589
53083,2.394644
53084,1.7863622
53085,1.5193782
53086,1.8061926
53087,1.6486199
53088,1.9651611
53089,1.71763
53090,2.3597083
53091,1.8321304
53092,1.6458547
53093,1.7169864
53094,2.15497
53095,1.274601
53096,1.8196287
53097,2.1795146
53098,1.974446
53099,1.8543583
53100,1.3236375
53101,2.181143
53102,1.6743257
53103,2.0121913
53104,1.9691513
53105,1.5133306
53106,2.189497
53107,1.9931976
53108,1.7033542
53109,2.514738
53110,1.6647146
53111,1.8907238
53112,2.2585433
53113,1.6602113
53114,1.7109541
53115,1.7351184
53116,2.0590427
53117,2.2048655
53118,2.084601
53119,1.6320921
53120,2.3594747
53121,1.1159382
53122,1.4872394
53123,2.1442864
53124,1.3939152
53125,1.3207012
53126,2.147863
53127,2.0501394
53128,2.1087196
53129,2.4145956
53130,1.216037
53131,1.597356
53132,1.7397405
53133,1.6059973
53134,1.7427986
53135,1.4542518
53136,2.1283145
53137,1.5718979
53138,1.6699678
53139,2.0850134
53140,2.0759974
53141,2.249469
53142,1.8231192
53143,2.01783
53144,1.3982661
53145,2.117227
53146,1.2944754
53147,2.245667
53148,1.6280055
53149,2.1791713
53150,2.3110297
53151,1.3869482
53152,1.6971177
53153,2.0946856
53154,1.5967319
53155,1.7019135
53156,2.1806087
53157,1.904218
53158,1.9617292
53159,2.2799835
53160,1.6049471
53161,2.4893203
53162,1.4726653
53163,1.3654189
53164,1.677831
53165,1.6532538
53166,2.421792
53167,1.6533604
53168,1.7260274
53169,2.1452408
53170,1.4864271
53171,2.3928702
53172,2.4994276
53173,1.9878055
53174,1.9570369
53175,2.040657
53176,1.5191835
53177,1.3298542
53178,1.7275732
53179,1.6480782
53180,2.1127083
53181,2.198246
53182,2.4212453
53183,1.8922342
53184,1.7016319
53185,2.3967285
53186,2.4356875
53187,2.1765342
53188,1.9977124
53189,1.8524482
53190,2.0221853
53191,1.8317897
53192,1.9658635
53193,2.1092317
53194,1.570899
53195,2.3859031
53196,2.1626644
53197,2.084899
53198,1.5313613
53199,1.5356472
53200,2.3014557
53201,2.06259
53202,1.9278624
53203,2.5581353
53204,1.6486895
53205,1.6516951
53206,1.9514502
53207,2.4313602
53208,1.631202
53209,1.3394804
53210,2.1649148
53211,1.5408107
53212,2.0327206
53213,2.0235658
53214,1.7525228
53215,2.0771792
53216,1.5553424
53217,1.4745545
53218,2.4496403
53219,1.7470661
53220,1.5407357
53221,2.0898747
53222,2.183426
53223,1.712251
53224,1.1468008
53225,1.7893538
53226,2.4124084
53227,2.357307
53228,1.9441793
53229,1.5131081
53230,1.2956287
53231,1.8152647
53232,2.2382472
53233,1.8854554
53234,1.5531355
53235,1.7035398
53236,1.8412533
53237,1.7322259
53238,1.9344077
53239,1.804078
53240,1.755574
53241,1.2430449
53242,1.7152865
53243,1.5735117
53244,1.7521901
53245,1.9154468
53246,1.369745
53247,1.7573183
53248,2.1675105
53249,1.7522528
53250,2.3287807
53251,1.960424
53252,2.5038686
53253,1.6601949
53254,1.7510314
53255,1.2985382
53256,1.7864571
53257,2.1431088
53258,1.6412477
53259,1.3386335
53260,1.7738025
53261,1.9550333
53262,1.8780389
53263,2.0237648
