Id,y
51683,2.1445625
51684,2.0089395
51685,1.6768725
51686,2.1185956
51687,1.468642
51688,2.1855392
51689,1.9026637
51690,1.6352465
51691,1.8331454
51692,1.8231957
51693,1.998225
51694,2.1118546
51695,1.9878161
51696,1.6410897
51697,2.1056912
51698,1.8984759
51699,1.637905
51700,1.6596205
51701,1.4754536
51702,2.2269664
51703,1.5917901
51704,1.7823915
51705,1.6561197
51706,1.6064379
51707,2.0716627
51708,2.1629047
51709,1.5817939
51710,1.4630079
51711,2.1149035
51712,1.6527724
51713,1.8015316
51714,1.6865728
51715,1.4711916
51716,2.0332415
51717,1.6604314
51718,1.4893563
51719,1.8156815
51720,1.9539094
51721,1.747278
51722,2.3757684
51723,1.7781391
51724,1.6181862
51725,1.6514726
51726,1.5659733
51727,1.669198
51728,1.5359128
51729,2.0633447
51730,1.6703374
51731,2.1392555
51732,2.058574
51733,2.0835161
51734,2.1118336
51735,1.6774108
51736,1.9825034
51737,1.7600853
51738,1.7389606
51739,1.9318144
51740,1.787843
51741,1.5949285
51742,2.0268075
51743,2.1554575
51744,1.7620702
51745,2.156934
51746,1.6955254
51747,1.8674164
51748,1.673922
51749,1.4824476
51750,2.0016925
51751,1.6780304
51752,2.0838025
51753,2.0856476
51754,2.2483292
51755,1.583761
51756,1.808671
51757,1.6161664
51758,1.8932345
51759,1.8417253
51760,2.1150029
51761,2.1508687
51762,1.9458585
51763,1.5051014
51764,1.9623904
51765,2.0446086
51766,2.1595426
51767,1.6683115
51768,2.2363863
51769,1.7136955
51770,1.7659152
51771,1.639531
51772,1.8729262
51773,1.6579602
51774,2.3089654
51775,1.6408018
51776,1.6002078
51777,1.5476702
51778,2.1396024
51779,1.5330336
51780,1.5443238
51781,2.079601
51782,2.1902273
51783,1.8361034
51784,1.9918983
51785,2.18398
51786,1.5997374
51787,1.7996283
51788,1.6712651
51789,1.980804
51790,1.595074
51791,1.6307077
51792,2.1205616
51793,1.7642893
51794,2.126866
51795,2.1260338
51796,1.6515627
51797,1.5576401
51798,1.6105913
51799,2.1969
51800,2.2556245
51801,1.66699
51802,1.511825
51803,1.605428
51804,1.5063044
51805,2.211954
51806,1.8102586
51807,1.6377652
51808,1.594142
51809,1.6760194
51810,1.6235833
51811,1.6131952
51812,1.6592548
51813,2.1440153
51814,2.1255872
51815,1.7163453
51816,1.9892619
51817,1.6228061
51818,1.6415313
51819,1.5711944
51820,2.1210887
51821,2.1164315
51822,2.130948
51823,1.5406137
51824,1.6217499
51825,2.1705012
51826,1.860395
51827,1.5610106
51828,2.1059775
51829,2.112849
51830,2.096653
51831,2.3149714
51832,2.0010293
51833,1.7775953
51834,1.5079017
51835,2.1305225
51836,2.0694637
51837,1.6720071
51838,1.6700374
51839,1.7825084
51840,2.0517797
51841,2.1223476
51842,1.8792853
51843,1.5421532
51844,1.7881839
51845,1.7581547
51846,2.1517966
51847,1.9949715
51848,1.9057822
51849,1.6863332
51850,1.6570034
51851,2.3104696
51852,1.7592525
51853,1.6943861
51854,1.7355787
51855,1.856029
51856,1.9348617
51857,1.6800342
51858,1.9641776
51859,1.6136422
51860,2.1419516
51861,2.1865106
51862,2.0670798
51863,2.364845
51864,1.5953293
51865,2.1214082
51866,2.1623383
51867,1.520036
51868,1.6169872
51869,1.4773945
51870,1.7735465
51871,1.848448
51872,1.9778161
51873,2.0123532
51874,1.6606355
51875,1.6544197
51876,1.5990466
51877,2.1185532
51878,1.6645817
51879,1.5620863
51880,1.6724732
51881,1.8383017
51882,1.9150867
51883,2.1390753
51884,2.1128635
51885,2.4064603
51886,1.9532979
51887,1.6823459
51888,1.6121336
51889,1.9608817
51890,1.5091143
51891,1.5018928
51892,2.1897511
51893,1.8159814
51894,1.6069958
51895,1.728195
51896,1.9966376
51897,2.0360034
51898,1.661767
51899,1.9578879
51900,1.5179119
51901,2.1014025
51902,2.1504085
51903,1.6252402
51904,2.0598388
51905,1.6108458
51906,2.153814
51907,1.5499986
51908,2.18838
51909,1.4827492
51910,2.0748167
51911,1.9527738
51912,2.0608857
51913,1.5914834
51914,1.6631236
51915,1.5539267
51916,1.5978085
51917,2.1008
51918,2.2214408
51919,2.0912073
51920,2.1171203
51921,1.8388736
51922,1.9039834
51923,1.7324011
51924,1.9154162
51925,2.1117764
51926,1.5677521
51927,2.149047
51928,1.5855865
51929,1.6773776
51930,2.0179663
51931,1.676816
51932,1.8287146
51933,1.6826847
51934,2.1502225
51935,2.20459
51936,1.5372112
51937,1.7642864
51938,2.0433486
51939,1.6505234
51940,2.141901
51941,1.9261394
51942,1.516244
51943,1.6380316
51944,1.8933964
51945,2.1720066
51946,1.6847862
51947,2.1168213
51948,1.5604739
51949,1.4623393
51950,1.928776
51951,1.8498371
51952,1.8390288
51953,2.0067
51954,2.377983
51955,1.9295392
51956,1.643809
51957,1.5415962
51958,1.6465073
51959,2.2871354
51960,1.6712158
51961,1.5781925
51962,1.4663806
51963,1.6910685
51964,2.1014338
51965,1.6360428
51966,1.6061873
51967,1.5288684
51968,2.1266758
51969,1.4579163
51970,2.0951438
51971,1.6159115
51972,1.5892435
51973,1.6563516
51974,2.1877553
51975,1.5245515
51976,2.1258583
51977,1.6443708
51978,1.6958693
51979,1.4868685
51980,2.1275222
51981,1.8631454
51982,1.625113
51983,2.1010566
51984,2.0631897
51985,1.6750236
51986,2.1368186
51987,1.9099648
51988,2.1701288
51989,2.2511754
51990,1.4791427
51991,2.11966
51992,1.5798857
51993,1.6185076
51994,2.0392857
51995,1.6759884
51996,1.6129987
51997,2.0881634
51998,1.9791856
51999,2.1241417
52000,1.4760944
52001,2.024521
52002,1.6401267
52003,1.5636712
52004,1.4851196
52005,1.4697735
52006,2.0888526
52007,2.151633
52008,1.6441398
52009,1.6405123
52010,1.9356627
52011,2.1306422
52012,2.127253
52013,2.1168544
52014,1.6829791
52015,2.14547
52016,1.8236575
52017,2.1261725
52018,1.8209941
52019,1.6030302
52020,2.0483563
52021,1.5595627
52022,1.6642661
52023,2.1046858
52024,1.5311532
52025,1.977571
52026,1.5652348
52027,1.636904
52028,1.4870534
52029,2.1687205
52030,2.0715976
52031,1.9899776
52032,1.663089
52033,2.143008
52034,1.5015835
52035,1.5111043
52036,1.7143335
52037,2.1460483
52038,2.2560012
52039,1.6515505
52040,1.6419868
52041,2.3009386
52042,2.024373
52043,2.2617164
52044,1.8740323
52045,1.9975402
52046,1.6817429
52047,2.1336925
52048,1.598221
52049,2.1076272
52050,2.1879954
52051,1.6728125
52052,2.1126654
52053,1.5876527
52054,1.7306198
52055,1.6248319
52056,1.5722138
52057,1.9193013
52058,1.9808004
52059,1.6490855
52060,1.6635194
52061,1.6580057
52062,1.6001484
52063,2.0176456
52064,1.7892241
52065,1.8544512
52066,1.6902142
52067,2.3202076
52068,1.5902092
52069,2.260886
52070,1.907155
52071,1.5943973
52072,1.659315
52073,2.1558235
52074,1.8353722
52075,1.5808387
52076,2.1564386
52077,2.1660829
52078,2.089035
52079,1.9985807
52080,2.1917632
52081,2.0365758
52082,1.6307378
52083,1.4117627
52084,1.530209
52085,2.10145
52086,1.678687
52087,2.0346372
52088,1.6041656
52089,2.02412
52090,2.1272967
52091,1.657201
52092,1.5377684
52093,1.5540776
52094,1.6575551
52095,2.1887941
52096,1.643424
52097,2.1822855
52098,2.0745494
52099,1.7324816
52100,1.9754536
52101,1.6357012
52102,1.9554176
52103,1.5962605
52104,1.5070965
52105,2.1248908
52106,1.4836586
52107,2.107549
52108,2.1302357
52109,1.9557295
52110,1.5080123
52111,1.489064
52112,2.042359
52113,1.6083456
52114,1.9611342
52115,1.9819236
52116,1.9348669
52117,1.6944606
52118,1.8115668
52119,1.5624579
52120,1.761647
52121,2.0285919
52122,1.5643764
52123,1.9842596
52124,2.1091297
52125,1.5404203
52126,1.6557701
52127,1.6188749
52128,1.8370914
52129,1.5193946
52130,1.8231492
52131,2.0727623
52132,1.8431804
52133,1.6811053
52134,2.1359968
52135,2.1080904
52136,1.9550059
52137,2.1973825
52138,2.1064615
52139,2.0807836
52140,2.1770918
52141,1.7172365
52142,1.7644944
52143,2.0677893
52144,1.6430225
52145,2.2504494
52146,1.6217408
52147,1.7220736
52148,1.6844952
52149,2.1017048
52150,1.6279442
52151,1.8116932
52152,1.5234437
52153,2.125566
52154,2.134974
52155,2.1156626
52156,2.1530037
52157,2.132531
52158,1.6997709
52159,1.4496883
52160,2.05643
52161,1.609091
52162,1.6015174
52163,1.7127078
52164,2.077881
52165,1.5137733
52166,1.4322338
52167,1.681466
52168,2.1816835
52169,1.9296601
52170,1.5503
52171,2.120212
52172,1.4917839
52173,1.558403
52174,2.146737
52175,2.1483376
52176,2.1524622
52177,2.1255682
52178,1.928678
52179,2.1664557
52180,1.878726
52181,2.0831764
52182,1.8062878
52183,1.9473526
52184,1.7234428
52185,1.840409
52186,2.1257806
52187,2.117505
52188,1.4715432
52189,1.9985387
52190,2.198381
52191,1.5608754
52192,2.1359117
52193,1.9063625
52194,1.6547332
52195,1.9775968
52196,1.5464404
52197,1.556572
52198,2.153301
52199,1.4814625
52200,2.1779556
52201,1.604481
52202,1.8703828
52203,2.2772534
52204,2.1369216
52205,2.272311
52206,2.0692542
52207,2.0099633
52208,1.5019889
52209,2.0796158
52210,1.842849
52211,1.6573262
52212,1.5852816
52213,1.6467521
52214,1.5439125
52215,1.765156
52216,1.578484
52217,1.5748689
52218,1.538299
52219,1.6190823
52220,2.0165758
52221,2.1573908
52222,1.5348611
52223,1.7751119
52224,1.5985279
52225,1.4580717
52226,1.8114648
52227,1.8138103
52228,1.7232522
52229,1.7551446
52230,2.1313074
52231,2.2292435
52232,1.832458
52233,1.9174833
52234,1.7735674
52235,2.1023314
52236,2.1089303
52237,1.6616447
52238,2.1139014
52239,2.2342627
52240,1.7762747
52241,1.8519366
52242,1.6374116
52243,1.5608768
52244,2.0315056
52245,1.5187457
52246,2.1336744
52247,1.6798687
52248,1.5677669
52249,1.6592803
52250,2.1296873
52251,1.9606564
52252,1.7802787
52253,2.1342223
52254,1.5144427
52255,1.4863675
52256,1.5289693
52257,2.134155
52258,1.8943639
52259,2.1450424
52260,2.094661
52261,2.2234783
52262,1.474371
52263,1.6474483
52264,2.1055162
52265,1.4778421
52266,2.2589734
52267,1.9089141
52268,1.9857743
52269,1.7041988
52270,2.1117427
52271,1.5658472
52272,1.6607254
52273,2.1065588
52274,2.1586058
52275,2.1964412
52276,1.688313
52277,1.6553698
52278,1.9760334
52279,1.7094722
52280,1.8190885
52281,1.8717322
52282,1.616891
52283,1.9750595
52284,2.1247816
52285,1.9687927
52286,1.8706105
52287,1.5914073
52288,1.7343922
52289,2.2301476
52290,1.7689799
52291,2.1300328
52292,2.106316
52293,2.2693317
52294,2.0358229
52295,1.6087148
52296,1.5306102
52297,2.1139767
52298,1.48277
52299,1.8998661
52300,1.9384868
52301,1.7767189
52302,2.0166714
52303,1.7913651
52304,1.7775414
52305,1.6523873
52306,1.6172898
52307,1.645058
52308,2.1113653
52309,1.48314
52310,2.1674004
52311,2.2090273
52312,1.5316381
52313,1.4703422
52314,1.6495063
52315,1.4831356
52316,1.4826694
52317,1.6630102
52318,2.0421987
52319,2.1463084
52320,1.9131405
52321,2.1547966
52322,2.0833194
52323,2.0147405
52324,2.070236
52325,1.8514516
52326,1.895577
52327,2.0210438
52328,1.4716997
52329,2.1779432
52330,2.165116
52331,2.1077747
52332,1.6598802
52333,1.5043035
52334,1.6383836
52335,1.595121
52336,2.0681055
52337,1.9745111
52338,2.1470695
52339,2.0876093
52340,2.1230536
52341,1.5900075
52342,1.6079309
52343,1.6196375
52344,2.1465566
52345,2.3754203
52346,2.1174421
52347,1.6757302
52348,1.6358957
52349,1.6948973
52350,2.1562862
52351,2.1127853
52352,1.520606
52353,1.7832282
52354,1.5554271
52355,2.1651268
52356,1.5540104
52357,2.1213014
52358,1.5077841
52359,1.5102245
52360,1.9008493
52361,1.6537892
52362,2.1264703
52363,1.6023798
52364,1.5553453
52365,1.5955896
52366,1.4684861
52367,1.629846
52368,2.1436598
52369,1.8355951
52370,1.6171145
52371,1.5867536
52372,1.6607007
52373,1.6522832
52374,1.780189
52375,1.6298636
52376,1.664104
52377,1.5774865
52378,1.4718635
52379,2.12707
52380,2.168789
52381,1.6466646
52382,1.8306344
52383,2.0726576
52384,1.9864321
52385,1.9566274
52386,1.4975677
52387,1.909231
52388,1.6535931
52389,1.644066
52390,2.3274574
52391,2.144499
52392,1.6346626
52393,1.6451662
52394,1.7046076
52395,1.4956913
52396,1.628515
52397,2.247453
52398,2.0727363
52399,1.5861781
52400,1.7885985
52401,1.5412692
52402,2.0041254
52403,2.0154235
52404,1.6251097
52405,1.9647171
52406,1.6661813
52407,1.9060211
52408,1.723525
52409,1.9989648
52410,2.1717947
52411,1.9506221
52412,1.9704335
52413,1.4561887
52414,1.9328902
52415,2.134989
52416,1.8886561
52417,2.1400285
52418,1.5764631
52419,1.868979
52420,1.4922764
52421,1.6681726
52422,1.8960576
52423,1.4752964
52424,1.5966102
52425,1.7123239
52426,2.181167
52427,1.585884
52428,1.6511945
52429,2.0484893
52430,2.1480277
52431,2.0257611
52432,1.9893148
52433,1.7444527
52434,1.4938297
52435,2.0397305
52436,1.4790294
52437,1.4858291
52438,1.9457989
52439,1.9664378
52440,1.5038965
52441,1.5858209
52442,2.096138
52443,2.1812203
52444,2.1600099
52445,1.8452985
52446,2.203938
52447,1.5099294
52448,1.420883
52449,2.3516884
52450,2.1188338
52451,2.1274526
52452,1.4649166
52453,1.6478727
52454,1.6262656
52455,2.0981648
52456,2.0642035
52457,1.7907021
52458,1.9681635
52459,1.6240492
52460,2.1164563
52461,2.237811
52462,2.2376776
52463,1.6509869
52464,1.5772618
52465,1.8137722
52466,1.9425466
52467,2.082245
52468,1.4896309
52469,2.136036
52470,1.4883463
52471,1.731669
52472,1.5343627
52473,2.1128235
52474,2.0123641
52475,2.137099
52476,1.5663073
52477,2.0957098
52478,1.6038725
52479,1.6369365
52480,2.1143994
52481,2.0907881
52482,2.1245377
52483,2.3154483
52484,2.106227
52485,2.3292363
52486,1.5788243
52487,1.9991794
52488,1.7501111
52489,2.1857674
52490,1.8718522
52491,1.6602464
52492,2.137425
52493,2.2901392
52494,1.4687383
52495,1.4155402
52496,1.5347526
52497,2.395638
52498,2.1676304
52499,1.7637787
52500,2.1311636
52501,2.025132
52502,2.1181753
52503,1.5634861
52504,1.4569516
52505,2.0395854
52506,1.5717423
52507,1.6618862
52508,2.1436362
52509,2.0744727
52510,2.1366467
52511,1.5755591
52512,1.6837351
52513,1.4902012
52514,2.126268
52515,2.015655
52516,1.6452427
52517,1.6531541
52518,1.8266096
52519,2.133845
52520,1.670427
52521,1.6581247
52522,2.1749525
52523,1.6327655
52524,1.6834899
52525,2.2620742
52526,1.5953776
52527,1.8342123
52528,1.6161647
52529,1.4645009
52530,2.2305634
52531,1.4741241
52532,1.6342642
52533,2.1246035
52534,2.2532256
52535,1.4720428
52536,1.9025006
52537,1.6746366
52538,2.0573668
52539,1.6064205
52540,1.5575304
52541,1.7887893
52542,1.8806014
52543,2.1596658
52544,1.7746743
52545,1.6583147
52546,1.4743552
52547,2.0274448
52548,1.8259485
52549,1.5144048
52550,1.9862304
52551,2.1068852
52552,2.1102407
52553,1.6293045
52554,1.4499447
52555,1.6247662
52556,1.6054527
52557,2.1232898
52558,1.5867684
52559,1.7326446
52560,1.8786254
52561,2.1148872
52562,1.5473177
52563,2.041018
52564,2.1309304
52565,1.9921393
52566,2.130521
52567,1.4902856
52568,2.3772418
52569,1.5870042
52570,1.6466235
52571,2.077026
52572,2.1129284
52573,2.1208973
52574,1.6439075
52575,2.0810108
52576,1.8393095
52577,1.5304546
52578,1.8692093
52579,2.4260318
52580,2.1014016
52581,1.9485128
52582,1.739649
52583,1.637531
52584,1.6632295
52585,2.1262805
52586,1.6251283
52587,1.6492307
52588,1.685013
52589,1.4713972
52590,2.1083663
52591,2.149672
52592,2.330327
52593,2.0244708
52594,1.6241238
52595,1.805929
52596,1.9905736
52597,1.6699053
52598,1.6795747
52599,2.0753582
52600,2.1651008
52601,1.4960109
52602,1.9911628
52603,1.6764522
52604,1.9877212
52605,2.1218169
52606,1.4662375
52607,2.2193894
52608,1.6387826
52609,1.6613708
52610,1.68683
52611,1.5665421
52612,1.480497
52613,2.2090428
52614,1.7691369
52615,2.1468616
52616,2.1042633
52617,2.1049807
52618,1.6190686
52619,1.8326702
52620,1.5971594
52621,1.63839
52622,1.8767016
52623,2.1363692
52624,1.9387915
52625,1.926537
52626,1.9409623
52627,1.7887294
52628,1.6669793
52629,1.7394742
52630,1.6313441
52631,1.7667816
52632,1.9081924
52633,1.7969742
52634,1.6546123
52635,1.9012969
52636,1.9353876
52637,1.5317962
52638,1.6511858
52639,2.0571232
52640,2.0262032
52641,1.8969221
52642,2.1065056
52643,2.0787182
52644,2.0426106
52645,1.9683204
52646,2.1870642
52647,1.8623781
52648,2.1948698
52649,1.8957126
52650,1.4790926
52651,2.1110988
52652,2.0022905
52653,1.5043999
52654,1.8110371
52655,2.0980697
52656,2.1277597
52657,1.9257073
52658,1.4847848
52659,2.1313093
52660,1.980932
52661,1.9587944
52662,2.1069272
52663,2.2789323
52664,1.6658235
52665,2.1765478
52666,2.1093698
52667,1.6545812
52668,1.9747665
52669,1.802252
52670,1.9556043
52671,2.1153812
52672,2.192244
52673,1.9948573
52674,1.5954127
52675,1.6367202
52676,2.1794276
52677,1.6364925
52678,2.1245477
52679,1.9284258
52680,1.7702494
52681,1.8647356
52682,2.126933
52683,2.176596
52684,1.508704
52685,1.6434758
52686,1.476598
52687,2.112595
52688,1.6752644
52689,1.540429
52690,2.2044837
52691,2.3268178
52692,1.685266
52693,1.8662612
52694,2.0764022
52695,1.6220784
52696,1.5618005
52697,1.6447418
52698,1.6910362
52699,2.1181896
52700,2.1801064
52701,1.5493858
52702,1.664726
52703,1.5986736
52704,1.6537707
52705,2.0526216
52706,1.9096751
52707,1.584758
52708,2.115061
52709,2.1077821
52710,2.1694121
52711,1.8332026
52712,2.130676
52713,1.5357926
52714,1.5494964
52715,2.0030022
52716,1.5729263
52717,1.626396
52718,2.1583414
52719,2.0749042
52720,2.1215887
52721,2.123671
52722,1.5214533
52723,1.558713
52724,2.3078957
52725,1.7518917
52726,1.5003512
52727,1.5331883
52728,1.9599888
52729,1.5467536
52730,1.5410656
52731,1.677896
52732,2.0679016
52733,1.90661
52734,1.6223595
52735,1.5932539
52736,1.6046381
52737,2.0274072
52738,1.8304613
52739,1.7953529
52740,1.7347779
52741,1.9661894
52742,2.1164377
52743,2.1330907
52744,1.6778383
52745,1.7187409
52746,1.5948799
52747,2.1462817
52748,1.4982746
52749,2.1077394
52750,1.5916048
52751,1.6703113
52752,1.9898736
52753,1.7101586
52754,1.6651217
52755,1.85291
52756,1.5055902
52757,2.1849535
52758,2.1800654
52759,2.1101096
52760,1.5913298
52761,2.2029722
52762,2.0798292
52763,1.5853956
52764,1.5823988
52765,1.4662857
52766,1.7066733
52767,1.6540914
52768,1.9135401
52769,2.0684185
52770,1.9547167
52771,1.8712163
52772,2.090385
52773,1.6270187
52774,1.611011
52775,2.0836234
52776,2.120332
52777,1.8701353
52778,1.5575407
52779,1.500726
52780,1.6120676
52781,1.8921621
52782,1.6756535
52783,1.8144224
52784,1.5899606
52785,2.1844118
52786,1.8792329
52787,2.1742504
52788,1.6179171
52789,1.5883081
52790,1.9914424
52791,1.6414006
52792,1.7794483
52793,1.6401432
52794,1.5222489
52795,2.2754905
52796,1.6766789
52797,2.1569028
52798,2.165954
52799,1.5439948
52800,1.6435661
52801,1.5988429
52802,2.2384686
52803,1.9499502
52804,2.1291223
52805,2.1012623
52806,1.9168549
52807,1.5725063
52808,2.1278853
52809,1.5770749
52810,2.1590822
52811,1.6923664
52812,1.8611057
52813,2.1119754
52814,1.4767821
52815,1.6505069
52816,1.5926304
52817,1.7418308
52818,1.9590414
52819,1.6918256
52820,1.7414513
52821,2.1698837
52822,2.0833478
52823,1.9973874
52824,2.157086
52825,1.6525424
52826,2.1413336
52827,2.1623487
52828,1.6923611
52829,2.1778138
52830,2.15366
52831,1.5611517
52832,1.6286533
52833,1.5142009
52834,1.711256
52835,1.5751817
52836,1.9051461
52837,1.9939075
52838,1.555212
52839,1.5949683
52840,1.5922685
52841,1.5172042
52842,1.596209
52843,2.0146775
52844,2.1545045
52845,2.1665585
52846,1.6190114
52847,1.5912004
52848,1.5044458
52849,1.8448961
52850,2.1577754
52851,2.031401
52852,1.4972892
52853,1.7521784
52854,1.9023273
52855,2.1678712
52856,1.5069418
52857,2.1044557
52858,1.6623563
52859,2.1476414
52860,1.4765334
52861,2.29297
52862,2.1274052
52863,1.6877327
52864,2.0815783
52865,2.177823
52866,2.1767428
52867,1.4779308
52868,2.1297452
52869,1.6165049
52870,1.4857461
52871,1.6414038
52872,2.1760092
52873,1.6038312
52874,1.9688993
52875,2.110818
52876,1.548599
52877,2.307736
52878,1.9883714
52879,1.6824818
52880,1.9027
52881,1.6179571
52882,1.7916679
52883,2.160409
52884,1.6504931
52885,2.0304801
52886,1.6766683
52887,2.1240532
52888,1.7387848
52889,1.759713
52890,1.934943
52891,1.6756246
52892,2.1247122
52893,1.6771791
52894,2.2027416
52895,1.4476205
52896,2.1271513
52897,1.6507517
52898,2.0988128
52899,1.5383062
52900,1.7745848
52901,2.0718915
52902,2.1297717
52903,2.0955892
52904,2.124367
52905,2.125175
52906,1.8038743
52907,1.6004542
52908,1.8372633
52909,1.8828788
52910,2.0835848
52911,2.0453165
52912,1.5720977
52913,1.588536
52914,1.7100089
52915,1.563396
52916,1.960011
52917,1.7219558
52918,2.0854135
52919,1.6791488
52920,2.0884645
52921,2.12155
52922,1.8013816
52923,1.4192204
52924,1.6260884
52925,1.9074087
52926,2.1840208
52927,1.5703566
52928,2.3913548
52929,1.4949288
52930,1.5441537
52931,2.0856268
52932,2.153216
52933,1.6413928
52934,1.5852574
52935,2.110973
52936,1.5948958
52937,2.1493523
52938,1.661231
52939,1.6564631
52940,1.8322637
52941,2.0793324
52942,2.1491163
52943,1.6816113
52944,2.0889716
52945,1.6813023
52946,1.4750115
52947,1.5433635
52948,2.1129472
52949,1.9155707
52950,1.4744918
52951,1.8552284
52952,1.5579274
52953,2.0208936
52954,1.6227467
52955,1.541261
52956,2.049754
52957,2.08609
52958,1.8156121
52959,2.1254487
52960,1.7274034
52961,2.1827722
52962,1.6037656
52963,1.7487569
52964,2.0668004
52965,1.5235418
52966,1.5404856
52967,1.6424141
52968,2.1799307
52969,1.5965862
52970,1.6148549
52971,1.5410795
52972,1.4864669
52973,2.0277843
52974,2.0432503
52975,2.1336136
52976,2.1367688
52977,1.4656689
52978,2.124825
52979,1.6482694
52980,2.1334965
52981,1.6572223
52982,1.4752026
52983,1.669134
52984,1.4697584
52985,2.2449212
52986,1.602369
52987,2.1343026
52988,1.5686879
52989,1.5631328
52990,1.9807558
52991,1.6319602
52992,1.4821792
52993,2.1788616
52994,2.1155381
52995,1.8837531
52996,1.4900659
52997,1.9304495
52998,2.0320735
52999,1.6626902
53000,1.8033261
53001,1.5946422
53002,1.4979651
53003,2.1159873
53004,2.2976696
53005,2.081613
53006,2.114216
53007,2.1830556
53008,1.5887997
53009,2.165486
53010,2.0989056
53011,1.8796296
53012,1.6046054
53013,1.6649597
53014,1.8214402
53015,1.836314
53016,2.1547377
53017,1.6353774
53018,1.7610915
53019,1.9139271
53020,1.5459533
53021,1.679884
53022,1.5110626
53023,1.5110333
53024,2.0837355
53025,2.004816
53026,1.5303211
53027,2.077491
53028,1.8210876
53029,2.0766804
53030,2.155049
53031,1.9178028
53032,2.2589326
53033,1.6826451
53034,1.5324888
53035,1.6741647
53036,2.1197886
53037,1.5300976
53038,1.5111012
53039,1.9968731
53040,1.6717075
53041,1.9298866
53042,1.489675
53043,2.0823803
53044,2.0569713
53045,1.5692949
53046,1.8614895
53047,1.5134271
53048,1.6832168
53049,1.5237176
53050,2.063205
53051,1.6392095
53052,1.5811236
53053,1.7795756
53054,2.1129084
53055,1.5105664
53056,2.1386552
53057,2.01064
53058,2.11876
53059,2.3413382
53060,2.0445144
53061,1.9191911
53062,1.5311539
53063,1.7628725
53064,2.1064095
53065,1.5453844
53066,2.1289496
53067,1.4635086
53068,1.4967583
53069,1.9913616
53070,2.3382778
53071,2.1281252
53072,1.6235571
53073,2.047117
53074,2.117893
53075,2.022363
53076,1.5961215
53077,2.126863
53078,1.6668878
53079,1.4281437
53080,2.0109508
53081,2.031551
53082,1.9725237
53083,2.1351388
53084,1.6378822
53085,1.4830604
53086,1.6862314
53087,1.6040169
53088,2.1156695
53089,1.6202214
53090,1.967741
53091,1.6770422
53092,1.5987775
53093,1.556251
53094,2.168414
53095,1.4950174
53096,1.7264695
53097,1.6189246
53098,1.6232169
53099,1.5927677
53100,1.5499494
53101,2.1361322
53102,1.7583785
53103,2.0341387
53104,1.6648185
53105,1.5577044
53106,2.0263095
53107,1.6808097
53108,1.5691159
53109,2.3662536
53110,1.6263378
53111,1.8261275
53112,2.2943108
53113,1.6617701
53114,1.629708
53115,1.7693703
53116,1.6254683
53117,2.0679617
53118,2.4174197
53119,1.4811969
53120,2.1517072
53121,1.475852
53122,1.5236013
53123,2.2008073
53124,1.6114938
53125,1.5287169
53126,2.1416419
53127,2.138755
53128,1.9241581
53129,2.1212876
53130,1.4468479
53131,1.4514495
53132,1.5150919
53133,1.6609304
53134,2.1356425
53135,1.495971
53136,2.1168625
53137,1.6499491
53138,2.1004202
53139,2.1458435
53140,1.8661301
53141,2.2752576
53142,1.6173232
53143,2.1433423
53144,1.544047
53145,2.0854
53146,1.6560221
53147,2.1165001
53148,1.4873796
53149,2.06456
53150,2.1740973
53151,1.5096021
53152,1.4952
53153,2.000156
53154,1.5386889
53155,1.523409
53156,2.1664023
53157,2.0072591
53158,2.1296098
53159,2.0914185
53160,2.011776
53161,2.1195612
53162,1.6387513
53163,1.5541499
53164,1.6059036
53165,1.6315612
53166,2.1221037
53167,1.4777895
53168,2.1165195
53169,2.1479862
53170,1.6005571
53171,2.1172454
53172,2.2319949
53173,2.1289785
53174,2.0349464
53175,2.1260521
53176,1.566876
53177,1.7726682
53178,1.6644773
53179,1.6715201
53180,1.6665893
53181,1.7989397
53182,2.0193672
53183,1.6208441
53184,1.9715223
53185,2.2089646
53186,2.1199572
53187,1.9814937
53188,2.0727358
53189,1.6986045
53190,2.1411216
53191,1.6162457
53192,1.6740603
53193,2.177032
53194,1.634315
53195,2.1365798
53196,1.9070616
53197,2.1122322
53198,1.4903802
53199,1.5176289
53200,2.047216
53201,1.8006077
53202,2.133187
53203,2.1654403
53204,2.0772269
53205,1.570064
53206,1.979485
53207,2.1721518
53208,1.6587374
53209,1.5687013
53210,1.9031518
53211,1.4964586
53212,1.9525127
53213,2.0422058
53214,1.8740296
53215,2.0605888
53216,1.7992661
53217,1.4349327
53218,2.035495
53219,1.647637
53220,1.5281231
53221,2.0370436
53222,2.0429802
53223,1.8585675
53224,1.4576268
53225,1.6564901
53226,2.144471
53227,2.0991883
53228,1.9994519
53229,1.5260295
53230,1.4859705
53231,2.1180885
53232,2.1219811
53233,2.0419583
53234,1.6479566
53235,1.6358266
53236,1.6428301
53237,2.0810304
53238,2.067124
53239,2.0115907
53240,1.5215013
53241,1.5132884
53242,1.5871885
53243,1.4934218
53244,1.5818231
53245,2.1212847
53246,1.514562
53247,1.5611844
53248,1.868798
53249,1.6489077
53250,2.3274632
53251,2.0072892
53252,2.1522322
53253,1.5898049
53254,1.5664885
53255,1.4884676
53256,1.6605446
53257,2.1930003
53258,1.5305322
53259,1.6400987
53260,1.5995009
53261,1.6945176
53262,2.0140278
53263,2.101908
53264,1.5624101
53265,1.8748786
