Id,y
51682,2.032516
51683,2.0248713
51684,1.8773885
51685,1.706521
51686,2.0269809
51687,1.2189987
51688,2.2326694
51689,1.9714519
51690,1.7840014
51691,1.800054
51692,1.8161273
51693,2.0704308
51694,2.083994
51695,2.0058403
51696,1.7322581
51697,2.0549984
51698,2.0290418
51699,1.7381034
51700,1.7401439
51701,1.2295883
51702,2.2964504
51703,1.697607
51704,1.8411354
51705,1.6371748
51706,1.5926911
51707,1.9058402
51708,2.1017652
51709,1.7231169
51710,1.2979083
51711,2.068861
51712,1.7298151
51713,2.0806515
51714,1.9213028
51715,1.2865019
51716,2.0982962
51717,1.7076002
51718,1.3640004
51719,2.1487052
51720,1.8215432
51721,1.725237
51722,2.2304475
51723,1.9193761
51724,1.8316611
51725,1.7731146
51726,1.5273547
51727,1.8445733
51728,1.4251277
51729,2.1445985
51730,1.7508013
51731,2.1852446
51732,1.9056872
51733,1.9936743
51734,2.029664
51735,1.8628174
51736,2.0041103
51737,1.955336
51738,1.8615215
51739,2.0624764
51740,1.7085614
51741,1.779904
51742,2.066769
51743,2.1148658
51744,2.0274417
51745,2.176143
51746,1.6913337
51747,1.7495891
51748,1.7446357
51749,1.2874284
51750,1.9319241
51751,2.0098052
51752,2.0355496
51753,1.983489
51754,2.2648468
51755,1.615019
51756,1.8157108
51757,1.7243474
51758,1.8232547
51759,1.870236
51760,1.8853054
51761,2.1627207
51762,2.0810761
51763,1.3653598
51764,1.9942462
51765,2.0745559
51766,2.1111
51767,1.6934083
51768,2.2388222
51769,1.8267325
51770,1.7953099
51771,1.6922616
51772,1.8260044
51773,1.6874033
51774,2.3015337
51775,1.7170972
51776,1.5404768
51777,1.4348737
51778,2.1678228
51779,1.4971386
51780,1.7622867
51781,2.0222216
51782,2.02881
51783,2.0057378
51784,2.036047
51785,2.1935065
51786,1.7051848
51787,1.8370993
51788,1.8717148
51789,1.8740098
51790,1.6442361
51791,1.7816161
51792,2.039237
51793,1.8654286
51794,2.1684282
51795,2.063572
51796,1.9129423
51797,1.5935199
51798,1.6285378
51799,2.1648753
51800,2.2629194
51801,1.6302817
51802,1.5642368
51803,1.617392
51804,1.4490721
51805,2.2809896
51806,1.7747886
51807,1.6617492
51808,1.6607773
51809,1.9065899
51810,1.5765227
51811,1.7431068
51812,1.756703
51813,2.1950374
51814,1.9191747
51815,1.7823454
51816,1.9944746
51817,1.8138444
51818,1.5669422
51819,1.4283919
51820,2.1319842
51821,2.0351539
51822,2.0189033
51823,1.416235
51824,1.6779343
51825,2.2041807
51826,1.9731102
51827,1.687281
51828,1.9679071
51829,2.0724618
51830,1.8663406
51831,2.2367003
51832,2.0411327
51833,1.7645689
51834,1.3236189
51835,2.0544271
51836,2.01355
51837,1.8362994
51838,1.8050956
51839,1.7247255
51840,2.1169202
51841,2.0561795
51842,1.9209939
51843,1.665571
51844,1.9683125
51845,1.9216383
51846,2.1967103
51847,2.079069
51848,1.9291501
51849,1.9234267
51850,1.8140831
51851,2.2655015
51852,1.7389088
51853,1.709248
51854,1.695138
51855,1.716122
51856,1.909252
51857,1.8866662
51858,1.8416268
51859,1.7582879
51860,2.1865702
51861,2.2016554
51862,2.0221097
51863,2.2821183
51864,1.6645412
51865,2.0840256
51866,2.10011
51867,1.3243448
51868,1.6895704
51869,1.3602353
51870,1.9253018
51871,2.0868735
51872,2.0339859
51873,2.0415683
51874,1.7693243
51875,1.6912303
51876,1.5466111
51877,2.016785
51878,1.7326849
51879,1.4709197
51880,1.8311783
51881,1.9473321
51882,2.073564
51883,2.135844
51884,2.0004158
51885,2.2220998
51886,2.0937817
51887,1.79714
51888,1.7941624
51889,2.005934
51890,1.6495227
51891,1.4879498
51892,2.1596818
51893,1.9044725
51894,1.6111794
51895,1.8340929
51896,2.0994067
51897,2.0421932
51898,1.7015797
51899,2.0764313
51900,1.4625375
51901,1.8530159
51902,2.0977373
51903,1.6494937
51904,1.9854182
51905,1.6114472
51906,2.1475751
51907,1.4346117
51908,2.1543841
51909,1.329468
51910,2.0269284
51911,1.8903368
51912,1.997252
51913,1.6657759
51914,1.7906233
51915,1.4955081
51916,1.6530625
51917,2.047344
51918,2.1328316
51919,2.0512588
51920,2.020449
51921,1.9959252
51922,1.7612525
51923,1.7971182
51924,1.837472
51925,2.062861
51926,1.6572666
51927,2.0877113
51928,1.6613972
51929,1.942421
51930,2.0445497
51931,1.6525054
51932,1.7680293
51933,1.9162235
51934,2.2134624
51935,2.143585
51936,1.6063658
51937,1.7793782
51938,1.8228953
51939,1.6492319
51940,2.1740599
51941,2.0994573
51942,1.4210567
51943,1.8867519
51944,1.8216677
51945,2.178117
51946,1.8388674
51947,1.8283659
51948,1.6932163
51949,1.3461628
51950,1.9403905
51951,1.8272161
51952,1.9108385
51953,1.9234843
51954,2.2274554
51955,1.8672298
51956,1.71047
51957,1.4054079
51958,1.7576858
51959,2.1996486
51960,1.7618961
51961,1.6213915
51962,1.2435112
51963,1.9238347
51964,2.113814
51965,1.7913457
51966,1.7567633
51967,1.3635497
51968,1.9089625
51969,1.3120041
51970,2.0842235
51971,1.6046283
51972,1.5846723
51973,1.7933707
51974,1.9971036
51975,1.6304059
51976,2.1155572
51977,1.7402176
51978,1.8200336
51979,1.1533412
51980,2.0582426
51981,2.016773
51982,1.7059288
51983,1.7724396
51984,2.0496655
51985,1.7850449
51986,2.128821
51987,1.8230008
51988,2.1451693
51989,2.1348147
51990,1.2205064
51991,1.9828063
51992,1.5960038
51993,1.5774786
51994,1.8424026
51995,1.6243429
51996,1.6973736
51997,2.1081767
51998,1.8258922
51999,2.059378
52000,1.3069732
52001,1.9164283
52002,1.8127965
52003,1.6681138
52004,1.3146424
52005,1.1749332
52006,1.855916
52007,2.1611683
52008,1.7405037
52009,1.8299135
52010,2.072173
52011,2.0394382
52012,2.0144398
52013,2.1563616
52014,1.8028297
52015,2.1302927
52016,1.8757572
52017,2.0705543
52018,1.7995347
52019,1.5739591
52020,1.9779088
52021,1.5724137
52022,1.6879475
52023,1.9266937
52024,1.4398248
52025,1.9640142
52026,1.5888472
52027,1.7458112
52028,1.463477
52029,2.1545012
52030,1.8139443
52031,2.1077354
52032,1.5879121
52033,2.1670308
52034,1.4128028
52035,1.3051882
52036,2.042506
52037,2.205868
52038,2.2271094
52039,1.9013754
52040,1.6197592
52041,2.3298688
52042,2.0950181
52043,2.186954
52044,2.0399466
52045,2.07829
52046,1.7068362
52047,2.1518395
52048,1.7029663
52049,1.955138
52050,1.9939349
52051,1.8622904
52052,1.994197
52053,1.5873942
52054,1.849675
52055,1.6937331
52056,1.5463
52057,1.9544351
52058,1.8886195
52059,1.7504845
52060,1.7416654
52061,1.671895
52062,1.660079
52063,2.017387
52064,1.7893627
52065,1.821199
52066,1.5995564
52067,2.262423
52068,1.5746357
52069,2.2672296
52070,1.8181101
52071,1.6344643
52072,1.6463182
52073,1.984882
52074,1.71002
52075,1.5945008
52076,2.1801574
52077,2.05571
52078,2.0406795
52079,1.9729489
52080,2.2104828
52081,1.8480268
52082,1.6090026
52083,0.944799
52084,1.6279424
52085,2.0217376
52086,1.8753709
52087,1.7851864
52088,1.6103997
52089,2.0132978
52090,2.1898055
52091,1.7368965
52092,1.5588105
52093,1.6139414
52094,1.651347
52095,2.2055135
52096,1.804571
52097,2.1043935
52098,2.116234
52099,1.9611846
52100,1.8215371
52101,1.6379454
52102,1.7454661
52103,1.5395237
52104,1.1194857
52105,1.916702
52106,1.2984684
52107,2.054347
52108,2.0316474
52109,2.1171167
52110,1.5948619
52111,1.4095017
52112,2.018684
52113,1.7820716
52114,2.0103345
52115,2.0163798
52116,2.009122
52117,1.7539576
52118,1.8060747
52119,1.7007709
52120,1.9706337
52121,1.9198949
52122,1.6376799
52123,1.8678782
52124,1.9993548
52125,1.6593745
52126,1.790879
52127,1.6436388
52128,2.048231
52129,1.4580588
52130,1.9379237
52131,2.1282156
52132,1.7029159
52133,1.6634705
52134,2.0272512
52135,2.082096
52136,1.8393861
52137,2.0331273
52138,2.0847986
52139,1.9159124
52140,2.192552
52141,1.8048483
52142,1.704122
52143,2.0333498
52144,1.7725126
52145,2.2712245
52146,1.5600438
52147,1.8579999
52148,1.7309583
52149,1.9422537
52150,1.770425
52151,2.0215712
52152,1.3924229
52153,2.045441
52154,2.1076705
52155,2.048932
52156,2.0964944
52157,2.0541022
52158,1.7297
52159,1.2394514
52160,2.0789623
52161,1.5597359
52162,1.5179662
52163,1.6578579
52164,1.967111
52165,1.5217593
52166,1.4357284
52167,1.9039545
52168,2.265063
52169,1.9288601
52170,1.6450672
52171,2.1459756
52172,1.4771183
52173,1.5912787
52174,2.169608
52175,2.1539567
52176,2.1236181
52177,2.0562553
52178,2.0050273
52179,2.029456
52180,2.0774238
52181,2.1476247
52182,2.09206
52183,2.0424986
52184,2.0145981
52185,1.7715834
52186,2.029792
52187,2.1708071
52188,1.5259277
52189,1.9343716
52190,2.1670637
52191,1.58762
52192,2.05325
52193,1.789566
52194,1.867417
52195,2.0852828
52196,1.2946556
52197,1.5613548
52198,2.2293723
52199,1.2317171
52200,2.1923342
52201,1.6409705
52202,1.8565633
52203,2.21696
52204,1.9861113
52205,2.2436047
52206,1.9925585
52207,1.9105991
52208,1.491067
52209,2.0167236
52210,1.7767835
52211,1.7118111
52212,1.5673518
52213,1.6811639
52214,1.4046607
52215,2.0454724
52216,1.5910236
52217,1.68565
52218,1.4797493
52219,1.6311852
52220,2.1035695
52221,2.1605604
52222,1.5343436
52223,1.7633774
52224,1.6904235
52225,1.3836546
52226,1.9689376
52227,1.7614965
52228,1.9140143
52229,1.7507113
52230,2.006433
52231,2.1891763
52232,1.7677343
52233,2.0455992
52234,1.8492355
52235,2.0411882
52236,2.076603
52237,1.578584
52238,2.1175306
52239,2.2006044
52240,1.7875861
52241,2.077968
52242,1.8077284
52243,1.4553299
52244,1.7907975
52245,1.4354044
52246,2.0757134
52247,1.7090749
52248,1.5377189
52249,1.7085774
52250,2.1835961
52251,2.0486162
52252,1.9125394
52253,2.207938
52254,1.4270095
52255,1.3046132
52256,1.5446188
52257,2.086638
52258,1.8806012
52259,2.1484494
52260,2.0312142
52261,2.0936434
52262,1.4816384
52263,1.6631544
52264,2.0148385
52265,1.2798343
52266,2.1702023
52267,1.8588573
52268,2.0400996
52269,1.8906128
52270,1.9874368
52271,1.4778261
52272,1.716264
52273,2.05737
52274,2.1270418
52275,2.2166128
52276,1.8485743
52277,1.7278935
52278,1.9757582
52279,1.7889667
52280,2.0889351
52281,2.0322685
52282,1.5652715
52283,2.1313195
52284,2.1547651
52285,2.0071375
52286,2.0396783
52287,1.5702021
52288,2.0006473
52289,2.138388
52290,1.6940644
52291,2.1182086
52292,2.0395458
52293,2.3077974
52294,2.1461895
52295,1.6725702
52296,1.5104597
52297,1.9829856
52298,1.1713129
52299,2.0912056
52300,1.7840462
52301,1.7577852
52302,1.8437736
52303,1.9822911
52304,1.9780029
52305,1.7694921
52306,1.6349119
52307,1.7645273
52308,2.0158868
52309,1.2407508
52310,2.1721175
52311,2.0633318
52312,1.4225274
52313,1.111825
52314,1.6286044
52315,1.2205706
52316,1.4591492
52317,1.7747709
52318,2.1043878
52319,2.158578
52320,1.8519977
52321,1.9777274
52322,2.0137215
52323,2.12614
52324,2.1208365
52325,1.9592282
52326,1.9859159
52327,2.07231
52328,1.2101651
52329,2.054989
52330,2.190969
52331,2.088042
52332,1.8068241
52333,1.4265945
52334,1.7771735
52335,1.662011
52336,1.9087114
52337,2.0357966
52338,2.0951035
52339,1.8339856
52340,2.0350828
52341,1.7570963
52342,1.6682446
52343,1.6882608
52344,2.048537
52345,2.2926397
52346,1.984051
52347,1.7057889
52348,1.715714
52349,1.8169557
52350,2.1906013
52351,2.1311536
52352,1.5099899
52353,1.7144818
52354,1.3895723
52355,2.2330503
52356,1.682363
52357,2.038407
52358,1.2655116
52359,1.4564291
52360,1.8196145
52361,1.8000445
52362,2.0999072
52363,1.5782863
52364,1.780202
52365,1.6569505
52366,1.1355971
52367,1.6923463
52368,2.1462646
52369,1.8932192
52370,1.6054239
52371,1.5611805
52372,1.7984648
52373,1.7226713
52374,1.8285656
52375,1.7801566
52376,1.7713553
52377,1.648324
52378,1.3074391
52379,2.1981857
52380,2.3163648
52381,1.4786694
52382,2.0355554
52383,2.0712552
52384,2.0535216
52385,2.030344
52386,1.390352
52387,1.9181161
52388,1.6666452
52389,1.7485188
52390,2.2568767
52391,2.0646756
52392,1.7437817
52393,1.7840183
52394,1.7644733
52395,1.5359994
52396,1.7265021
52397,2.2688334
52398,2.043967
52399,1.8425995
52400,2.0904999
52401,1.3066229
52402,1.9844327
52403,2.0549617
52404,1.6759439
52405,2.082906
52406,1.6835953
52407,1.8238171
52408,1.8048621
52409,2.060249
52410,2.1242359
52411,1.9567541
52412,1.8637924
52413,1.3504024
52414,1.8447063
52415,1.9955134
52416,1.9057189
52417,2.0582066
52418,1.7633458
52419,1.8474499
52420,1.4207256
52421,1.7534807
52422,2.0718572
52423,1.4491787
52424,1.757668
52425,1.7319689
52426,2.2618217
52427,1.5488976
52428,1.6227874
52429,2.0280552
52430,2.0451875
52431,2.0603137
52432,1.7942966
52433,1.891507
52434,1.3178279
52435,2.0650198
52436,1.6195474
52437,1.300163
52438,1.8263307
52439,1.9596678
52440,1.6455696
52441,1.5290693
52442,2.0325217
52443,2.1965008
52444,2.158677
52445,1.9597514
52446,2.2558467
52447,1.3897585
52448,0.9537778
52449,2.2566419
52450,2.0144982
52451,2.0531883
52452,1.113492
52453,1.7963471
52454,1.6996081
52455,2.0747018
52456,1.8949883
52457,1.7070434
52458,2.076358
52459,1.6960399
52460,2.1298535
52461,2.1833389
52462,2.2707067
52463,1.6568754
52464,1.6824297
52465,1.7007005
52466,2.0509138
52467,2.0270407
52468,1.3451331
52469,2.1516812
52470,1.3259764
52471,1.8652283
52472,1.6302552
52473,1.9035149
52474,1.9398189
52475,2.2015944
52476,1.7564625
52477,2.0065513
52478,1.535733
52479,1.798107
52480,2.0332916
52481,1.9914142
52482,1.9675457
52483,2.267723
52484,2.0044804
52485,2.2856598
52486,1.5147026
52487,2.106648
52488,1.9458095
52489,2.2160807
52490,1.7373645
52491,1.7792027
52492,2.1175325
52493,2.1370473
52494,1.3542421
52495,1.2056694
52496,1.649895
52497,2.2890992
52498,2.1093154
52499,1.8637216
52500,1.9760472
52501,2.1929328
52502,2.0603049
52503,1.512668
52504,1.34591
52505,1.9829814
52506,1.5783198
52507,1.7502468
52508,2.1770334
52509,2.0881093
52510,2.1401832
52511,1.6531887
52512,1.7970959
52513,1.3631794
52514,2.0494564
52515,1.9258937
52516,1.7324464
52517,1.8250335
52518,1.7465041
52519,2.0175488
52520,1.8432704
52521,1.4840566
52522,2.2703264
52523,1.7825108
52524,1.7916439
52525,2.1957695
52526,1.622526
52527,1.9149102
52528,1.8530113
52529,1.421319
52530,2.193588
52531,1.1036065
52532,1.6512508
52533,2.0869422
52534,2.208362
52535,1.3476447
52536,1.9742873
52537,1.7518228
52538,2.0040212
52539,1.6193032
52540,1.6961567
52541,1.6852467
52542,2.0304444
52543,2.1342442
52544,1.7958415
52545,1.6583389
52546,1.4411058
52547,1.9568384
52548,1.8500001
52549,1.4443074
52550,1.9290304
52551,2.0369556
52552,2.0916533
52553,1.6599046
52554,1.1270679
52555,1.8323556
52556,1.5353736
52557,2.0135264
52558,1.5804358
52559,1.8795824
52560,1.9659699
52561,2.1079693
52562,1.5336807
52563,2.0831246
52564,2.093296
52565,1.8966792
52566,2.121367
52567,1.2540476
52568,2.27298
52569,1.6346259
52570,1.710666
52571,2.0882623
52572,2.011873
52573,1.7819833
52574,1.7797946
52575,1.8101106
52576,1.8959278
52577,1.4853557
52578,1.814359
52579,2.3980494
52580,1.9717984
52581,1.7299246
52582,1.8142568
52583,1.6584576
52584,1.8450935
52585,2.1312325
52586,1.5664523
52587,1.6899517
52588,1.7810944
52589,1.2720914
52590,2.134037
52591,2.1811419
52592,2.2901094
52593,1.9714795
52594,1.6489561
52595,1.9429548
52596,2.0901635
52597,1.9374931
52598,1.8856052
52599,2.0910935
52600,2.0961356
52601,1.567421
52602,1.876912
52603,1.9603399
52604,1.7983311
52605,1.9713434
52606,1.2074641
52607,2.1725771
52608,1.6814499
52609,1.7006004
52610,1.9153186
52611,1.4386611
52612,1.5024655
52613,2.220772
52614,1.650326
52615,2.232539
52616,2.0146372
52617,2.076359
52618,1.7468547
52619,1.9664333
52620,1.5868211
52621,1.6504588
52622,1.9054271
52623,1.922395
52624,1.9755559
52625,1.9076954
52626,1.9117936
52627,1.8837067
52628,1.7871099
52629,1.8032988
52630,1.7567909
52631,1.8876303
52632,1.8359854
52633,1.9969239
52634,1.7403985
52635,1.9925065
52636,1.8136969
52637,1.3408737
52638,1.723943
52639,2.0567884
52640,1.9923781
52641,1.8914175
52642,2.0427296
52643,2.0677872
52644,1.9669114
52645,2.076607
52646,2.16938
52647,2.0817459
52648,2.0431092
52649,1.9333234
52650,1.3708692
52651,2.1156268
52652,2.0269544
52653,1.5696812
52654,1.9012678
52655,1.9260482
52656,2.0044081
52657,2.0767992
52658,1.3228047
52659,1.9308089
52660,1.9324579
52661,2.0195715
52662,2.0857313
52663,2.1639407
52664,1.6177728
52665,2.1871557
52666,2.0546236
52667,1.9109949
52668,2.1010025
52669,1.8201169
52670,1.9420211
52671,2.1237824
52672,1.9608719
52673,2.075996
52674,1.6075755
52675,1.659104
52676,2.143569
52677,1.6926093
52678,2.1081123
52679,1.8571993
52680,1.7650205
52681,1.9035167
52682,2.0366964
52683,2.1824846
52684,1.3636544
52685,1.6760144
52686,1.2098334
52687,1.9899651
52688,1.7503138
52689,1.3613769
52690,2.1984928
52691,2.209633
52692,1.8591679
52693,1.9936405
52694,2.034183
52695,1.7266911
52696,1.622512
52697,1.8256601
52698,1.7647905
52699,2.0128841
52700,2.1410446
52701,1.6613238
52702,1.9821424
52703,1.6936244
52704,1.7003222
52705,1.8986611
52706,1.9397126
52707,1.5452685
52708,2.1033962
52709,1.802107
52710,2.20328
52711,1.9630598
52712,2.1145577
52713,1.7452532
52714,1.4927344
52715,1.893447
52716,1.7050196
52717,1.7577901
52718,2.1669996
52719,2.0029182
52720,2.0952094
52721,2.051263
52722,1.6845541
52723,1.5738876
52724,2.2641554
52725,1.8352466
52726,1.3918464
52727,1.4704733
52728,1.8412391
52729,1.5349193
52730,1.5079533
52731,2.0215144
52732,1.9797788
52733,1.9758412
52734,1.6010735
52735,1.6954484
52736,1.6315717
52737,1.9070394
52738,2.0372033
52739,1.8287823
52740,1.8771414
52741,2.020747
52742,2.1258059
52743,2.0665946
52744,1.7156
52745,1.8828601
52746,1.6010693
52747,2.1735952
52748,1.4786487
52749,2.147578
52750,1.5935512
52751,1.6558844
52752,1.9995801
52753,1.8180546
52754,1.8799834
52755,1.8972511
52756,1.6022754
52757,2.2252538
52758,2.2566664
52759,2.0636659
52760,1.5580425
52761,2.294058
52762,2.0170522
52763,1.5199505
52764,1.6099932
52765,1.2132431
52766,1.8910061
52767,1.7641181
52768,1.8696017
52769,2.0088277
52770,2.0858788
52771,1.9605347
52772,2.037711
52773,1.6250979
52774,1.681407
52775,1.9969184
52776,1.9836662
52777,2.041638
52778,1.6000845
52779,1.2826619
52780,1.5756427
52781,2.087927
52782,1.716502
52783,1.8108461
52784,1.8557092
52785,2.1926641
52786,1.8825362
52787,2.101826
52788,1.6483611
52789,1.6622647
52790,1.8788373
52791,1.7447431
52792,1.8228986
52793,1.5927395
52794,1.4169593
52795,2.2253575
52796,1.8057313
52797,2.2201684
52798,2.2335856
52799,1.5529834
52800,1.7342412
52801,1.5085831
52802,2.2646291
52803,2.032744
52804,2.0380564
52805,1.9736791
52806,1.8430746
52807,1.5536827
52808,2.0625288
52809,1.7299966
52810,2.1486495
52811,1.873655
52812,1.8855872
52813,2.0102108
52814,1.33794
52815,1.7175626
52816,1.7245673
52817,2.0165317
52818,2.0483892
52819,1.7119102
52820,1.9210505
52821,2.1963549
52822,1.9913526
52823,1.9994426
52824,2.2344804
52825,1.673075
52826,2.1116972
52827,2.086469
52828,1.8843961
52829,2.1207342
52830,2.1632347
52831,1.5724031
52832,1.7466521
52833,1.4820399
52834,1.8678322
52835,1.6167251
52836,2.019548
52837,2.0997229
52838,1.462826
52839,1.704979
52840,1.7198322
52841,1.3075316
52842,1.6450098
52843,2.087447
52844,2.0147905
52845,2.1448445
52846,1.6994169
52847,1.5679022
52848,1.3655937
52849,2.001114
52850,2.0040379
52851,2.0934656
52852,1.4022857
52853,1.8798878
52854,1.980143
52855,2.2525535
52856,1.4340949
52857,2.0585515
52858,1.7839694
52859,2.0199296
52860,1.2694738
52861,2.2642486
52862,1.9148805
52863,1.6474143
52864,1.8610287
52865,2.3004317
52866,2.1786015
52867,1.2624714
52868,1.9804934
52869,1.7259138
52870,1.1961145
52871,1.6809584
52872,2.163475
52873,1.7233626
52874,1.8266857
52875,1.971911
52876,1.4883498
52877,2.2123446
52878,1.9709468
52879,1.6705046
52880,2.1018288
52881,1.6755922
52882,2.0093868
52883,2.174847
52884,1.7053387
52885,2.0936153
52886,1.7843263
52887,2.0539541
52888,1.8281634
52889,1.8864137
52890,1.9677458
52891,1.7213627
52892,2.1270046
52893,1.8055067
52894,2.2601461
52895,1.2018998
52896,2.0371764
52897,1.7386717
52898,2.0705664
52899,1.6222578
52900,1.7886686
52901,2.011909
52902,1.9915447
52903,2.00579
52904,2.1435483
52905,2.0954797
52906,1.9297581
52907,1.546705
52908,1.7889322
52909,1.7952387
52910,1.991228
52911,1.9214779
52912,1.6476425
52913,1.6251738
52914,1.7924495
52915,1.4220372
52916,2.0411656
52917,1.7285241
52918,1.9627742
52919,1.8997904
52920,2.0747125
52921,2.0954103
52922,1.8658029
52923,1.0672641
52924,1.695124
52925,2.0509057
52926,2.185018
52927,1.5995469
52928,2.318779
52929,1.3813319
52930,1.4154308
52931,1.9154629
52932,2.1915412
52933,1.7576439
52934,1.7051034
52935,2.0374405
52936,1.6923451
52937,2.1534834
52938,1.7515236
52939,1.7674235
52940,1.9949912
52941,2.0199232
52942,2.22083
52943,1.7706771
52944,1.9757662
52945,1.7091303
52946,1.2278488
52947,1.5014302
52948,2.0429273
52949,2.0871208
52950,1.3342214
52951,2.1255832
52952,1.5849816
52953,1.922652
52954,1.6688101
52955,1.7733037
52956,2.0227802
52957,2.0288157
52958,1.8739095
52959,2.1064954
52960,1.6845968
52961,2.115384
52962,1.5784914
52963,2.015192
52964,2.0845969
52965,1.6357889
52966,1.6180034
52967,1.6842699
52968,2.2712958
52969,1.7200477
52970,1.7770222
52971,1.4605379
52972,1.4733877
52973,1.9431087
52974,1.8345975
52975,2.1206717
52976,2.0821407
52977,1.1357825
52978,2.0302994
52979,1.6603109
52980,2.1837928
52981,1.6083317
52982,1.3670115
52983,1.7663696
52984,1.3210204
52985,1.9945071
52986,1.6896665
52987,1.8756244
52988,1.5969427
52989,1.6648021
52990,1.9968765
52991,1.7216934
52992,1.4686217
52993,2.0419292
52994,1.9999218
52995,1.9690051
52996,1.4750265
52997,2.096012
52998,2.0996406
52999,1.8017164
53000,1.965981
53001,1.5523549
53002,1.4553754
53003,2.0898385
53004,2.1810021
53005,2.0237255
53006,2.052396
53007,2.0918922
53008,1.620111
53009,2.1940947
53010,2.0577154
53011,1.8529023
53012,1.6711345
53013,1.6739758
53014,2.0713525
53015,2.0313656
53016,2.154787
53017,1.752121
53018,1.8648243
53019,2.0273376
53020,1.7385578
53021,1.7124588
53022,1.4500972
53023,1.5544746
53024,2.0156393
53025,2.0998235
53026,1.4793389
53027,2.0559626
53028,1.7624075
53029,1.8019875
53030,2.1166816
53031,1.9659696
53032,2.1763415
53033,1.7264196
53034,1.6176729
53035,1.7843676
53036,1.9181054
53037,1.4848638
53038,1.238385
53039,1.9901354
53040,1.8040456
53041,1.9092705
53042,1.3286109
53043,1.9273831
53044,2.0584607
53045,1.5228877
53046,1.9354663
53047,1.4800407
53048,1.7541413
53049,1.2909901
53050,2.0738883
53051,1.6095288
53052,1.7055738
53053,1.868783
53054,1.8903799
53055,1.4833786
53056,2.0398574
53057,2.0123186
53058,2.0591161
53059,2.3177214
53060,2.0761185
53061,1.8744303
53062,1.7216507
53063,1.7925419
53064,1.9551765
53065,1.2872615
53066,1.9173757
53067,1.2270608
53068,1.1997875
53069,2.014392
53070,2.2111616
53071,2.144161
53072,1.5688137
53073,2.0545819
53074,1.8926812
53075,2.097219
53076,1.5611353
53077,2.121903
53078,1.6610105
53079,1.1445949
53080,1.8974705
53081,2.06078
53082,2.081543
53083,2.1060414
53084,1.6275952
53085,1.4637618
53086,1.7678242
53087,1.7405889
53088,1.9308928
53089,1.6396693
53090,2.1615155
53091,1.7588499
53092,1.7051638
53093,1.6407185
53094,2.0981798
53095,1.3821918
53096,1.6689724
53097,1.7114652
53098,1.8258708
53099,1.7381804
53100,1.718375
53101,2.1846132
53102,1.925615
53103,2.0478725
53104,1.7624731
53105,1.6390054
53106,2.1073928
53107,1.8267081
53108,1.443515
53109,2.2046194
53110,1.7582899
53111,1.7961118
53112,2.1590018
53113,1.697517
53114,1.7761594
53115,1.7359885
53116,1.6284705
53117,2.0831914
53118,2.28939
53119,1.5224416
53120,1.8897604
53121,1.213978
53122,1.2108381
53123,2.249432
53124,1.634827
53125,1.4021182
53126,2.1000524
53127,2.0873375
53128,1.9774108
53129,1.9905126
53130,1.2441372
53131,1.3475454
53132,1.4896262
53133,1.8328806
53134,2.0091796
53135,1.4584806
53136,2.0370355
53137,1.7627673
53138,1.9983721
53139,2.0928648
53140,2.0874765
53141,2.2401824
53142,1.60965
53143,2.1507883
53144,1.4972914
53145,2.0615897
53146,1.6202383
53147,2.0974822
53148,1.4565914
53149,2.0313125
53150,2.2575128
53151,1.3093984
53152,1.4768376
53153,1.9038644
53154,1.4544553
53155,1.4577216
53156,2.1205409
53157,1.9658512
53158,2.1408553
53159,2.0860267
53160,2.0774522
53161,2.061766
53162,1.6729894
53163,1.5747823
53164,1.7105745
53165,1.7465096
53166,2.137443
53167,1.1318977
53168,1.9626342
53169,2.2027905
53170,1.6444359
53171,2.1579254
53172,1.9701966
53173,1.988202
53174,1.9595466
53175,2.269883
53176,1.6223251
53177,1.7010851
53178,1.7602332
53179,2.014108
53180,1.7502224
53181,1.6718395
53182,1.9944398
53183,1.6635822
53184,1.9699543
53185,2.176334
53186,2.0397763
53187,2.1066165
53188,2.0191832
53189,1.7976608
53190,2.16842
53191,1.7071085
53192,1.8551737
53193,1.9939865
53194,1.7460679
53195,2.1820388
53196,2.0593255
53197,2.104869
53198,1.2575622
53199,1.5038557
53200,1.9339868
53201,1.9344852
53202,2.1796117
53203,2.0940964
53204,2.0413053
53205,1.5323092
53206,2.0506117
53207,2.118732
53208,1.6986482
53209,1.5525926
53210,2.0042086
53211,1.5132103
53212,2.0127013
53213,2.0335097
53214,1.8917347
53215,1.8209496
53216,1.8245677
53217,1.1413867
53218,2.0143316
53219,1.6989341
53220,1.4992976
53221,2.1061683
53222,1.9631519
53223,2.0755973
53224,1.3519919
53225,1.8833945
53226,2.0251126
53227,2.1082692
53228,1.8417009
53229,1.3319826
53230,1.3392303
53231,2.10052
53232,1.9639201
53233,2.0158417
53234,1.6086878
53235,1.652264
53236,1.7669175
53237,1.9461046
53238,1.8009518
53239,2.0711553
53240,1.6135714
53241,1.4365687
53242,1.6262466
53243,1.4628817
53244,1.5544834
53245,1.9754958
53246,1.3425896
53247,1.6088073
53248,1.9293923
53249,1.707948
53250,2.2279391
53251,1.9177976
53252,2.0945454
53253,1.5650041
53254,1.4975455
53255,1.3855093
53256,1.8920321
53257,2.0516598
53258,1.5953603
53259,1.6030456
53260,1.6014849
53261,1.7794682
53262,2.0515816
53263,1.985956
