Id,y
51681,1.6622752
51682,2.4113958
51683,1.4845426
51684,2.333251
51685,1.9270701
51686,1.7851162
51687,1.5302534
51688,2.0744817
51689,2.0811667
51690,1.526475
51691,1.3902247
51692,2.2778566
51693,1.9044955
51694,1.6738267
51695,1.8462865
51696,1.855701
51697,2.0122316
51698,2.2962883
51699,1.5910039
51700,1.9840356
51701,1.2449539
51702,1.9139378
51703,2.0584495
51704,2.179038
51705,2.046704
51706,1.6612844
51707,2.01978
51708,1.9763131
51709,2.1961958
51710,1.0884068
51711,1.9048889
51712,2.185341
51713,1.9143624
51714,1.7750646
51715,1.7931538
51716,1.5846233
51717,1.8976364
51718,1.0476375
51719,2.205958
51720,1.7891651
51721,1.1565273
51722,2.183724
51723,2.2593029
51724,1.4965401
51725,1.5136174
51726,1.6838598
51727,1.8795257
51728,1.7725092
51729,2.200094
51730,1.7967851
51731,2.0751023
51732,1.5779155
51733,1.7987654
51734,1.882518
51735,1.7472237
51736,1.8596734
51737,2.0167563
51738,2.2009141
51739,1.7687042
51740,1.7241735
51741,1.9115436
51742,2.2390635
51743,1.7318313
51744,2.157063
51745,2.255344
51746,1.2455525
51747,1.6881168
51748,1.9875598
51749,1.2169923
51750,2.2321024
51751,1.8800752
51752,2.2526188
51753,2.2344408
51754,2.1674538
51755,1.8705986
51756,1.6336687
51757,1.7425492
51758,2.148317
51759,1.7911189
51760,1.7508575
51761,1.8885454
51762,2.5213668
51763,2.0189707
51764,2.021001
51765,2.002326
51766,2.04804
51767,1.5589612
51768,2.2879672
51769,1.9348134
51770,1.7915726
51771,1.6178427
51772,2.0194793
51773,1.4681311
51774,1.8608558
51775,2.3894963
51776,1.7863606
51777,1.4554927
51778,2.255866
51779,1.635067
51780,1.3434159
51781,1.7453954
51782,2.0276532
51783,1.638559
51784,2.437417
51785,2.3636203
51786,1.735787
51787,1.8809663
51788,2.0336652
51789,1.8690472
51790,1.8510014
51791,1.5685048
51792,2.3011403
51793,1.6240132
51794,1.9324343
51795,2.1573296
51796,2.3366024
51797,1.7330067
51798,2.121913
51799,2.4964666
51800,2.0447257
51801,1.6309009
51802,1.5067399
51803,1.5107536
51804,1.7236211
51805,1.9083186
51806,1.5942559
51807,2.130233
51808,2.0938532
51809,1.5793816
51810,1.6491697
51811,1.8609271
51812,2.1723309
51813,2.5220447
51814,1.7610896
51815,1.6125271
51816,1.8432937
51817,1.7530346
51818,1.6843916
51819,1.7830778
51820,2.1434786
51821,2.3728669
51822,1.8617392
51823,1.5912263
51824,1.4986341
51825,1.9051404
51826,1.7998333
51827,1.237604
51828,1.8728869
51829,1.880321
51830,2.1864867
51831,1.9907434
51832,1.9724367
51833,2.002321
51834,1.5820205
51835,1.5124688
51836,2.5115666
51837,1.919141
51838,2.3001866
51839,1.8958485
51840,2.1283278
51841,2.0174022
51842,1.5416589
51843,1.6988266
51844,1.5259879
51845,1.6666775
51846,2.3597703
51847,2.1564302
51848,2.5874622
51849,2.0175397
51850,1.9980755
51851,2.136335
51852,1.8239391
51853,1.3742585
51854,1.9302361
51855,1.9667286
51856,1.88368
51857,1.9477707
51858,1.688769
51859,1.4360356
51860,2.3554463
51861,1.7868211
51862,1.8767014
51863,2.1256487
51864,1.5065846
51865,2.242243
51866,1.6392508
51867,1.2950492
51868,1.6029667
51869,1.1498499
51870,1.5396837
51871,1.9689089
51872,2.0740988
51873,1.7446756
51874,2.385656
51875,2.194906
51876,1.1716115
51877,2.2259133
51878,1.7577764
51879,1.7075773
51880,1.4379015
51881,2.3280423
51882,1.763299
51883,2.2294173
51884,1.8458545
51885,2.6151142
51886,1.8239727
51887,2.2722967
51888,1.9933969
51889,2.17334
51890,1.4746414
51891,0.9919827
51892,1.802311
51893,1.9396031
51894,1.961349
51895,1.397784
51896,1.4750013
51897,2.087392
51898,1.7918822
51899,1.7926836
51900,1.6195924
51901,1.7388321
51902,1.9873968
51903,1.9786804
51904,1.9737515
51905,2.2839284
51906,2.3627744
51907,1.2971194
51908,2.3418572
51909,1.3308436
51910,2.0564806
51911,2.492697
51912,1.9070741
51913,1.6013892
51914,2.0560596
51915,1.8179365
51916,1.9625328
51917,2.104607
51918,2.1380122
51919,2.2489374
51920,2.3158565
51921,2.1360595
51922,2.0676317
51923,1.8908128
51924,1.6028764
51925,2.541955
51926,1.7444654
51927,1.9926679
51928,1.9214145
51929,1.3187956
51930,2.0877264
51931,1.582507
51932,2.3006084
51933,1.9409503
51934,2.0549788
51935,2.4226995
51936,1.638255
51937,1.7793543
51938,1.7617745
51939,1.6134557
51940,2.158144
51941,2.1988807
51942,1.5539647
51943,2.0281563
51944,1.7963116
51945,2.0233073
51946,1.5239887
51947,2.2768834
51948,1.6188308
51949,1.5558457
51950,2.0629008
51951,1.946995
51952,1.6613607
51953,2.3529553
51954,2.4639943
51955,1.877207
51956,1.9688089
51957,1.3108673
51958,1.7898793
51959,2.5351057
51960,1.9422708
51961,1.960757
51962,1.612623
51963,1.5811176
51964,2.1795716
51965,1.6328006
51966,1.8074411
51967,1.5358925
51968,2.3726635
51969,1.1916063
51970,2.0997949
51971,1.3573267
51972,2.0524027
51973,1.7144912
51974,1.8616781
51975,1.8466173
51976,2.0984485
51977,1.7792068
51978,1.9163877
51979,1.0373192
51980,1.9978058
51981,1.8218513
51982,1.5511826
51983,2.0747876
51984,1.7486286
51985,2.0363
51986,2.0795395
51987,1.7785043
51988,2.2728066
51989,2.0380158
51990,1.0559963
51991,1.7654192
51992,1.6583426
51993,2.262597
51994,2.1742861
51995,2.0741713
51996,1.9652675
51997,2.4685898
51998,2.1950493
51999,1.8742791
52000,1.151449
52001,2.237109
52002,1.978028
52003,1.9455775
52004,1.5938542
52005,1.4515394
52006,1.8735127
52007,2.1710806
52008,2.5810423
52009,1.7882929
52010,2.221079
52011,1.8787044
52012,1.7198479
52013,2.235443
52014,1.942993
52015,2.1588516
52016,1.5699506
52017,1.8438962
52018,1.4838246
52019,1.8576162
52020,1.8564793
52021,1.7511916
52022,1.758059
52023,2.0105486
52024,1.8861698
52025,2.2876906
52026,1.5250235
52027,1.8474851
52028,1.6650975
52029,1.8008592
52030,1.9251521
52031,1.7347395
52032,2.3682926
52033,2.2404454
52034,1.5612478
52035,1.9491922
52036,2.2547324
52037,1.7747579
52038,2.1671557
52039,1.6955137
52040,1.7052029
52041,1.9759045
52042,2.0101128
52043,1.8475132
52044,1.9318447
52045,2.0416095
52046,2.0258038
52047,2.0920641
52048,1.3983338
52049,1.4050678
52050,2.1816483
52051,1.6709719
52052,2.1051455
52053,1.3717699
52054,1.7556617
52055,1.6615324
52056,1.3176827
52057,2.2867484
52058,2.1075664
52059,1.877715
52060,1.9101076
52061,1.8811224
52062,1.3226801
52063,1.4583807
52064,1.9884968
52065,1.5658661
52066,1.6733327
52067,2.3574002
52068,1.6118768
52069,2.463851
52070,1.8954533
52071,1.8577712
52072,1.6214128
52073,2.163556
52074,1.902143
52075,1.9932524
52076,1.8168826
52077,2.3048923
52078,2.7339408
52079,1.8681663
52080,2.268998
52081,2.1617954
52082,1.124223
52083,1.0521003
52084,1.5818079
52085,2.1923048
52086,1.5230706
52087,1.9882896
52088,1.1658044
52089,1.7535589
52090,1.7785728
52091,1.9240792
52092,1.7250482
52093,1.4306997
52094,1.5574572
52095,2.4020288
52096,1.531521
52097,2.0348227
52098,2.1500547
52099,2.2865946
52100,2.2951448
52101,1.9647797
52102,1.9374086
52103,1.9921684
52104,1.4340041
52105,1.7620356
52106,1.4422028
52107,1.6240158
52108,1.5830472
52109,1.8518115
52110,1.6287023
52111,1.3043061
52112,1.8638659
52113,1.9245857
52114,2.3615031
52115,1.759113
52116,1.9748281
52117,1.6534696
52118,1.3260975
52119,1.6365129
52120,2.220078
52121,1.7082195
52122,1.208469
52123,1.9268324
52124,2.4764018
52125,1.597013
52126,1.9428382
52127,1.3879147
52128,1.9485109
52129,1.3723974
52130,1.9013332
52131,2.1693525
52132,2.0985322
52133,1.8191924
52134,1.9631677
52135,2.2257295
52136,1.9210745
52137,2.135746
52138,2.3293395
52139,1.9317194
52140,1.9536575
52141,2.0438936
52142,1.547801
52143,2.146329
52144,2.1965253
52145,2.219775
52146,2.0211003
52147,2.1656919
52148,1.8478615
52149,2.1080682
52150,1.395942
52151,2.2243989
52152,1.6405704
52153,2.281742
52154,1.8895485
52155,1.9370183
52156,2.282699
52157,1.6827376
52158,1.4621054
52159,1.0814257
52160,2.463891
52161,1.7187605
52162,1.997458
52163,1.6526678
52164,1.9961419
52165,1.9714553
52166,1.7365285
52167,1.7848012
52168,2.0518885
52169,1.7546576
52170,1.9139382
52171,2.1715622
52172,1.3297541
52173,1.6676705
52174,2.1273255
52175,2.1417906
52176,1.9331962
52177,1.6548862
52178,2.3702655
52179,2.2152023
52180,1.8831456
52181,1.9830891
52182,2.0571277
52183,1.6906463
52184,2.0308623
52185,2.3641458
52186,2.5493631
52187,1.7750896
52188,1.9525399
52189,1.8815825
52190,2.189781
52191,1.5052654
52192,1.6585402
52193,1.6798164
52194,1.7308284
52195,1.7800931
52196,1.7649734
52197,1.4540796
52198,2.0148692
52199,1.522182
52200,1.8481885
52201,1.8536661
52202,2.115729
52203,2.268963
52204,1.8934286
52205,2.4439108
52206,1.8351922
52207,2.7136009
52208,1.6045489
52209,2.097973
52210,1.3546033
52211,1.8300667
52212,1.518996
52213,1.4459145
52214,1.9908015
52215,1.9918875
52216,1.6474805
52217,1.4812055
52218,1.6027584
52219,1.1848385
52220,2.0648134
52221,2.2210727
52222,1.5420684
52223,2.148658
52224,1.6614864
52225,1.815648
52226,1.6081408
52227,1.465483
52228,2.0291386
52229,1.8442645
52230,2.237103
52231,1.8507488
52232,2.0507123
52233,1.7530986
52234,2.073992
52235,2.309692
52236,2.0946379
52237,1.971921
52238,2.197833
52239,2.3478107
52240,1.9381349
52241,2.1885931
52242,1.7503655
52243,1.3599544
52244,2.4260285
52245,1.3010094
52246,1.7460089
52247,1.407689
52248,1.5568452
52249,1.587507
52250,1.8593867
52251,2.0133731
52252,1.7802997
52253,2.2750578
52254,1.1536484
52255,1.6525068
52256,1.814515
52257,2.0679357
52258,2.062886
52259,2.2420528
52260,1.9223999
52261,1.7371933
52262,1.3968995
52263,1.7294085
52264,2.3117254
52265,1.8516067
52266,1.8969058
52267,2.0151496
52268,2.035234
52269,1.6626937
52270,1.850497
52271,1.7221668
52272,1.4431213
52273,1.8801875
52274,2.1018229
52275,2.1572504
52276,1.7105969
52277,1.4243538
52278,2.4205332
52279,2.2949255
52280,2.1296196
52281,2.295464
52282,2.1791751
52283,2.1892583
52284,2.1341894
52285,1.9701037
52286,1.4417186
52287,1.4954431
52288,2.5217981
52289,2.0007591
52290,1.6756867
52291,1.816285
52292,2.1104329
52293,1.8678883
52294,1.9711417
52295,1.676111
52296,1.4787817
52297,2.1970868
52298,0.90874064
52299,1.7800019
52300,2.3358867
52301,1.7238779
52302,2.2129984
52303,1.6015515
52304,2.0499766
52305,2.172402
52306,1.8939517
52307,1.8733943
52308,2.3282597
52309,1.22904
52310,1.9982367
52311,2.0805614
52312,1.7886703
52313,1.2364376
52314,1.8391147
52315,1.8378956
52316,1.3549905
52317,1.4853234
52318,2.056399
52319,1.8990904
52320,1.8840339
52321,2.3599105
52322,2.173012
52323,1.7594682
52324,1.4732977
52325,2.0235338
52326,1.6169051
52327,2.3831522
52328,1.5407112
52329,2.1760736
52330,1.9800773
52331,2.1735349
52332,1.55466
52333,1.2125571
52334,1.3789078
52335,2.069888
52336,1.6372709
52337,2.1709335
52338,2.065008
52339,2.517628
52340,1.6411357
52341,1.648876
52342,1.7358205
52343,1.4892642
52344,1.5887868
52345,1.8796751
52346,2.386149
52347,1.697057
52348,1.6863688
52349,1.3980718
52350,2.2289534
52351,1.8383069
52352,1.4423652
52353,1.6504401
52354,1.5349183
52355,2.5122724
52356,1.5823836
52357,2.4416502
52358,0.8480141
52359,1.1252215
52360,1.9839274
52361,1.5921894
52362,1.7870896
52363,1.4465498
52364,1.6316609
52365,1.6966798
52366,1.2803338
52367,1.3727608
52368,2.1583378
52369,2.0798929
52370,1.9214666
52371,2.0205886
52372,1.9109168
52373,1.9613051
52374,2.0154247
52375,1.3372754
52376,2.27903
52377,1.6019318
52378,1.2343479
52379,1.5562294
52380,2.379092
52381,1.9423499
52382,2.1969817
52383,2.4542258
52384,1.8912436
52385,1.2018278
52386,1.381614
52387,2.3803954
52388,1.4832295
52389,1.4289651
52390,2.1796792
52391,2.2043414
52392,1.850343
52393,1.9775498
52394,1.3905505
52395,1.5609381
52396,2.4618442
52397,2.7328238
52398,2.2739735
52399,1.4478986
52400,2.0807498
52401,1.0417817
52402,2.1318674
52403,2.0484567
52404,2.162584
52405,1.605924
52406,1.5194862
52407,1.6999586
52408,1.735507
52409,1.5698638
52410,2.109651
52411,1.9682225
52412,2.0038385
52413,1.8468082
52414,1.9377213
52415,1.8877816
52416,1.7811588
52417,2.1080816
52418,2.0896375
52419,1.8670465
52420,1.5774027
52421,2.3645582
52422,1.4332942
52423,1.7618595
52424,1.4132144
52425,2.0291653
52426,2.307509
52427,1.5649599
52428,1.8762333
52429,2.2001302
52430,2.0495865
52431,1.9440159
52432,1.9436834
52433,2.0191417
52434,1.3469031
52435,2.377592
52436,1.8862001
52437,1.0635942
52438,1.7696378
52439,1.901034
52440,1.8796761
52441,2.0243835
52442,2.1404474
52443,2.050142
52444,2.1786942
52445,2.1899147
52446,2.1788511
52447,1.3665805
52448,0.76724184
52449,2.2899673
52450,2.3639927
52451,2.3702502
52452,1.3333956
52453,1.6003907
52454,1.9658711
52455,2.1731398
52456,1.8061051
52457,1.8668128
52458,1.9439495
52459,1.631801
52460,2.098603
52461,2.5955136
52462,2.0366888
52463,1.6068742
52464,1.5373361
52465,1.5332531
52466,2.3368611
52467,1.62439
52468,1.99895
52469,2.3762062
52470,0.99478626
52471,1.8384712
52472,1.84148
52473,1.8697627
52474,1.8587677
52475,2.44997
52476,1.362327
52477,2.4698293
52478,1.9270936
52479,1.5946406
52480,1.8094537
52481,2.0842612
52482,2.6954904
52483,1.9644753
52484,2.198406
52485,1.9671013
52486,1.1308489
52487,2.2494283
52488,1.4570532
52489,1.6996336
52490,1.5353951
52491,1.775424
52492,2.0012794
52493,1.5322855
52494,1.1664277
52495,1.3001703
52496,1.528935
52497,2.08908
52498,2.2768312
52499,2.460313
52500,1.6967194
52501,2.128399
52502,2.403333
52503,1.6627855
52504,1.6936128
52505,2.396136
52506,1.8110136
52507,2.24584
52508,2.1709683
52509,2.253752
52510,2.2340596
52511,1.84687
52512,1.4944994
52513,1.1487273
52514,2.1254807
52515,2.091079
52516,1.545037
52517,2.2394366
52518,1.7602925
52519,1.677623
52520,1.970218
52521,1.4119816
52522,1.937611
52523,1.3753082
52524,2.4872043
52525,2.5026011
52526,1.6776718
52527,2.2208004
52528,1.9149542
52529,1.3498914
52530,1.9321922
52531,0.9637635
52532,1.4196749
52533,2.5041037
52534,2.3760161
52535,1.2454946
52536,2.048361
52537,1.7623425
52538,1.7656033
52539,2.0265641
52540,1.9388654
52541,1.4878469
52542,2.063316
52543,2.3797965
52544,1.8518564
52545,1.647322
52546,1.1912581
52547,2.050333
52548,1.9620695
52549,1.9428914
52550,1.7256576
52551,1.5773478
52552,1.9470502
52553,1.7701547
52554,2.0409398
52555,1.4052703
52556,1.8382719
52557,2.2255986
52558,1.678579
52559,1.4922915
52560,2.0615315
52561,2.0864027
52562,1.6481615
52563,1.6861271
52564,2.1437793
52565,2.0730677
52566,2.2920094
52567,1.2024204
52568,1.9100652
52569,1.9339447
52570,1.8014
52571,1.9121032
52572,2.4323392
52573,1.9529529
52574,1.9114825
52575,2.1506877
52576,1.6758147
52577,1.2437792
52578,1.7794497
52579,1.9989007
52580,2.12345
52581,1.7078996
52582,1.7315729
52583,1.9312525
52584,1.9287287
52585,2.148194
52586,1.8927263
52587,1.3981832
52588,1.944305
52589,1.1957102
52590,2.5109472
52591,2.232328
52592,1.8283739
52593,1.806813
52594,1.8543992
52595,2.0928426
52596,2.0541034
52597,1.6641831
52598,2.2684007
52599,2.212385
52600,2.2654264
52601,1.3453397
52602,1.9839087
52603,1.8615254
52604,2.0558164
52605,1.7826666
52606,1.3659773
52607,2.2845142
52608,1.8942657
52609,1.1762134
52610,1.8857758
52611,1.6734846
52612,1.7714149
52613,2.421593
52614,2.098822
52615,1.8496442
52616,1.8912231
52617,2.048587
52618,1.5854882
52619,1.8253405
52620,1.5905206
52621,1.6711152
52622,1.7141497
52623,2.1189597
52624,1.6176462
52625,2.0851476
52626,2.0304222
52627,2.2359567
52628,1.9925057
52629,1.8400563
52630,1.7093099
52631,1.6841016
52632,1.833064
52633,2.1883924
52634,1.6247249
52635,1.6488721
52636,1.7452428
52637,2.352033
52638,1.7290815
52639,2.2196467
52640,1.8920181
52641,1.7750697
52642,2.0986938
52643,2.1122284
52644,1.4935865
52645,2.1268184
52646,2.3897874
52647,2.5104861
52648,1.780678
52649,2.0629108
52650,1.8542638
52651,2.1548502
52652,2.1636446
52653,1.6484303
52654,2.0184777
52655,1.7508941
52656,2.3150198
52657,1.5786117
52658,1.1831855
52659,1.8023105
52660,1.9092749
52661,1.8181528
52662,2.4085624
52663,2.0599751
52664,1.9280608
52665,2.2013812
52666,2.0962574
52667,2.2289548
52668,1.9853916
52669,1.7186072
52670,1.5219284
52671,2.364809
52672,2.2105327
52673,1.9037747
52674,1.4506817
52675,1.641226
52676,1.8756335
52677,1.9702181
52678,1.934536
52679,2.0809004
52680,1.638962
52681,1.8731631
52682,2.0316312
52683,2.1660008
52684,1.1697277
52685,1.9527999
52686,1.4466763
52687,2.248952
52688,2.096888
52689,0.7107363
52690,2.2470677
52691,2.0670245
52692,1.8448982
52693,1.6182241
52694,1.7916069
52695,2.0017962
52696,1.8793118
52697,1.5889658
52698,1.5372121
52699,2.0138485
52700,2.1674066
52701,1.5597968
52702,2.2667072
52703,1.9308093
52704,1.4967804
52705,1.8673437
52706,1.6078079
52707,1.4020875
52708,2.0335603
52709,2.231448
52710,1.9424759
52711,1.9259286
52712,2.62207
52713,1.9051043
52714,1.5769596
52715,1.9244481
52716,2.1606894
52717,1.8174615
52718,2.1470551
52719,2.6322184
52720,2.5170543
52721,1.7923583
52722,1.7371314
52723,1.966388
52724,2.1789126
52725,1.7366035
52726,1.2202082
52727,1.2707658
52728,2.4385757
52729,1.4670343
52730,1.4840896
52731,1.6822544
52732,2.09591
52733,2.2512689
52734,2.1265693
52735,1.529092
52736,1.9942681
52737,2.0672274
52738,2.343268
52739,1.5738577
52740,2.2763803
52741,1.6735399
52742,2.060967
52743,1.972687
52744,1.6036773
52745,1.7401954
52746,1.4647149
52747,1.8190522
52748,1.2586551
52749,2.108153
52750,1.5567675
52751,1.7612846
52752,1.9238949
52753,1.5823445
52754,2.014727
52755,1.6627014
52756,1.2161169
52757,2.0860572
52758,2.2993972
52759,2.2557163
52760,1.6284198
52761,2.2064776
52762,1.7442142
52763,1.5210383
52764,1.3884195
52765,1.091908
52766,1.8936011
52767,1.7148558
52768,1.85654
52769,2.3636777
52770,2.4036076
52771,1.4406239
52772,1.8366764
52773,1.6888385
52774,2.1304579
52775,2.002595
52776,2.1592376
52777,2.4027522
52778,1.8021554
52779,1.1647466
52780,2.130845
52781,2.0848176
52782,1.812476
52783,1.7683117
52784,1.5613987
52785,1.9870656
52786,1.6320195
52787,1.7898438
52788,2.3679047
52789,1.8758388
52790,2.170038
52791,1.4729456
52792,1.6166081
52793,1.7069119
52794,1.4925904
52795,2.646102
52796,1.8511008
52797,1.8210254
52798,1.8028412
52799,1.4451879
52800,1.8221174
52801,1.5191633
52802,2.5182698
52803,1.9282273
52804,1.9614952
52805,1.8993168
52806,1.613756
52807,1.620227
52808,1.8655171
52809,2.003713
52810,2.0514483
52811,1.7848562
52812,2.1865525
52813,2.7339888
52814,1.971478
52815,2.019921
52816,1.9929075
52817,1.7469577
52818,1.6759099
52819,1.9192924
52820,2.0604486
52821,2.122512
52822,2.2642863
52823,2.233397
52824,1.7598195
52825,2.4117548
52826,2.0264978
52827,2.2692924
52828,1.8918824
52829,2.305974
52830,1.8150115
52831,2.091104
52832,1.8625727
52833,1.0907583
52834,2.0884337
52835,1.4092661
52836,1.5855163
52837,2.2671254
52838,1.2816057
52839,1.487957
52840,1.5870056
52841,1.2172835
52842,1.9042287
52843,1.3711637
52844,1.7414945
52845,2.1609387
52846,1.8712742
52847,1.2756047
52848,1.3550776
52849,1.8224438
52850,2.2091987
52851,2.5371442
52852,1.6713147
52853,2.040385
52854,2.0526826
52855,2.2070873
52856,1.2128305
52857,1.6264579
52858,2.023419
52859,2.38906
52860,1.5048285
52861,2.5334005
52862,2.3309546
52863,1.9598174
52864,2.1072154
52865,2.143834
52866,2.0812178
52867,1.2520185
52868,1.9071381
52869,1.7754042
52870,1.5810124
52871,1.8362544
52872,2.1558802
52873,1.658319
52874,1.7700417
52875,1.7867125
52876,1.8138647
52877,2.3426154
52878,2.1601026
52879,1.8466794
52880,1.9425578
52881,1.9682705
52882,1.3727593
52883,2.2868614
52884,1.6086109
52885,1.834048
52886,1.7693323
52887,2.5114129
52888,1.8366892
52889,1.7719836
52890,2.1072195
52891,1.6071973
52892,2.08268
52893,1.9159504
52894,2.2360685
52895,0.9051486
52896,2.3130245
52897,1.9346546
52898,2.0172882
52899,1.3353372
52900,1.6386156
52901,2.1879523
52902,1.6794567
52903,2.2620912
52904,1.9759167
52905,1.8644618
52906,1.7598313
52907,1.4660197
52908,1.9167701
52909,2.249683
52910,1.7265077
52911,2.3260283
52912,1.7817644
52913,1.3758581
52914,1.8045093
52915,2.123618
52916,1.7071071
52917,1.9524622
52918,2.4050722
52919,1.8635657
52920,1.6405215
52921,2.1945438
52922,1.8367093
52923,0.95497537
52924,1.401617
52925,1.6438481
52926,2.2325332
52927,1.6451999
52928,2.268735
52929,1.6513803
52930,2.087088
52931,2.2359996
52932,1.8620957
52933,1.58244
52934,1.9188765
52935,1.8699675
52936,1.7696104
52937,2.0189986
52938,1.9303926
52939,1.6057795
52940,1.5912931
52941,2.3206635
52942,2.0397546
52943,1.8827442
52944,1.771833
52945,1.9094305
52946,1.3667967
52947,1.7912275
52948,2.2632277
52949,2.188964
52950,1.4011232
52951,2.0749187
52952,2.0682611
52953,1.7021943
52954,1.6061491
52955,1.4559138
52956,1.8282036
52957,1.9187669
52958,1.8896959
52959,2.2716243
52960,1.4740897
52961,2.424155
52962,1.9596498
52963,1.7324202
52964,1.9987824
52965,1.869625
52966,1.8803304
52967,2.1074436
52968,1.9851784
52969,1.7223521
52970,2.109126
52971,1.6012485
52972,1.7654397
52973,2.3815267
52974,1.6838892
52975,1.8617947
52976,1.6975769
52977,2.2327697
52978,2.4298701
52979,1.784445
52980,2.1069689
52981,1.1669729
52982,1.2342982
52983,2.0701938
52984,1.2609428
52985,2.3381119
52986,1.8187425
52987,2.357494
52988,1.2150525
52989,1.3774705
52990,1.8412644
52991,1.8625507
52992,1.8081958
52993,1.6007206
52994,1.9571153
52995,1.6623235
52996,2.0786526
52997,1.7360525
52998,2.1787164
52999,1.7477486
53000,2.0890093
53001,1.7794834
53002,1.1139417
53003,1.951587
53004,2.1369429
53005,2.1699798
53006,1.8873864
53007,1.8367666
53008,1.7674111
53009,2.4508708
53010,1.7358887
53011,1.8580815
53012,1.5754668
53013,2.443826
53014,1.5616937
53015,2.016457
53016,1.918514
53017,1.9871688
53018,1.8734967
53019,1.7622526
53020,1.8031954
53021,1.8519773
53022,1.6521672
53023,1.4927243
53024,1.919659
53025,1.8493438
53026,1.4797333
53027,2.0703127
53028,2.4805021
53029,1.9105238
53030,1.8062466
53031,2.1608362
53032,1.7575251
53033,1.6106136
53034,1.8089914
53035,2.3312724
53036,2.2404313
53037,1.5260577
53038,0.8506831
53039,1.6147641
53040,1.7270689
53041,1.9376117
53042,2.094379
53043,1.5471547
53044,2.2599907
53045,1.6215786
53046,2.1520314
53047,1.7286927
53048,1.2910757
53049,1.2391665
53050,2.573481
53051,1.4972123
53052,1.7695162
53053,1.6122525
53054,1.9622858
53055,1.0025711
53056,2.1302233
53057,1.688036
53058,2.251081
53059,1.8985955
53060,1.6460904
53061,1.6576622
53062,2.0780144
53063,1.7723892
53064,2.1847098
53065,1.6362247
53066,1.9782968
53067,1.3239312
53068,1.9924392
53069,2.0907185
53070,2.2669806
53071,1.8250353
53072,1.5941623
53073,2.1287951
53074,1.6400349
53075,2.2144613
53076,1.5863938
53077,1.9413608
53078,1.8121597
53079,1.3177433
53080,1.8803949
53081,1.6980712
53082,1.7922196
53083,2.4088168
53084,1.8760272
53085,1.6429541
53086,1.5641756
53087,1.9460896
53088,1.8544844
53089,1.8694177
53090,2.3930805
53091,1.7705003
53092,1.894414
53093,1.9588438
53094,2.032189
53095,1.1525705
53096,1.5512006
53097,2.166472
53098,1.8949304
53099,1.8258827
53100,1.2715367
53101,2.308085
53102,1.6338918
53103,1.7786616
53104,2.2881846
53105,1.4513991
53106,2.4147298
53107,2.0110857
53108,1.9647402
53109,2.0898294
53110,1.6020997
53111,1.8648865
53112,2.0603843
53113,1.460305
53114,1.9449172
53115,1.5166376
53116,2.3574789
53117,2.1419122
53118,1.677176
53119,1.7690595
53120,2.4140015
53121,1.0843506
53122,1.4856857
53123,2.0591416
53124,1.4010899
53125,1.4236767
53126,2.1421921
53127,1.9429711
53128,2.2166288
53129,2.5285265
53130,1.3306756
53131,2.0019841
53132,1.8308427
53133,1.3196459
53134,1.6694425
53135,1.6858668
53136,2.1542697
53137,1.4709761
53138,1.5597708
53139,2.0201287
53140,2.1067662
53141,2.0556781
53142,1.8791833
53143,2.1012175
53144,1.5439243
53145,2.1189785
53146,1.4271649
53147,2.064458
53148,1.7717419
53149,2.2736444
53150,2.0640254
53151,1.219342
53152,1.8243188
53153,2.043758
53154,1.538154
53155,1.8770885
53156,1.7831395
53157,1.708275
53158,1.6659777
53159,2.3566575
53160,1.5432029
53161,2.6353478
53162,1.5440748
53163,1.2708302
53164,2.0527816
53165,1.8642042
53166,2.238771
53167,2.0067623
53168,1.650593
53169,1.9786985
53170,1.6773658
53171,2.7406988
53172,2.6106286
53173,1.8771371
53174,2.0961165
53175,2.019374
53176,1.6830068
53177,1.2842276
53178,1.9764994
53179,1.6530893
53180,2.406673
53181,2.2104053
53182,2.440065
53183,2.0819266
53184,1.6332648
53185,2.3717346
53186,2.3584275
53187,2.4374125
53188,1.7743356
53189,1.7565172
53190,2.0790033
53191,1.8207805
53192,2.2728233
53193,2.008216
53194,1.4390656
53195,2.3720012
53196,2.3349895
53197,1.8779607
53198,1.4120247
53199,1.9025307
53200,2.139516
53201,1.9398049
53202,1.9784969
53203,2.370069
53204,1.4655341
53205,1.9376132
53206,1.8800666
53207,2.272813
53208,1.6496514
53209,1.6953244
53210,2.142607
53211,1.6025149
53212,1.8129916
53213,2.1002767
53214,1.8378431
53215,2.052245
53216,1.5594311
53217,1.0963902
53218,2.7106457
53219,2.2087548
53220,1.4873083
53221,2.015135
53222,2.2328103
53223,1.4817492
53224,0.9518297
53225,2.0702765
53226,2.4204154
53227,2.0907068
53228,1.9532312
53229,1.6762254
53230,1.2133162
53231,1.7627047
53232,1.9726877
53233,1.7150348
53234,1.7438316
53235,1.8434334
53236,1.9875923
53237,1.6663344
53238,1.9152409
53239,1.9677027
53240,1.7682009
53241,1.3434741
53242,1.6013653
53243,1.164238
53244,1.9739561
53245,1.7633255
53246,1.5715513
53247,1.9524946
53248,2.2348104
53249,1.6440071
53250,2.1477587
53251,1.9155029
53252,2.3336246
53253,1.626122
53254,1.7332115
53255,1.1211617
53256,2.0330064
53257,1.9239068
53258,1.7818104
53259,1.446349
53260,1.800847
53261,1.9984436
53262,1.9740824
53263,1.7438421
