Id,y
51682,2.1272852
51683,2.1247764
51684,1.9922388
51685,1.7593446
51686,2.1028764
51687,1.3038241
51688,2.1699708
51689,1.878818
51690,1.7212296
51691,1.8225667
51692,1.8568751
51693,1.9686227
51694,2.1087737
51695,1.9584054
51696,1.7097617
51697,2.0912957
51698,1.9074728
51699,1.6960294
51700,1.7586592
51701,1.3365897
51702,2.3618345
51703,1.6683307
51704,1.8355929
51705,1.7406048
51706,1.6551371
51707,2.028613
51708,2.182073
51709,1.6539416
51710,1.3174571
51711,2.078321
51712,1.7642171
51713,1.8584566
51714,1.8037667
51715,1.29144
51716,1.995211
51717,1.7535508
51718,1.4022584
51719,1.8645911
51720,1.919905
51721,1.7666984
51722,3.1220467
51723,1.8313892
51724,1.674463
51725,1.7110769
51726,1.4954983
51727,1.7692322
51728,1.5174084
51729,2.0080318
51730,1.7722508
51731,2.1479068
51732,2.0214038
51733,2.030076
51734,2.0797243
51735,1.7717999
51736,1.9462309
51737,1.8479098
51738,1.8430182
51739,1.927817
51740,1.8282557
51741,1.6233242
51742,1.9418464
51743,2.1937559
51744,1.8420429
51745,2.160582
51746,1.7550514
51747,1.8900558
51748,1.7562988
51749,1.3623139
51750,1.9959301
51751,1.7857671
51752,2.0393686
51753,2.0413992
51754,2.563918
51755,1.6345011
51756,1.8684405
51757,1.6827374
51758,1.9485993
51759,1.8674511
51760,2.099507
51761,2.1522915
51762,1.9188939
51763,1.4354173
51764,1.9764371
51765,1.9544679
51766,2.1594133
51767,1.7574112
51768,2.4195065
51769,1.7709391
51770,1.781018
51771,1.7027829
51772,1.898539
51773,1.7497547
51774,2.8189337
51775,1.6980102
51776,1.5771829
51777,1.505429
51778,2.1395895
51779,1.4739212
51780,1.5163071
51781,2.0196385
51782,2.213185
51783,1.8455832
51784,1.9509865
51785,2.1374671
51786,1.6147283
51787,1.8395538
51788,1.7667515
51789,1.9971186
51790,1.5607681
51791,1.6768836
51792,2.1217391
51793,1.8493903
51794,2.128937
51795,2.0822997
51796,1.7671483
51797,1.4426516
51798,1.6669672
51799,2.3134406
51800,2.4425821
51801,1.7569705
51802,1.3853966
51803,1.6898451
51804,1.3889794
51805,2.243454
51806,1.8602891
51807,1.7009197
51808,1.6163354
51809,1.7795827
51810,1.704832
51811,1.6499351
51812,1.7468054
51813,2.1521132
51814,2.0916772
51815,1.8342739
51816,1.9571224
51817,1.6791444
51818,1.7328465
51819,1.6114707
51820,2.124895
51821,2.1166844
51822,2.1349735
51823,1.4354874
51824,1.6417457
51825,2.1880264
51826,1.8656591
51827,1.5320399
51828,2.0688376
51829,2.0906415
51830,2.0634127
51831,2.882387
51832,1.9822134
51833,1.8167868
51834,1.4406985
51835,2.1301265
51836,1.9964128
51837,1.7587912
51838,1.7671466
51839,1.8019583
51840,2.0112426
51841,2.1176033
51842,1.8830625
51843,1.4975401
51844,1.8373077
51845,1.8456306
51846,2.1690955
51847,1.9608676
51848,1.9120138
51849,1.8032573
51850,1.7287115
51851,3.4067433
51852,1.8195963
51853,1.7698213
51854,1.7475206
51855,1.8518369
51856,1.9008224
51857,1.7713513
51858,1.7711561
51859,1.6590312
51860,2.1377122
51861,2.2314737
51862,2.0057366
51863,3.4995358
51864,1.5429239
51865,2.130236
51866,2.172203
51867,1.519984
51868,1.6432692
51869,1.2764715
51870,1.8412675
51871,1.8692129
51872,1.952457
51873,1.9779879
51874,1.7633476
51875,1.7398124
51876,1.6388563
51877,2.075347
51878,1.7111009
51879,1.4441062
51880,1.7577858
51881,1.8851881
51882,1.8821014
51883,2.1387537
51884,2.08986
51885,3.623436
51886,1.9310116
51887,1.8018183
51888,1.6834712
51889,2.007006
51890,1.3737537
51891,1.3880563
51892,2.3083036
51893,1.8652252
51894,1.6624954
51895,1.7993683
51896,1.9388118
51897,2.0093985
51898,1.7531819
51899,1.921046
51900,1.5251303
51901,2.0380769
51902,2.0915444
51903,1.7068473
51904,1.9834218
51905,1.6640197
51906,2.1774049
51907,1.5235745
51908,2.2219322
51909,1.3209774
51910,2.0146606
51911,1.8783487
51912,2.0394332
51913,1.5673063
51914,1.7748706
51915,1.5272026
51916,1.6717322
51917,2.0780013
51918,2.2287734
51919,2.0525749
51920,2.089718
51921,1.8801403
51922,1.8946383
51923,1.8326879
51924,1.8738132
51925,2.0778928
51926,1.5622556
51927,2.1344573
51928,1.6325381
51929,1.7725474
51930,1.9642034
51931,1.7639978
51932,1.8670796
51933,1.8058456
51934,2.1367743
51935,2.2188067
51936,1.5170162
51937,1.8290504
51938,1.994682
51939,1.7414929
51940,2.133021
51941,1.9052079
51942,1.4470745
51943,1.7250508
51944,1.8904402
51945,2.2147985
51946,1.8182943
51947,2.0533679
51948,1.4282178
51949,1.3498089
51950,1.9285825
51951,1.8907651
51952,1.8583258
51953,1.9680842
51954,2.88174
51955,1.9134218
51956,1.7219331
51957,1.5055116
51958,1.6835251
51959,2.6097739
51960,1.7568312
51961,1.5498085
51962,1.2737861
51963,1.5513504
51964,2.0956466
51965,1.6704582
51966,1.5259302
51967,1.5070708
51968,2.0440474
51969,1.3213502
51970,2.0643063
51971,1.6632066
51972,1.5494211
51973,1.7395749
51974,2.1985512
51975,1.4471931
51976,2.1176958
51977,1.694574
51978,1.7713057
51979,1.3027165
51980,2.127226
51981,1.8872995
51982,1.6857142
51983,2.073883
51984,2.0064733
51985,1.7497745
51986,2.1380794
51987,1.8362739
51988,2.200755
51989,2.398413
51990,1.29783
51991,2.0828083
51992,1.5186386
51993,1.6969091
51994,1.9960082
51995,1.8008362
51996,1.6685995
51997,2.033565
51998,1.9315112
51999,2.1176472
52000,1.3113812
52001,1.9805305
52002,1.7074276
52003,1.5500468
52004,1.2832801
52005,1.3087949
52006,2.0406888
52007,2.1628094
52008,1.747093
52009,1.7321289
52010,1.936869
52011,2.1350596
52012,2.1084893
52013,2.064029
52014,1.7846634
52015,2.1502051
52016,1.8619907
52017,2.1175869
52018,1.8444927
52019,1.6908877
52020,1.9957973
52021,1.5361514
52022,1.7618371
52023,2.0800207
52024,1.5035625
52025,1.9393494
52026,1.5502137
52027,1.7115835
52028,1.4431784
52029,2.1623204
52030,2.0456727
52031,1.9408623
52032,1.7166003
52033,2.163325
52034,1.4670733
52035,1.4107753
52036,1.8054612
52037,2.1703067
52038,2.3141243
52039,1.7389793
52040,1.6868113
52041,2.858737
52042,1.9799373
52043,2.411864
52044,1.9034672
52045,1.962756
52046,1.7699351
52047,2.1453807
52048,1.5845964
52049,2.0635846
52050,2.1791031
52051,1.7616593
52052,2.0930378
52053,1.5115957
52054,1.8043852
52055,1.6697989
52056,1.5898539
52057,1.8995918
52058,1.9326534
52059,1.7466846
52060,1.7415994
52061,1.729186
52062,1.663072
52063,1.9506751
52064,1.8405073
52065,1.8535726
52066,1.8050975
52067,3.0621948
52068,1.6621896
52069,2.2656126
52070,1.9307007
52071,1.6647738
52072,1.731519
52073,2.173237
52074,1.8595314
52075,1.5588708
52076,2.1675289
52077,2.1799772
52078,2.0486166
52079,1.9585778
52080,2.2144713
52081,1.9960359
52082,1.6429001
52083,1.8235039
52084,1.5153041
52085,1.9938954
52086,1.8059653
52087,2.0261314
52088,1.5888293
52089,1.9957039
52090,2.138685
52091,1.7454137
52092,1.4946041
52093,1.5272661
52094,1.7574091
52095,2.2232125
52096,1.7090874
52097,2.1647518
52098,2.0539818
52099,1.8428314
52100,2.0101888
52101,1.6826341
52102,1.9467179
52103,1.6482275
52104,1.4619386
52105,2.1310658
52106,1.3035555
52107,2.0552125
52108,2.0805264
52109,1.9041586
52110,1.4974548
52111,1.4258873
52112,1.99811
52113,1.6184454
52114,1.9244479
52115,1.9588735
52116,1.9081461
52117,1.7998077
52118,1.846479
52119,1.407224
52120,1.8206452
52121,2.024665
52122,1.5613152
52123,1.9564068
52124,2.0625024
52125,1.4873002
52126,1.7281607
52127,1.6734086
52128,1.8651507
52129,1.4903028
52130,1.8610709
52131,2.047778
52132,1.8652668
52133,1.7878782
52134,2.138017
52135,2.0648139
52136,1.9564316
52137,2.146359
52138,2.0979242
52139,2.028864
52140,2.214704
52141,1.8488625
52142,1.8440614
52143,1.9965202
52144,1.7455701
52145,2.6073246
52146,1.6676652
52147,1.7863536
52148,1.7699775
52149,2.0701175
52150,1.7087029
52151,1.8585876
52152,1.4276572
52153,2.1345568
52154,2.1276405
52155,2.1176136
52156,2.1676106
52157,2.1416955
52158,1.7267239
52159,1.3489513
52160,1.979073
52161,1.694846
52162,1.6714315
52163,1.7745196
52164,2.0383778
52165,1.4791032
52166,1.5147693
52167,1.8018064
52168,2.2141376
52169,1.9406562
52170,1.5457397
52171,2.102002
52172,1.3860815
52173,1.5483354
52174,2.1532092
52175,2.1613903
52176,2.2314258
52177,2.0848389
52178,1.9181944
52179,2.183754
52180,1.8915504
52181,2.0516734
52182,1.8799181
52183,1.9365911
52184,1.8285044
52185,1.8843353
52186,2.1171966
52187,2.1156344
52188,1.3892925
52189,1.9572608
52190,2.228985
52191,1.5479596
52192,2.1298144
52193,1.8918115
52194,1.699121
52195,1.9764084
52196,1.5029337
52197,1.5501409
52198,2.1466534
52199,1.3546174
52200,2.1977873
52201,1.632113
52202,1.9154043
52203,2.6842015
52204,2.13501
52205,2.4832172
52206,2.0417104
52207,1.9702942
52208,1.435322
52209,2.024693
52210,1.8854914
52211,1.7605075
52212,1.6295586
52213,1.7163999
52214,1.5263877
52215,1.8235512
52216,1.6262254
52217,1.5197395
52218,1.5167391
52219,1.6778768
52220,1.980573
52221,2.1664448
52222,1.5129325
52223,1.8364756
52224,1.555211
52225,1.3765835
52226,1.8692449
52227,1.8174106
52228,1.7934011
52229,1.7977057
52230,2.110426
52231,2.2997391
52232,1.8679594
52233,1.8947206
52234,1.825502
52235,2.0369709
52236,2.067315
52237,1.7486336
52238,2.1279612
52239,2.5339913
52240,1.8338313
52241,1.8520583
52242,1.7227658
52243,1.5198697
52244,1.9709469
52245,1.4914628
52246,2.1392555
52247,1.7760344
52248,1.583442
52249,1.7618111
52250,2.1294212
52251,1.9390861
52252,1.8027906
52253,2.1385524
52254,1.4444225
52255,1.4396476
52256,1.5080085
52257,2.1424646
52258,1.8998632
52259,2.150504
52260,2.0283155
52261,2.2867415
52262,1.2925122
52263,1.734423
52264,2.0619957
52265,1.3083282
52266,2.4915028
52267,1.8397509
52268,1.9837011
52269,1.8031441
52270,2.0904908
52271,1.5768263
52272,1.7286162
52273,2.0567076
52274,2.1556568
52275,2.242715
52276,1.7719039
52277,1.7397833
52278,1.9203743
52279,1.7991372
52280,1.8272543
52281,1.8824756
52282,1.696708
52283,1.9340103
52284,2.1287687
52285,1.940571
52286,1.8749024
52287,1.6770726
52288,1.8195875
52289,2.5482805
52290,1.8478532
52291,2.1304843
52292,2.103984
52293,2.6995325
52294,2.0552137
52295,1.6390623
52296,1.469183
52297,2.11099
52298,1.2712252
52299,1.8887084
52300,1.941263
52301,1.8546357
52302,1.9465971
52303,1.8567923
52304,1.851314
52305,1.7609973
52306,1.6782379
52307,1.7319828
52308,2.117609
52309,1.2761924
52310,2.1917942
52311,2.2137766
52312,1.4812495
52313,1.2948177
52314,1.7403445
52315,1.2747252
52316,1.3839986
52317,1.7401879
52318,2.0267804
52319,2.1557624
52320,1.9101888
52321,2.1580205
52322,2.033965
52323,2.041085
52324,2.0122263
52325,1.8659614
52326,1.8960611
52327,1.9649317
52328,1.309329
52329,2.4269
52330,2.2010295
52331,2.0799081
52332,1.7234855
52333,1.4539865
52334,1.6903929
52335,1.5920671
52336,2.0100486
52337,1.9507617
52338,2.1370258
52339,2.033994
52340,2.1301138
52341,1.618032
52342,1.685382
52343,1.6769412
52344,2.102798
52345,3.521684
52346,2.0923805
52347,1.7999024
52348,1.7158574
52349,1.7920535
52350,2.1683714
52351,2.0728917
52352,1.4306813
52353,1.8454608
52354,1.5185695
52355,2.182402
52356,1.5522254
52357,2.094173
52358,1.3970438
52359,1.4262385
52360,1.8874258
52361,1.7306886
52362,2.12121
52363,1.6245971
52364,1.5549456
52365,1.638043
52366,1.2873266
52367,1.6959784
52368,2.1411088
52369,1.8701398
52370,1.6965477
52371,1.5564474
52372,1.7487261
52373,1.7589872
52374,1.8421738
52375,1.6952943
52376,1.7516319
52377,1.633791
52378,1.3631861
52379,2.132226
52380,2.168958
52381,1.6688645
52382,1.8696148
52383,2.009671
52384,1.9712899
52385,1.9526702
52386,1.4465618
52387,1.9112092
52388,1.7105111
52389,1.7326308
52390,2.6711245
52391,2.135157
52392,1.7240456
52393,1.7156962
52394,1.7714431
52395,1.3165655
52396,1.690269
52397,2.5284443
52398,2.017002
52399,1.7065525
52400,1.8548323
52401,1.5123932
52402,1.9917207
52403,1.9655819
52404,1.6576451
52405,1.9547524
52406,1.7550429
52407,1.9025164
52408,1.820613
52409,1.9783822
52410,2.2636032
52411,1.9054728
52412,1.9317509
52413,1.3423448
52414,1.8976922
52415,2.1268911
52416,1.8767662
52417,2.1432781
52418,1.6348139
52419,1.869225
52420,1.3466107
52421,1.7503248
52422,1.8931549
52423,1.314033
52424,1.6328189
52425,1.7851427
52426,2.2135694
52427,1.5399578
52428,1.7156321
52429,1.9982002
52430,2.1450593
52431,1.9905471
52432,1.9746718
52433,1.8146547
52434,1.2801282
52435,1.9797078
52436,1.3864362
52437,1.341495
52438,1.9452962
52439,1.9696996
52440,1.4617492
52441,1.624671
52442,2.025148
52443,2.187516
52444,2.1728182
52445,1.8888673
52446,2.2905514
52447,1.3554277
52448,1.6009983
52449,3.1455514
52450,2.1184816
52451,2.1306927
52452,1.2884462
52453,1.72027
52454,1.6274787
52455,2.0632536
52456,1.9836364
52457,1.8114023
52458,2.0006833
52459,1.688222
52460,2.0954661
52461,2.5379152
52462,2.392714
52463,1.68914
52464,1.6246756
52465,1.8360795
52466,1.9368858
52467,2.0257993
52468,1.4199421
52469,2.1270313
52470,1.4189941
52471,1.816217
52472,1.5157015
52473,2.0736208
52474,2.0348272
52475,2.11939
52476,1.5422907
52477,2.0652113
52478,1.669916
52479,1.6987021
52480,2.0726783
52481,2.0629394
52482,2.1290984
52483,3.1068835
52484,2.0632405
52485,2.8807936
52486,1.6151651
52487,1.9663684
52488,1.8365463
52489,2.2173817
52490,1.8391379
52491,1.7510756
52492,2.1307604
52493,2.7933998
52494,1.2857137
52495,1.6278183
52496,1.538183
52497,3.73855
52498,2.178427
52499,1.8426738
52500,2.1261895
52501,1.9856071
52502,2.1162498
52503,1.5485051
52504,1.2810645
52505,1.9364692
52506,1.5261978
52507,1.7259382
52508,2.1513503
52509,2.0615437
52510,2.1402187
52511,1.5716023
52512,1.7806644
52513,1.4102883
52514,2.0972207
52515,1.9036288
52516,1.7525551
52517,1.7361064
52518,1.8466074
52519,2.1021354
52520,1.7543315
52521,1.7528938
52522,2.2099097
52523,1.7147493
52524,1.7821531
52525,2.3725276
52526,1.5353309
52527,1.8438989
52528,1.6765997
52529,1.3779408
52530,2.3287876
52531,1.4117016
52532,1.6870445
52533,2.1166177
52534,2.678633
52535,1.3019392
52536,1.8877418
52537,1.7644329
52538,2.0035334
52539,1.6049933
52540,1.5437518
52541,1.8464932
52542,1.9079432
52543,2.1475427
52544,1.8415079
52545,1.7525736
52546,1.2725102
52547,1.9753153
52548,1.8630106
52549,1.4025084
52550,1.9638178
52551,2.0520072
52552,2.0407825
52553,1.5932848
52554,1.3827535
52555,1.6906444
52556,1.6446402
52557,2.1118717
52558,1.627203
52559,1.7820153
52560,1.8813144
52561,2.0875616
52562,1.4986318
52563,2.0111465
52564,2.1359012
52565,1.9590282
52566,2.1526144
52567,1.3992703
52568,3.312678
52569,1.512361
52570,1.7234573
52571,2.0260255
52572,2.0792801
52573,2.0805209
52574,1.721033
52575,1.9963281
52576,1.8721799
52577,1.5152394
52578,1.9023256
52579,3.254052
52580,2.0636704
52581,1.9592016
52582,1.8145789
52583,1.7121599
52584,1.7650576
52585,2.1328363
52586,1.6746303
52587,1.7317214
52588,1.7922788
52589,1.2711539
52590,2.0949755
52591,2.158556
52592,3.0831354
52593,1.9792731
52594,1.6976213
52595,1.8435521
52596,1.9540862
52597,1.7667795
52598,1.7806107
52599,2.0162494
52600,2.145904
52601,1.468392
52602,1.9625058
52603,1.7644786
52604,1.9956094
52605,2.0853956
52606,1.271481
52607,2.434262
52608,1.711878
52609,1.7563335
52610,1.7774782
52611,1.5053141
52612,1.3658916
52613,2.2702467
52614,1.8523438
52615,2.1576746
52616,2.0615697
52617,2.0534046
52618,1.6845706
52619,1.8842983
52620,1.6077758
52621,1.7263838
52622,1.8818662
52623,2.120489
52624,1.9316919
52625,1.9104826
52626,1.9123057
52627,1.8555636
52628,1.7672395
52629,1.8012421
52630,1.693533
52631,1.8330878
52632,1.9056494
52633,1.843267
52634,1.7322458
52635,1.908035
52636,1.906195
52637,1.4983258
52638,1.7493484
52639,2.0074844
52640,1.9863741
52641,1.8713683
52642,2.0750709
52643,2.058
52644,2.0288317
52645,1.9076927
52646,2.218224
52647,1.8421791
52648,2.1862524
52649,1.9113426
52650,1.3445368
52651,1.9800469
52652,1.9469385
52653,1.4763258
52654,1.864027
52655,2.0548806
52656,2.1270368
52657,1.9025242
52658,1.4029939
52659,2.1304455
52660,1.9429173
52661,1.9337635
52662,2.037204
52663,2.673085
52664,1.7454989
52665,2.182529
52666,2.1161726
52667,1.7595817
52668,1.9439678
52669,1.8180789
52670,1.9236542
52671,2.1143703
52672,2.19425
52673,1.9577328
52674,1.5873888
52675,1.7070702
52676,2.2089238
52677,1.6616273
52678,2.1178625
52679,1.9298098
52680,1.8226677
52681,1.8725587
52682,2.121953
52683,2.1882768
52684,1.4013067
52685,1.706817
52686,1.3030984
52687,2.1363304
52688,1.7535717
52689,1.5273576
52690,2.2268095
52691,3.220768
52692,1.7897081
52693,1.895149
52694,1.9880897
52695,1.6249871
52696,1.5330698
52697,1.7252538
52698,1.7746364
52699,2.0821362
52700,2.2021146
52701,1.5521616
52702,1.754518
52703,1.6845349
52704,1.7543099
52705,2.0118935
52706,1.8949026
52707,1.5656004
52708,2.0744474
52709,2.0334237
52710,2.1928391
52711,1.8919258
52712,2.1176078
52713,1.4354184
52714,1.5583589
52715,1.9564936
52716,1.5949525
52717,1.7308161
52718,2.1718037
52719,2.0591898
52720,2.1322198
52721,2.1256847
52722,1.5295476
52723,1.5033019
52724,3.0229995
52725,1.8042282
52726,1.4334524
52727,1.5098662
52728,1.9107653
52729,1.5253017
52730,1.5411048
52731,1.7697493
52732,2.015141
52733,1.9021088
52734,1.6900212
52735,1.5761031
52736,1.6960021
52737,1.9677104
52738,1.825081
52739,1.8410501
52740,1.7997842
52741,1.9362733
52742,2.0989678
52743,2.1329052
52744,1.7583202
52745,1.7971961
52746,1.6703374
52747,2.1553602
52748,1.4255669
52749,2.0664108
52750,1.5653298
52751,1.7429686
52752,1.9367772
52753,1.785176
52754,1.7363229
52755,1.8838356
52756,1.4600871
52757,2.2232788
52758,2.216044
52759,2.0670657
52760,1.6569989
52761,2.2374418
52762,2.0626056
52763,1.5639354
52764,1.5991253
52765,1.3462689
52766,1.8022159
52767,1.7482313
52768,1.932292
52769,2.0304387
52770,1.9652429
52771,1.8836558
52772,2.044518
52773,1.7139761
52774,1.6825498
52775,2.0491884
52776,2.1055028
52777,1.897965
52778,1.5059663
52779,1.440698
52780,1.6931748
52781,1.8883514
52782,1.7600994
52783,1.843487
52784,1.6360879
52785,2.211351
52786,1.9221196
52787,2.1724455
52788,1.6986552
52789,1.5507159
52790,2.0092425
52791,1.7133534
52792,1.8344734
52793,1.7114131
52794,1.410901
52795,2.7531312
52796,1.7734904
52797,2.175087
52798,2.1902192
52799,1.518262
52800,1.7319481
52801,1.6282599
52802,2.47872
52803,1.924079
52804,2.156146
52805,2.0094466
52806,1.9275175
52807,1.5577925
52808,2.122925
52809,1.5691555
52810,2.175843
52811,1.8043678
52812,1.9049423
52813,2.0645201
52814,1.2938672
52815,1.7352986
52816,1.598752
52817,1.8194342
52818,1.9259909
52819,1.8086205
52820,1.8262258
52821,2.2126698
52822,2.046459
52823,1.9608076
52824,2.1596432
52825,1.7296685
52826,2.1355882
52827,2.1763325
52828,1.779273
52829,2.203153
52830,2.143586
52831,1.5239129
52832,1.7100894
52833,1.4941267
52834,1.8085456
52835,1.621702
52836,1.8963153
52837,1.9314876
52838,1.5223246
52839,1.6590773
52840,1.5111041
52841,1.489445
52842,1.6348977
52843,1.9650674
52844,2.1293554
52845,2.1734998
52846,1.722349
52847,1.6442895
52848,1.4582053
52849,1.8848376
52850,2.1625175
52851,2.0490572
52852,1.2855824
52853,1.8233984
52854,1.8714652
52855,2.1838067
52856,1.3103026
52857,2.0788562
52858,1.7965672
52859,2.1728332
52860,1.3387859
52861,2.5987449
52862,2.1304617
52863,1.7635131
52864,2.0369349
52865,2.1855593
52866,2.1866882
52867,1.2728553
52868,2.0859194
52869,1.6661501
52870,1.3321599
52871,1.7234315
52872,2.2014158
52873,1.6710443
52874,1.9460826
52875,2.0619652
52876,1.5744542
52877,2.8147728
52878,2.1260142
52879,1.7916275
52880,1.9067905
52881,1.691559
52882,1.8642439
52883,2.1844988
52884,1.7313405
52885,2.0215585
52886,1.6659245
52887,2.1337068
52888,1.8414079
52889,1.7756314
52890,1.9338342
52891,1.7768658
52892,2.1186163
52893,1.7835536
52894,2.2888384
52895,1.3893116
52896,2.1175904
52897,1.7434518
52898,2.0701807
52899,1.5003586
52900,1.8572252
52901,2.058385
52902,2.1304762
52903,2.0709772
52904,2.1189017
52905,2.0950103
52906,1.8352084
52907,1.5599363
52908,1.868167
52909,1.9152302
52910,2.031372
52911,1.9990058
52912,1.526183
52913,1.6375585
52914,1.7696395
52915,1.5652262
52916,1.9629065
52917,1.8190104
52918,2.0182974
52919,1.7384796
52920,2.0452383
52921,2.1176147
52922,1.8643099
52923,1.6088336
52924,1.6727846
52925,1.9157537
52926,2.2074034
52927,1.4694672
52928,3.3683188
52929,1.4636436
52930,1.51018
52931,2.0537498
52932,2.1554985
52933,1.7251747
52934,1.617525
52935,2.074922
52936,1.5199604
52937,2.149752
52938,1.7447238
52939,1.7146063
52940,1.9128902
52941,2.0486438
52942,2.152016
52943,1.7477998
52944,2.043104
52945,1.7513043
52946,1.2723682
52947,1.5014601
52948,2.0793188
52949,1.8985596
52950,1.3307209
52951,1.8736166
52952,1.5470715
52953,1.9903901
52954,1.6727926
52955,1.4566087
52956,1.9849662
52957,2.003829
52958,1.8549738
52959,2.0974145
52960,1.7697023
52961,2.177494
52962,1.6537294
52963,1.8405273
52964,1.9984713
52965,1.4936668
52966,1.5203779
52967,1.6991768
52968,2.20714
52969,1.6644804
52970,1.6044204
52971,1.5326086
52972,1.4230125
52973,1.97023
52974,2.0056744
52975,2.133138
52976,2.1423864
52977,1.2708566
52978,2.088886
52979,1.7146571
52980,2.144838
52981,1.7356619
52982,1.27946
52983,1.7737317
52984,1.3169328
52985,2.4277432
52986,1.6199055
52987,2.1255822
52988,1.5594318
52989,1.5657984
52990,1.9549637
52991,1.6725874
52992,1.2825164
52993,2.1634605
52994,2.0867634
52995,1.8843591
52996,1.396359
52997,1.8977408
52998,2.012478
52999,1.7824924
53000,1.8413966
53001,1.6189294
53002,1.3216776
53003,2.1231148
53004,2.9101903
53005,2.0672672
53006,2.0833066
53007,2.136376
53008,1.6138306
53009,2.1685863
53010,2.0622542
53011,1.9393708
53012,1.6671438
53013,1.7640244
53014,1.8440672
53015,1.8751507
53016,2.150394
53017,1.6326265
53018,1.8438352
53019,1.8966918
53020,1.4857379
53021,1.7651142
53022,1.4754127
53023,1.3196826
53024,2.005877
53025,1.9567422
53026,1.4991384
53027,2.0286758
53028,1.8127627
53029,2.1175773
53030,2.1579764
53031,1.9250369
53032,2.5113509
53033,1.7751532
53034,1.5393323
53035,1.7620817
53036,2.133037
53037,1.4926289
53038,1.4658931
53039,1.9514923
53040,1.7570057
53041,1.9156562
53042,1.465266
53043,2.0356143
53044,1.9974494
53045,1.4943374
53046,1.8605452
53047,1.4767777
53048,1.7693225
53049,1.4783642
53050,2.0030916
53051,1.7138091
53052,1.630315
53053,1.8270669
53054,2.0839458
53055,1.504555
53056,2.1398747
53057,1.9723207
53058,2.0637417
53059,3.1144555
53060,1.9979854
53061,1.911512
53062,1.462979
53063,1.8374412
53064,2.065744
53065,1.5417881
53066,2.1177168
53067,1.3360937
53068,1.4135748
53069,1.9598237
53070,3.6411371
53071,2.1331227
53072,1.6981883
53073,2.0066264
53074,2.0653284
53075,1.965868
53076,1.6381851
53077,2.1287563
53078,1.7680185
53079,1.4772111
53080,1.9489508
53081,2.0326009
53082,1.9786509
53083,2.129362
53084,1.7122418
53085,1.3409154
53086,1.8190747
53087,1.6465917
53088,2.0890033
53089,1.6226566
53090,1.9474556
53091,1.7725558
53092,1.5825005
53093,1.5405856
53094,2.1608634
53095,1.4120234
53096,1.8383447
53097,1.6563184
53098,1.6838577
53099,1.6090603
53100,1.5493919
53101,2.1472566
53102,1.7833077
53103,1.9710537
53104,1.775186
53105,1.551653
53106,1.9955739
53107,1.7727982
53108,1.5550029
53109,3.3992798
53110,1.6477053
53111,1.8506365
53112,2.7125685
53113,1.761277
53114,1.694821
53115,1.8297616
53116,1.7164392
53117,2.0044258
53118,3.3350966
53119,1.3608726
53120,2.1583
53121,1.2720318
53122,1.3725259
53123,2.347877
53124,1.6786076
53125,1.4080572
53126,2.1273685
53127,2.1316402
53128,1.9413548
53129,2.1240914
53130,1.5383126
53131,1.3058755
53132,1.3978318
53133,1.7557921
53134,2.1122723
53135,1.2704234
53136,2.1286626
53137,1.748041
53138,2.0626142
53139,2.1286104
53140,1.8835663
53141,2.657596
53142,1.6743567
53143,2.1503897
53144,1.5185546
53145,2.0619652
53146,1.7600343
53147,2.1231458
53148,1.4101585
53149,2.0442865
53150,2.1925502
53151,1.4467645
53152,1.3474334
53153,1.9404315
53154,1.4702137
53155,1.47118
53156,2.1931307
53157,1.9830906
53158,2.1418073
53159,2.0632648
53160,2.0100868
53161,2.062677
53162,1.7224869
53163,1.5459632
53164,1.6028323
53165,1.699718
53166,2.0966098
53167,1.2894257
53168,2.0778513
53169,2.1551218
53170,1.6088333
53171,2.0833197
53172,2.3196728
53173,2.1292496
53174,2.0027976
53175,2.1338272
53176,1.5696205
53177,1.8200322
53178,1.7350197
53179,1.7744734
53180,1.7887117
53181,1.8765159
53182,1.9501977
53183,1.6643202
53184,1.9643232
53185,2.459189
53186,2.0481076
53187,1.9273711
53188,2.0107772
53189,1.7878436
53190,2.1478956
53191,1.6628349
53192,1.7413172
53193,2.1368778
53194,1.6880063
53195,2.1399386
53196,1.9446718
53197,2.070257
53198,1.4411254
53199,1.4252831
53200,1.9970096
53201,1.8591614
53202,2.140869
53203,2.1772873
53204,2.0242043
53205,1.5640414
53206,1.9231751
53207,2.1473594
53208,1.7165183
53209,1.5198324
53210,1.9106934
53211,1.4517822
53212,1.9245396
53213,2.0183308
53214,1.9180633
53215,2.0439007
53216,1.8697184
53217,1.6421256
53218,2.0055459
53219,1.7410457
53220,1.5190474
53221,1.9655457
53222,2.025711
53223,1.8679752
53224,1.3870143
53225,1.726885
53226,2.1268632
53227,2.029479
53228,1.9880351
53229,1.4753885
53230,1.2924778
53231,2.0902658
53232,2.120559
53233,2.0183268
53234,1.7201709
53235,1.6852354
53236,1.7338458
53237,2.0045583
53238,2.0084207
53239,1.9820566
53240,1.5244404
53241,1.4970751
53242,1.6475507
53243,1.3824159
53244,1.5666267
53245,2.1370537
53246,1.4456468
53247,1.552249
53248,1.8757613
53249,1.762353
53250,2.9626024
53251,1.9789977
53252,2.1395905
53253,1.5851871
53254,1.5233499
53255,1.3807124
53256,1.7295225
53257,2.2431307
53258,1.4699198
53259,1.6848569
53260,1.6481055
53261,1.7755879
53262,1.9385537
