Id,y
51679,1.7503552
51680,1.7872338
51681,1.8140067
51682,1.9617689
51683,1.9039066
51684,1.7648603
51685,1.7518318
51686,1.8302617
51687,1.3017877
51688,2.2251914
51689,1.7442473
51690,1.7505797
51691,1.7414123
51692,1.7418951
51693,1.7602644
51694,1.846284
51695,1.7621639
51696,1.7497525
51697,1.8426272
51698,1.750474
51699,1.7406377
51700,1.752038
51701,1.2769074
51702,2.9030492
51703,1.6778015
51704,1.7414032
51705,1.7519029
51706,1.6997528
51707,1.77214
51708,2.2579598
51709,1.6771019
51710,1.3106396
51711,1.8093854
51712,1.7514309
51713,1.7441516
51714,1.7447822
51715,1.2845769
51716,1.7705622
51717,1.7475755
51718,1.3664733
51719,1.7427862
51720,1.7599454
51721,1.7495502
51722,4.6762385
51723,1.7419804
51724,1.7062044
51725,1.7502654
51726,1.559407
51727,1.7510155
51728,1.5834873
51729,1.7798135
51730,1.7490661
51731,2.0117986
51732,1.7864801
51733,1.793387
51734,1.8132266
51735,1.7505888
51736,1.7564366
51737,1.7413932
51738,1.7443625
51739,1.7542539
51740,1.7421119
51741,1.6561536
51742,1.7738197
51743,2.2675397
51744,1.741389
51745,2.1040523
51746,1.750175
51747,1.7435852
51748,1.7513766
51749,1.3294436
51750,1.7637875
51751,1.7451044
51752,1.8002312
51753,1.797669
51754,3.404554
51755,1.6761972
51756,1.7458861
51757,1.7117782
51758,1.7555165
51759,1.744936
51760,1.8623022
51761,2.0851388
51762,1.7538263
51763,1.4391375
51764,1.762505
51765,1.7703964
51766,2.1452522
51767,1.7521483
51768,3.2444694
51769,1.7482047
51770,1.7464283
51771,1.7219188
51772,1.7478154
51773,1.7514343
51774,4.1725717
51775,1.7183945
51776,1.6572876
51777,1.5019419
51778,2.0462599
51779,1.4767628
51780,1.5687197
51781,1.7912437
51782,2.5767407
51783,1.7429041
51784,1.7560016
51785,2.1050951
51786,1.666233
51787,1.7414795
51788,1.7497678
51789,1.7750479
51790,1.6538692
51791,1.7092273
51792,1.8763397
51793,1.7429541
51794,1.9150418
51795,1.8463621
51796,1.7521065
51797,1.4184594
51798,1.686007
51799,2.6928916
51800,3.2389417
51801,1.7514585
51802,1.3271227
51803,1.7100755
51804,1.34731
51805,2.615701
51806,1.7449468
51807,1.7322959
51808,1.6911627
51809,1.7462788
51810,1.7371352
51811,1.6772593
51812,1.7512255
51813,2.2335937
51814,1.8463959
51815,1.7440246
51816,1.7647619
51817,1.7023151
51818,1.7518677
51819,1.6532285
51820,1.9101914
51821,1.859395
51822,1.9593558
51823,1.4205734
51824,1.7013679
51825,2.3966575
51826,1.7436401
51827,1.6063898
51828,1.7932428
51829,1.8339169
51830,1.8088627
51831,3.942993
51832,1.7649156
51833,1.7425485
51834,1.4356213
51835,1.9503719
51836,1.7637103
51837,1.7517705
51838,1.7519267
51839,1.7460973
51840,1.786853
51841,1.9216442
51842,1.7471038
51843,1.517528
51844,1.7414117
51845,1.7428348
51846,2.1003919
51847,1.7669365
51848,1.7538066
51849,1.7438114
51850,1.7509538
51851,5.1028132
51852,1.7429066
51853,1.7480569
51854,1.7497956
51855,1.7441006
51856,1.754543
51857,1.7509611
51858,1.7497778
51859,1.7015346
51860,1.9433122
51861,2.632725
51862,1.7926121
51863,5.2475147
51864,1.6403712
51865,1.9611452
51866,2.1748576
51867,1.5893701
51868,1.6823078
51869,1.274866
51870,1.7418256
51871,1.7435752
51872,1.7596774
51873,1.7641159
51874,1.7519877
51875,1.7513762
51876,1.6918876
51877,1.8421307
51878,1.7488289
51879,1.4642112
51880,1.751064
51881,1.7458749
51882,1.7474049
51883,1.9945387
51884,1.8467884
51885,5.49484
51886,1.7561733
51887,1.7463596
51888,1.7066071
51889,1.7737792
51890,1.3767368
51891,1.3553269
51892,3.1397943
51893,1.7451786
51894,1.679476
51895,1.7451348
51896,1.757354
51897,1.7684857
51898,1.7517059
51899,1.7551461
51900,1.6029494
51901,1.794817
51902,1.857533
51903,1.742531
51904,1.77624
51905,1.7099926
51906,2.2288089
51907,1.5834446
51908,2.5487986
51909,1.2915304
51910,1.7890954
51911,1.7476813
51912,1.788549
51913,1.6434848
51914,1.7520204
51915,1.6189841
51916,1.7040176
51917,1.81021
51918,2.6226444
51919,1.8015323
51920,1.853137
51921,1.7457391
51922,1.7463746
51923,1.7422836
51924,1.7445632
51925,1.820739
51926,1.6339056
51927,2.012973
51928,1.6908755
51929,1.7466035
51930,1.7749727
51931,1.7518286
51932,1.7438425
51933,1.74481
51934,1.9954809
51935,2.5571454
51936,1.576503
51937,1.7434931
51938,1.7985643
51939,1.7515717
51940,1.964095
51941,1.7483124
51942,1.4534936
51943,1.7496902
51944,1.7473898
51945,2.4284632
51946,1.7474196
51947,1.808109
51948,1.4101079
51949,1.3288233
51950,1.7570919
51951,1.7457819
51952,1.7454946
51953,1.7658526
51954,4.1785913
51955,1.7486887
51956,1.7436244
51957,1.5138472
51958,1.7195089
51959,3.3704636
51960,1.7518235
51961,1.5952702
51962,1.2867193
51963,1.6646188
51964,1.8148355
51965,1.7166106
51966,1.5762917
51967,1.5386496
51968,1.8048841
51969,1.3045338
51970,1.7946081
51971,1.7009455
51972,1.6219791
51973,1.7512376
51974,2.5037112
51975,1.4452782
51976,1.8844249
51977,1.7313875
51978,1.7479411
51979,1.2893999
51980,1.9062881
51981,1.7449949
51982,1.7127719
51983,1.8084589
51984,1.778774
51985,1.7520745
51986,2.0076053
51987,1.7451468
51988,2.4532626
51989,3.469998
51990,1.2699208
51991,1.8213555
51992,1.5694933
51993,1.7359519
51994,1.7659439
51995,1.7442651
51996,1.708813
51997,1.7924896
51998,1.7590665
51999,1.8795745
52000,1.3045042
52001,1.7615087
52002,1.7364972
52003,1.6330247
52004,1.2729777
52005,1.3108596
52006,1.7975129
52007,2.0781455
52008,1.7515012
52009,1.7513577
52010,1.7530727
52011,1.9423376
52012,1.8707645
52013,1.7995385
52014,1.7461693
52015,2.1148324
52016,1.743999
52017,1.8849161
52018,1.7416805
52019,1.7108439
52020,1.7568367
52021,1.606914
52022,1.7521055
52023,1.825466
52024,1.5451643
52025,1.7598001
52026,1.6310377
52027,1.7501674
52028,1.4163997
52029,2.1498787
52030,1.7814128
52031,1.7533845
52032,1.7517025
52033,2.026341
52034,1.4748104
52035,1.4043425
52036,1.743551
52037,2.0834386
52038,3.3351614
52039,1.7517768
52040,1.725121
52041,3.880979
52042,1.7692102
52043,3.2978475
52044,1.7474746
52045,1.7597914
52046,1.7487981
52047,1.9479467
52048,1.6546638
52049,1.8106573
52050,2.246262
52051,1.7503492
52052,1.8322439
52053,1.589076
52054,1.7433128
52055,1.7206911
52056,1.6430328
52057,1.747922
52058,1.7554673
52059,1.7505888
52060,1.7512131
52061,1.7460611
52062,1.6849968
52063,1.7646639
52064,1.7417265
52065,1.7431483
52066,1.7441775
52067,4.482941
52068,1.703729
52069,3.0883188
52070,1.7547312
52071,1.7074682
52072,1.7511685
52073,2.2884114
52074,1.7445971
52075,1.6314853
52076,2.10194
52077,2.25393
52078,1.7902151
52079,1.7585453
52080,2.5656843
52081,1.778802
52082,1.6770201
52083,1.6760858
52084,1.5637939
52085,1.7793441
52086,1.7457343
52087,1.7870378
52088,1.6527038
52089,1.7775394
52090,1.9990422
52091,1.752008
52092,1.5417365
52093,1.6301726
52094,1.751905
52095,2.5742147
52096,1.7497871
52097,2.4458704
52098,1.813955
52099,1.7425122
52100,1.780505
52101,1.7157547
52102,1.7580123
52103,1.6980665
52104,1.4590945
52105,1.9593115
52106,1.2984669
52107,1.8009679
52108,1.8482234
52109,1.7504834
52110,1.5173761
52111,1.3732795
52112,1.7805654
52113,1.6690654
52114,1.7536099
52115,1.7602158
52116,1.7517877
52117,1.7435509
52118,1.7415621
52119,1.3830569
52120,1.7420901
52121,1.7975967
52122,1.6585999
52123,1.7578568
52124,1.8266258
52125,1.4712578
52126,1.7506859
52127,1.7012333
52128,1.7444272
52129,1.5135838
52130,1.7419479
52131,1.8004738
52132,1.7457227
52133,1.7470111
52134,1.9370339
52135,1.8081846
52136,1.7566781
52137,2.0772905
52138,1.832855
52139,1.7873788
52140,2.5068817
52141,1.7427593
52142,1.7416939
52143,1.7921063
52144,1.7510171
52145,3.7311416
52146,1.7024518
52147,1.7431269
52148,1.7500024
52149,1.8007331
52150,1.7476134
52151,1.7426901
52152,1.402476
52153,1.9170657
52154,1.8649457
52155,1.8750322
52156,2.1414285
52157,2.029434
52158,1.7518935
52159,1.3293586
52160,1.7746395
52161,1.7073407
52162,1.6847113
52163,1.7466023
52164,1.7919204
52165,1.4766027
52166,1.4625678
52167,1.7444178
52168,2.8610606
52169,1.7499542
52170,1.627451
52171,1.8306069
52172,1.4010725
52173,1.6306692
52174,2.072537
52175,2.140556
52176,2.576942
52177,1.8777186
52178,1.7530006
52179,2.2369254
52180,1.74778
52181,1.8059462
52182,1.743047
52183,1.7549067
52184,1.743144
52185,1.7458138
52186,1.9551425
52187,1.8627697
52188,1.3895434
52189,1.7574078
52190,2.6227567
52191,1.614634
52192,1.937689
52193,1.7415304
52194,1.7348372
52195,1.7576478
52196,1.5627815
52197,1.6182762
52198,2.028206
52199,1.3062239
52200,2.385352
52201,1.6740654
52202,1.746873
52203,3.773912
52204,1.9307112
52205,3.2201903
52206,1.7944733
52207,1.7723846
52208,1.4263275
52209,1.7973777
52210,1.745695
52211,1.7520571
52212,1.6577728
52213,1.751332
52214,1.5964622
52215,1.7435724
52216,1.6542683
52217,1.5984843
52218,1.5790513
52219,1.7219162
52220,1.7796413
52221,2.218692
52222,1.5618379
52223,1.7418365
52224,1.6223503
52225,1.3441472
52226,1.7456266
52227,1.743362
52228,1.7448865
52229,1.7432063
52230,1.8457488
52231,3.1630883
52232,1.7416795
52233,1.7493962
52234,1.7414199
52235,1.7970326
52236,1.8209779
52237,1.7518047
52238,1.9027816
52239,3.1663544
52240,1.741584
52241,1.7421242
52242,1.750219
52243,1.5759552
52244,1.7697034
52245,1.5084913
52246,1.934571
52247,1.7476051
52248,1.6733055
52249,1.7520831
52250,2.021559
52251,1.7511758
52252,1.743963
52253,2.0351925
52254,1.4379368
52255,1.4199916
52256,1.560966
52257,1.9907577
52258,1.7477658
52259,2.0752518
52260,1.7932378
52261,2.6822371
52262,1.2952039
52263,1.7505635
52264,1.7953119
52265,1.3111967
52266,3.1594322
52267,1.7417711
52268,1.7698426
52269,1.7461803
52270,1.8442365
52271,1.6537853
52272,1.7506409
52273,1.7954979
52274,2.0638077
52275,2.6918485
52276,1.751863
52277,1.7513123
52278,1.7519267
52279,1.745055
52280,1.7418404
52281,1.7444426
52282,1.6920674
52283,1.7565588
52284,1.928956
52285,1.7688377
52286,1.7461168
52287,1.7074106
52288,1.7449155
52289,2.9848192
52290,1.7422737
52291,1.9949124
52292,1.8339564
52293,3.6131706
52294,1.8004446
52295,1.6797848
52296,1.484051
52297,1.8515961
52298,1.2724147
52299,1.7486167
52300,1.7540423
52301,1.7420571
52302,1.7614219
52303,1.7436032
52304,1.7426612
52305,1.7514615
52306,1.7064202
52307,1.7514232
52308,1.8580843
52309,1.2707411
52310,2.2294736
52311,2.448379
52312,1.5417165
52313,1.2824862
52314,1.7515423
52315,1.2710611
52316,1.3692687
52317,1.7519042
52318,1.7733533
52319,2.1023498
52320,1.7489192
52321,2.1005664
52322,1.7933009
52323,1.7871131
52324,1.7865947
52325,1.7456796
52326,1.7489959
52327,1.7684479
52328,1.2771034
52329,3.2689345
52330,2.41901
52331,1.8070225
52332,1.751227
52333,1.466718
52334,1.7284932
52335,1.6477253
52336,1.781777
52337,1.7587938
52338,1.9760027
52339,1.7933086
52340,1.9350641
52341,1.65255
52342,1.7048054
52343,1.7133609
52344,1.8512164
52345,5.355514
52346,1.8410811
52347,1.7477934
52348,1.7506573
52349,1.7502087
52350,2.2351382
52351,1.8020812
52352,1.4167657
52353,1.7413841
52354,1.5755793
52355,2.157602
52356,1.6436685
52357,1.848033
52358,1.3966144
52359,1.4192426
52360,1.7479951
52361,1.7518477
52362,1.9048144
52363,1.6799717
52364,1.6214714
52365,1.6930017
52366,1.2927392
52367,1.741062
52368,2.0479577
52369,1.7439411
52370,1.7428122
52371,1.5926648
52372,1.751023
52373,1.7519643
52374,1.7435707
52375,1.7468684
52376,1.7513318
52377,1.6826236
52378,1.3256936
52379,1.9897246
52380,2.1477213
52381,1.6766415
52382,1.7456816
52383,1.7822133
52384,1.7666953
52385,1.7617131
52386,1.4420699
52387,1.7570865
52388,1.7242457
52389,1.7521578
52390,3.702641
52391,1.9569055
52392,1.7502999
52393,1.7497652
52394,1.7467699
52395,1.2875848
52396,1.7085927
52397,3.6142745
52398,1.7828153
52399,1.7397914
52400,1.743087
52401,1.549419
52402,1.7652875
52403,1.7597873
52404,1.7000093
52405,1.7598577
52406,1.7520088
52407,1.7480648
52408,1.7439405
52409,1.7710072
52410,2.660032
52411,1.750441
52412,1.7502108
52413,1.3024741
52414,1.7495501
52415,1.8839324
52416,1.7481433
52417,2.0170968
52418,1.6851952
52419,1.7473295
52420,1.3121165
52421,1.7518706
52422,1.7489182
52423,1.2777457
52424,1.6876389
52425,1.7468287
52426,2.500514
52427,1.6266735
52428,1.7517171
52429,1.791027
52430,2.068737
52431,1.7784413
52432,1.7635944
52433,1.7429347
52434,1.2754891
52435,1.7729702
52436,1.3387542
52437,1.3109382
52438,1.7528516
52439,1.75147
52440,1.40198
52441,1.6770407
52442,1.7960426
52443,2.4968681
52444,2.162221
52445,1.7508335
52446,2.9143152
52447,1.3373939
52448,1.5156274
52449,4.6077633
52450,1.8182708
52451,1.9688463
52452,1.2798823
52453,1.7504085
52454,1.6847867
52455,1.8075833
52456,1.7879127
52457,1.7448429
52458,1.7754555
52459,1.7147629
52460,1.8565288
52461,3.4178786
52462,3.2178774
52463,1.7308179
52464,1.6631789
52465,1.7414972
52466,1.7647889
52467,1.7949148
52468,1.3843958
52469,1.9441634
52470,1.3578631
52471,1.7414495
52472,1.5608679
52473,1.8019143
52474,1.7772462
52475,1.8974066
52476,1.6175584
52477,1.7978666
52478,1.6974611
52479,1.7395098
52480,1.8143016
52481,1.7950824
52482,1.8819444
52483,4.4419494
52484,1.8010972
52485,4.2196426
52486,1.6811651
52487,1.7582184
52488,1.7433122
52489,2.517974
52490,1.7448726
52491,1.7518814
52492,1.9357874
52493,3.7184842
52494,1.2765001
52495,1.530446
52496,1.6036679
52497,5.5180535
52498,2.2607315
52499,1.7416763
52500,1.9232423
52501,1.771242
52502,1.8874459
52503,1.6360397
52504,1.2699516
52505,1.7599406
52506,1.5868022
52507,1.7508419
52508,2.080559
52509,1.7931601
52510,2.0039968
52511,1.6495134
52512,1.7453523
52513,1.3976202
52514,1.8534214
52515,1.754189
52516,1.7512405
52517,1.7512107
52518,1.7463872
52519,1.8697734
52520,1.7520602
52521,1.7519999
52522,2.4551802
52523,1.7478566
52524,1.7472878
52525,3.28244
52526,1.5811322
52527,1.7414408
52528,1.7161816
52529,1.3515668
52530,3.1919096
52531,1.3676655
52532,1.7115078
52533,1.8372284
52534,3.5653784
52535,1.2870804
52536,1.7445046
52537,1.7502049
52538,1.7643088
52539,1.6769364
52540,1.6271577
52541,1.7418597
52542,1.7481662
52543,2.147284
52544,1.7420335
52545,1.7519835
52546,1.2771486
52547,1.7743905
52548,1.7414356
52549,1.3816079
52550,1.7696121
52551,1.8049718
52552,1.7925701
52553,1.6720092
52554,1.3634427
52555,1.7195345
52556,1.6981738
52557,1.8835206
52558,1.6892313
52559,1.7471154
52560,1.746926
52561,1.8518267
52562,1.5897815
52563,1.773902
52564,1.9389699
52565,1.764709
52566,2.01472
52567,1.3810464
52568,4.790466
52569,1.6106712
52570,1.750904
52571,1.7851648
52572,1.8174701
52573,1.8151896
52574,1.7509031
52575,1.7938704
52576,1.742956
52577,1.5423627
52578,1.7566347
52579,5.079341
52580,1.7984669
52581,1.7544569
52582,1.7454941
52583,1.7495595
52584,1.7518684
52585,1.9362094
52586,1.7163581
52587,1.7488068
52588,1.7462151
52589,1.269896
52590,1.8333956
52591,2.1415656
52592,4.806605
52593,1.770859
52594,1.7151095
52595,1.7414633
52596,1.7559325
52597,1.7520925
52598,1.7463899
52599,1.7868968
52600,2.16115
52601,1.4995544
52602,1.761218
52603,1.7520287
52604,1.7749943
52605,1.876497
52606,1.2710258
52607,3.083606
52608,1.7503867
52609,1.75147
52610,1.7457877
52611,1.5514766
52612,1.3446747
52613,3.0629454
52614,1.7415888
52615,2.0700195
52616,1.8010519
52617,1.8094144
52618,1.7216539
52619,1.74658
52620,1.6766552
52621,1.7425258
52622,1.7525402
52623,1.911136
52624,1.7520018
52625,1.753613
52626,1.7497245
52627,1.7426405
52628,1.7498761
52629,1.7466403
52630,1.7209398
52631,1.7421479
52632,1.7483548
52633,1.743546
52634,1.7514497
52635,1.7510399
52636,1.7505766
52637,1.5427947
52638,1.7521049
52639,1.7821615
52640,1.7660035
52641,1.7426039
52642,1.8229187
52643,1.7953764
52644,1.7793248
52645,1.7525187
52646,2.6111917
52647,1.7464478
52648,2.2868342
52649,1.748838
52650,1.3028904
52651,1.7797965
52652,1.7630132
52653,1.5106668
52654,1.7446406
52655,1.7997382
52656,1.9117445
52657,1.750997
52658,1.3950098
52659,1.948691
52660,1.7622437
52661,1.757011
52662,1.7833507
52663,3.8605187
52664,1.7511128
52665,2.311218
52666,1.8430866
52667,1.7516274
52668,1.7551177
52669,1.7414749
52670,1.7518618
52671,1.8527184
52672,2.3739855
52673,1.7669343
52674,1.6350238
52675,1.749614
52676,2.6581907
52677,1.6985989
52678,1.8930565
52679,1.7547671
52680,1.7429049
52681,1.7464216
52682,1.9018085
52683,2.1644363
52684,1.4327576
52685,1.7498881
52686,1.3175249
52687,1.9648967
52688,1.7520783
52689,1.5957527
52690,3.0315201
52691,4.657587
52692,1.7495835
52693,1.7480719
52694,1.7748696
52695,1.6826975
52696,1.6158888
52697,1.750505
52698,1.7453822
52699,1.835093
52700,2.2924476
52701,1.6257473
52702,1.7516507
52703,1.7008377
52704,1.7518221
52705,1.7740501
52706,1.7457662
52707,1.6502819
52708,1.7993494
52709,1.777872
52710,2.3522663
52711,1.7471365
52712,1.8844604
52713,1.4683292
52714,1.6302408
52715,1.7581769
52716,1.6598803
52717,1.7467734
52718,2.206456
52719,1.8057573
52720,1.9004478
52721,1.9154689
52722,1.6195095
52723,1.5134352
52724,4.4610524
52725,1.7478906
52726,1.4280219
52727,1.5649213
52728,1.7521567
52729,1.5770993
52730,1.5979587
52731,1.7482848
52732,1.7765206
52733,1.7499623
52734,1.7115082
52735,1.6256438
52736,1.7142934
52737,1.7737287
52738,1.7420312
52739,1.7428632
52740,1.7461157
52741,1.7552859
52742,1.8448822
52743,1.9449137
52744,1.7501299
52745,1.7435583
52746,1.7091172
52747,2.0922146
52748,1.4424361
52749,1.815215
52750,1.6469067
52751,1.7509013
52752,1.765227
52753,1.7461082
52754,1.7504979
52755,1.7465594
52756,1.4527262
52757,2.5010653
52758,2.5385137
52759,1.8100303
52760,1.6942813
52761,2.702427
52762,1.8072698
52763,1.6401088
52764,1.6530704
52765,1.314658
52766,1.7452613
52767,1.7516315
52768,1.7546177
52769,1.7939496
52770,1.7533548
52771,1.7488997
52772,1.7981344
52773,1.7074667
52774,1.7076769
52775,1.8046716
52776,1.8488593
52777,1.7503811
52778,1.5751761
52779,1.4360305
52780,1.7223846
52781,1.748222
52782,1.7507052
52783,1.7425959
52784,1.6847622
52785,2.5786455
52786,1.7519813
52787,2.2961285
52788,1.7468537
52789,1.6451191
52790,1.7883816
52791,1.7475724
52792,1.7416883
52793,1.7501665
52794,1.43748
52795,3.9509761
52796,1.7495344
52797,2.2152038
52798,2.4040937
52799,1.5619208
52800,1.7505536
52801,1.671283
52802,3.3277407
52803,1.7529832
52804,2.118144
52805,1.790593
52806,1.7546935
52807,1.6102871
52808,1.923583
52809,1.6642337
52810,2.273787
52811,1.7448785
52812,1.7483537
52813,1.8180627
52814,1.2730874
52815,1.7513592
52816,1.6736361
52817,1.7423756
52818,1.7529051
52819,1.7455766
52820,1.742684
52821,2.1769867
52822,1.798922
52823,1.7777475
52824,2.138717
52825,1.7513815
52826,1.9865404
52827,2.276179
52828,1.746778
52829,2.524201
52830,2.0043335
52831,1.5833807
52832,1.734687
52833,1.5368404
52834,1.7445308
52835,1.6852341
52836,1.7471284
52837,1.7574351
52838,1.5884483
52839,1.7001839
52840,1.6406373
52841,1.5101551
52842,1.6887635
52843,1.7643263
52844,1.8895291
52845,2.271282
52846,1.7413362
52847,1.6983254
52848,1.4572256
52849,1.7471793
52850,2.1039834
52851,1.7840647
52852,1.2721462
52853,1.7439137
52854,1.7463672
52855,2.286777
52856,1.2894162
52857,1.8003764
52858,1.7451135
52859,2.165493
52860,1.2937999
52861,3.540287
52862,1.969212
52863,1.7504538
52864,1.7910733
52865,2.254626
52866,2.2883713
52867,1.2705649
52868,1.842396
52869,1.7130585
52870,1.316849
52871,1.7504951
52872,2.358103
52873,1.7285815
52874,1.7601417
52875,1.8186184
52876,1.6277297
52877,3.8473344
52878,1.9965147
52879,1.7475884
52880,1.7492583
52881,1.7350876
52882,1.7451588
52883,2.1993256
52884,1.7506726
52885,1.7883245
52886,1.7031729
52887,1.9537928
52888,1.7420118
52889,1.7438112
52890,1.7526321
52891,1.7500815
52892,1.892241
52893,1.7492307
52894,2.8311846
52895,1.3657677
52896,1.9206232
52897,1.7503902
52898,1.7991718
52899,1.5476177
52900,1.7418406
52901,1.8002443
52902,1.9196671
52903,1.8041145
52904,1.9108051
52905,1.8388202
52906,1.7416406
52907,1.6049174
52908,1.7421141
52909,1.7501589
52910,1.7824587
52911,1.7769817
52912,1.588999
52913,1.6934631
52914,1.7486024
52915,1.6387339
52916,1.7494484
52917,1.7455568
52918,1.7939725
52919,1.7512602
52920,1.7936897
52921,1.9081154
52922,1.7449906
52923,1.5219278
52924,1.7010136
52925,1.747948
52926,2.4937248
52927,1.4718202
52928,5.0012236
52929,1.476967
52930,1.5382158
52931,1.7833443
52932,2.0629258
52933,1.7505491
52934,1.6775453
52935,1.8093944
52936,1.601904
52937,2.0178902
52938,1.7520394
52939,1.7508978
52940,1.7579508
52941,1.7916465
52942,2.0700188
52943,1.7504423
52944,1.7928988
52945,1.7515647
52946,1.270001
52947,1.570852
52948,1.8106899
52949,1.7517362
52950,1.3083653
52951,1.7423174
52952,1.6186552
52953,1.7614912
52954,1.6939827
52955,1.4794332
52956,1.7747571
52957,1.7814727
52958,1.7414855
52959,1.8395762
52960,1.7517482
52961,2.3643606
52962,1.6845291
52963,1.7415289
52964,1.7696185
52965,1.546393
52966,1.5812238
52967,1.7263769
52968,2.361698
52969,1.7019886
52970,1.6638831
52971,1.6101043
52972,1.3639086
52973,1.7610588
52974,1.7787814
52975,2.017008
52976,1.9877528
52977,1.2700492
52978,1.8356171
52979,1.7509723
52980,1.9212228
52981,1.7516254
52982,1.2706927
52983,1.7469668
52984,1.3058152
52985,3.0673506
52986,1.6681149
52987,1.878892
52988,1.6294523
52989,1.6413826
52990,1.7544776
52991,1.7135977
52992,1.2731636
52993,2.1985087
52994,1.8190428
52995,1.7459122
52996,1.4152738
52997,1.7479539
52998,1.786567
52999,1.7486784
53000,1.7438138
53001,1.6697232
53002,1.3338277
53003,1.9589776
53004,3.8910174
53005,1.7983707
53006,1.8347275
53007,1.8956007
53008,1.643439
53009,2.1615403
53010,1.7923336
53011,1.7506198
53012,1.6977835
53013,1.7499418
53014,1.7430621
53015,1.7455864
53016,2.0477595
53017,1.6864457
53018,1.7415134
53019,1.7484654
53020,1.5446732
53021,1.7517942
53022,1.5026568
53023,1.2784954
53024,1.7868509
53025,1.756326
53026,1.5383832
53027,1.7916855
53028,1.7417684
53029,1.8700088
53030,2.1940296
53031,1.7522113
53032,3.3242955
53033,1.7463695
53034,1.5576441
53035,1.7489849
53036,1.90259
53037,1.5353458
53038,1.4370542
53039,1.7585046
53040,1.7520266
53041,1.7502251
53042,1.4536247
53043,1.7950451
53044,1.7710906
53045,1.5139872
53046,1.7461109
53047,1.483326
53048,1.7488663
53049,1.4804736
53050,1.7844796
53051,1.7493786
53052,1.6860027
53053,1.7416562
53054,1.8134692
53055,1.5230165
53056,1.9870449
53057,1.7596452
53058,1.7988912
53059,4.4246974
53060,1.7714543
53061,1.755035
53062,1.4646523
53063,1.7414865
53064,1.809794
53065,1.595465
53066,1.9089051
53067,1.3206801
53068,1.3809011
53069,1.7666745
53070,5.0524397
53071,1.9574275
53072,1.714689
53073,1.7715797
53074,1.8039098
53075,1.7577405
53076,1.6779044
53077,1.9208634
53078,1.7513634
53079,1.442533
53080,1.7580754
53081,1.7956477
53082,1.7650964
53083,1.9746759
53084,1.747393
53085,1.3023238
53086,1.7454965
53087,1.6997405
53088,1.8449177
53089,1.6601279
53090,1.7602959
53091,1.7464515
53092,1.6639507
53093,1.6093049
53094,2.1780677
53095,1.390872
53096,1.7449841
53097,1.6861546
53098,1.7069445
53099,1.665217
53100,1.6321522
53101,1.9890224
53102,1.746948
53103,1.7564105
53104,1.7488952
53105,1.6090071
53106,1.7722949
53107,1.7520154
53108,1.6327055
53109,4.6101675
53110,1.6915404
53111,1.7433742
53112,3.6588936
53113,1.7518607
53114,1.7156703
53115,1.7416183
53116,1.7311344
53117,1.7798947
53118,5.177828
53119,1.2950089
53120,2.0894563
53121,1.2702453
53122,1.317082
53123,3.2876215
53124,1.7069333
53125,1.4017504
53126,1.9296829
53127,1.9522543
53128,1.759082
53129,1.9367542
53130,1.4684756
53131,1.3096406
53132,1.3809431
53133,1.7519993
53134,1.8768432
53135,1.2716883
53136,1.918751
53137,1.7515985
53138,1.8078842
53139,1.9338294
53140,1.7453561
53141,3.5911222
53142,1.705389
53143,2.0186858
53144,1.59389
53145,1.7885258
53146,1.7521678
53147,1.9399456
53148,1.3987094
53149,1.8043792
53150,2.4367268
53151,1.3926845
53152,1.3161857
53153,1.7634954
53154,1.4840107
53155,1.4680507
53156,2.2984455
53157,1.7742178
53158,1.9529486
53159,1.7967557
53160,1.7704082
53161,1.7763848
53162,1.7505052
53163,1.6228595
53164,1.6724194
53165,1.7506038
53166,1.8547773
53167,1.2711657
53168,1.816937
53169,2.0450692
53170,1.6851301
53171,1.8287171
53172,2.6824856
53173,1.9257516
53174,1.7714181
53175,1.969162
53176,1.6365607
53177,1.7442994
53178,1.7508521
53179,1.7465819
53180,1.748191
53181,1.7413871
53182,1.7628572
53183,1.7129112
53184,1.7593062
53185,3.1886344
53186,1.8029602
53187,1.7600486
53188,1.7819014
53189,1.747432
53190,2.0410182
53191,1.7027571
53192,1.7513535
53193,1.9129298
53194,1.7262273
53195,1.9229393
53196,1.7547526
53197,1.8061086
53198,1.4198954
53199,1.403276
53200,1.7811493
53201,1.7433425
53202,1.9379042
53203,2.232973
53204,1.7898847
53205,1.6315415
53206,1.7543998
53207,2.0168016
53208,1.7516073
53209,1.5522208
53210,1.7553786
53211,1.4393005
53212,1.7563946
53213,1.7901103
53214,1.748213
53215,1.7886103
53216,1.7420945
53217,1.5329696
53218,1.7804284
53219,1.7510893
53220,1.5752585
53221,1.7686356
53222,1.7823782
53223,1.7452942
53224,1.3637166
53225,1.7502174
53226,1.8803953
53227,1.7932167
53228,1.7655991
53229,1.4987072
53230,1.2766628
53231,1.8996744
53232,1.8917103
53233,1.7834324
53234,1.7500236
53235,1.7145141
53236,1.7512251
53237,1.7702701
53238,1.7821555
53239,1.767194
53240,1.5725715
53241,1.5405247
53242,1.6554896
53243,1.3495084
53244,1.6314745
53245,1.8981422
53246,1.4154531
53247,1.6217406
53248,1.7465409
53249,1.7521027
53250,4.45141
53251,1.7746809
53252,1.9490496
53253,1.6673003
53254,1.5800428
53255,1.3242085
53256,1.7503538
53257,2.4952083
