Id,y
51682,2.1297736
51683,2.1188097
51684,1.9819767
51685,1.7825278
51686,2.0997624
51687,1.3478348
51688,2.1753533
51689,1.9152213
51690,1.7252843
51691,1.8330029
51692,1.8598759
51693,1.9706264
51694,2.0832098
51695,1.9751072
51696,1.7286502
51697,2.0722394
51698,1.9251133
51699,1.7072474
51700,1.7789258
51701,1.3124136
51702,2.3430047
51703,1.6330253
51704,1.8608178
51705,1.7634287
51706,1.6496693
51707,1.986482
51708,2.1987927
51709,1.6051605
51710,1.3510915
51711,2.0649905
51712,1.7917423
51713,1.8806287
51714,1.8097273
51715,1.3388038
51716,1.9848077
51717,1.7722303
51718,1.4160694
51719,1.8822231
51720,1.9714754
51721,1.7907903
51722,2.842768
51723,1.8358222
51724,1.6672001
51725,1.729086
51726,1.4809417
51727,1.784166
51728,1.5060205
51729,2.0048673
51730,1.7932224
51731,2.1395564
51732,2.0029948
51733,2.0036678
51734,2.0463173
51735,1.7850323
51736,1.9542409
51737,1.8778292
51738,1.8395324
51739,1.9397613
51740,1.8406678
51741,1.5800371
51742,1.9679765
51743,2.2157798
51744,1.8511264
51745,2.1612704
51746,1.8007483
51747,1.9054117
51748,1.770838
51749,1.37524
51750,1.9782642
51751,1.8029225
51752,2.0212154
51753,2.0205467
51754,2.567163
51755,1.6249424
51756,1.9021376
51757,1.7099429
51758,1.9492699
51759,1.8906398
51760,2.1058245
51761,2.1612532
51762,1.9429991
51763,1.4443862
51764,1.9619311
51765,1.9607915
51766,2.1930773
51767,1.7767694
51768,2.364091
51769,1.7751466
51770,1.8169862
51771,1.7205482
51772,1.921912
51773,1.771303
51774,2.6899369
51775,1.6659529
51776,1.5765532
51777,1.4833305
51778,2.12976
51779,1.4644635
51780,1.4758307
51781,2.0172195
51782,2.281763
51783,1.8904625
51784,1.960501
51785,2.1594748
51786,1.5830787
51787,1.8690158
51788,1.7840747
51789,1.9912438
51790,1.5793417
51791,1.6531357
51792,2.1170335
51793,1.8700343
51794,2.1177647
51795,2.0910206
51796,1.7756941
51797,1.445085
51798,1.6218407
51799,2.2888358
51800,2.3842003
51801,1.7642263
51802,1.404931
51803,1.6326653
51804,1.3808334
51805,2.2824478
51806,1.8691238
51807,1.7169662
51808,1.6091639
51809,1.8043412
51810,1.7107389
51811,1.6052613
51812,1.7752599
51813,2.1561148
51814,2.0995948
51815,1.8173678
51816,1.9698387
51817,1.6748261
51818,1.767595
51819,1.594969
51820,2.1130776
51821,2.102746
51822,2.1110406
51823,1.4394839
51824,1.6260433
51825,2.2386491
51826,1.896228
51827,1.5316707
51828,2.063298
51829,2.0767865
51830,2.0375087
51831,2.5996425
51832,1.9747828
51833,1.8576993
51834,1.4429328
51835,2.129112
51836,1.9841214
51837,1.7775104
51838,1.7744057
51839,1.828011
51840,2.0100257
51841,2.1204128
51842,1.9074253
51843,1.4807333
51844,1.8560708
51845,1.8488548
51846,2.1762524
51847,1.9589708
51848,1.9363093
51849,1.8385826
51850,1.7309016
51851,3.0873368
51852,1.8402832
51853,1.8043406
51854,1.7836459
51855,1.853078
51856,1.9438795
51857,1.8130125
51858,1.8240104
51859,1.6458181
51860,2.136811
51861,2.2739987
51862,2.0215902
51863,3.1064048
51864,1.5235194
51865,2.1269255
51866,2.177651
51867,1.5157782
51868,1.5912224
51869,1.336307
51870,1.8400168
51871,1.8871548
51872,1.9754115
51873,1.9921663
51874,1.7807882
51875,1.7451955
51876,1.6128281
51877,2.1015913
51878,1.7104567
51879,1.4505372
51880,1.7735174
51881,1.8881202
51882,1.9161028
51883,2.1399276
51884,2.1018593
51885,3.1845858
51886,1.9624301
51887,1.8148446
51888,1.6922299
51889,1.9986866
51890,1.423275
51891,1.3786389
51892,2.3493109
51893,1.896576
51894,1.6185539
51895,1.8262547
51896,1.947408
51897,1.9797031
51898,1.7833507
51899,1.9407612
51900,1.5183783
51901,2.034559
51902,2.0960457
51903,1.7079823
51904,1.9932357
51905,1.688021
51906,2.1813881
51907,1.509241
51908,2.2801003
51909,1.3210175
51910,2.0017684
51911,1.8625132
51912,2.0378993
51913,1.5806102
51914,1.7813646
51915,1.5498257
51916,1.6123879
51917,2.0815506
51918,2.2722888
51919,2.0316222
51920,2.0895958
51921,1.8836637
51922,1.9077408
51923,1.8435694
51924,1.9154406
51925,2.0986602
51926,1.5610416
51927,2.1494448
51928,1.6174241
51929,1.8041006
51930,1.9907479
51931,1.7803049
51932,1.8905914
51933,1.8226494
51934,2.1260114
51935,2.2383907
51936,1.5099913
51937,1.827398
51938,2.011115
51939,1.7704505
51940,2.1259909
51941,1.9272628
51942,1.4545697
51943,1.7134955
51944,1.9093297
51945,2.2541237
51946,1.8184267
51947,2.092933
51948,1.4377398
51949,1.359272
51950,1.9565753
51951,1.9041923
51952,1.8510665
51953,1.9752781
51954,2.694694
51955,1.9058001
51956,1.7442781
51957,1.4715654
51958,1.7220817
51959,2.4377682
51960,1.7710745
51961,1.5456904
51962,1.3373134
51963,1.5902873
51964,2.0789008
51965,1.6870478
51966,1.5124409
51967,1.4896063
51968,2.0187902
51969,1.3600268
51970,2.0413635
51971,1.6735227
51972,1.5654721
51973,1.7352877
51974,2.2536633
51975,1.4647719
51976,2.0923522
51977,1.7272485
51978,1.7914463
51979,1.3508024
51980,2.1193955
51981,1.8911351
51982,1.6693598
51983,2.0451434
51984,2.0190618
51985,1.7774988
51986,2.1447144
51987,1.8698832
51988,2.2532105
51989,2.3827364
51990,1.3239765
51991,2.0667021
51992,1.4965641
51993,1.7054778
51994,1.9740896
51995,1.8066396
51996,1.6214986
51997,2.0167778
51998,1.9717383
51999,2.122926
52000,1.3523122
52001,1.9857373
52002,1.7273202
52003,1.5684451
52004,1.326096
52005,1.3578352
52006,2.020875
52007,2.160966
52008,1.767647
52009,1.7719892
52010,1.9409803
52011,2.1276474
52012,2.1054723
52013,2.0386822
52014,1.8255022
52015,2.1521943
52016,1.8922911
52017,2.101702
52018,1.8617357
52019,1.6797508
52020,1.9952382
52021,1.5425224
52022,1.7837268
52023,2.0454206
52024,1.4896048
52025,1.9626777
52026,1.5451226
52027,1.7345712
52028,1.4247733
52029,2.1753237
52030,2.0140977
52031,1.9554598
52032,1.749199
52033,2.164866
52034,1.4642818
52035,1.4350934
52036,1.843764
52037,2.1708355
52038,2.3327599
52039,1.768368
52040,1.6740084
52041,2.5950139
52042,1.9823266
52043,2.427422
52044,1.9176791
52045,1.9678901
52046,1.7932756
52047,2.1231027
52048,1.6047271
52049,2.0461965
52050,2.2060502
52051,1.7720279
52052,2.0818841
52053,1.5201999
52054,1.79966
52055,1.6523237
52056,1.5752044
52057,1.9115529
52058,1.9504013
52059,1.7599494
52060,1.7636654
52061,1.726604
52062,1.6045789
52063,1.9740764
52064,1.8214015
52065,1.8709995
52066,1.8365135
52067,2.7755594
52068,1.6176803
52069,2.3304808
52070,1.9370044
52071,1.6420901
52072,1.7662959
52073,2.2073605
52074,1.893936
52075,1.5481348
52076,2.155029
52077,2.2017272
52078,2.025178
52079,1.9545377
52080,2.248473
52081,1.9917613
52082,1.6067488
52083,1.7204217
52084,1.487853
52085,2.0088134
52086,1.8001993
52087,1.9980445
52088,1.5878102
52089,1.9833163
52090,2.1202886
52091,1.7793123
52092,1.4833897
52093,1.5045737
52094,1.7802262
52095,2.24586
52096,1.7167645
52097,2.2232265
52098,2.0596082
52099,1.8516315
52100,2.002622
52101,1.6679217
52102,1.9438361
52103,1.6245508
52104,1.4639361
52105,2.1228461
52106,1.3538479
52107,2.0597532
52108,2.086691
52109,1.9401206
52110,1.4818338
52111,1.4308367
52112,1.9721195
52113,1.6127199
52114,1.9420612
52115,1.9629948
52116,1.925905
52117,1.8390298
52118,1.8608232
52119,1.4227421
52120,1.8772281
52121,2.0039053
52122,1.5794383
52123,1.9602122
52124,2.0632899
52125,1.4637197
52126,1.736672
52127,1.6265429
52128,1.8836004
52129,1.4738044
52130,1.8695711
52131,2.0383015
52132,1.9047285
52133,1.8135794
52134,2.123574
52135,2.0789933
52136,1.9544964
52137,2.1790376
52138,2.0768216
52139,2.0290518
52140,2.2514465
52141,1.8419659
52142,1.8790221
52143,2.025883
52144,1.7673267
52145,2.6057546
52146,1.6234906
52147,1.8267971
52148,1.7853363
52149,2.0395885
52150,1.7226404
52151,1.8644854
52152,1.4417601
52153,2.1159375
52154,2.103519
52155,2.1069396
52156,2.1650975
52157,2.1300201
52158,1.7555289
52159,1.3665257
52160,1.9932941
52161,1.6344705
52162,1.6220813
52163,1.7960312
52164,2.0283322
52165,1.4647678
52166,1.460134
52167,1.8046033
52168,2.3153274
52169,1.9467933
52170,1.5510905
52171,2.1011622
52172,1.4374474
52173,1.5460632
52174,2.151669
52175,2.194297
52176,2.2495472
52177,2.0968113
52178,1.9236381
52179,2.1773548
52180,1.9148011
52181,2.02767
52182,1.8932967
52183,1.941286
52184,1.8278593
52185,1.9046199
52186,2.1208692
52187,2.1073253
52188,1.4309359
52189,1.9731059
52190,2.2801805
52191,1.5541489
52192,2.1238027
52193,1.9161127
52194,1.726955
52195,1.967536
52196,1.479681
52197,1.5241424
52198,2.1518307
52199,1.3327034
52200,2.2449267
52201,1.6000115
52202,1.9219047
52203,2.561516
52204,2.1373904
52205,2.3878403
52206,2.0303824
52207,1.9941247
52208,1.432186
52209,2.020413
52210,1.9155486
52211,1.7804798
52212,1.610198
52213,1.7640426
52214,1.5068129
52215,1.8176194
52216,1.5860316
52217,1.5148767
52218,1.5140935
52219,1.6275115
52220,1.9953246
52221,2.171204
52222,1.5020025
52223,1.8296047
52224,1.5491034
52225,1.3793339
52226,1.8947546
52227,1.8226428
52228,1.824223
52229,1.8256034
52230,2.0965922
52231,2.3139753
52232,1.8354844
52233,1.9170427
52234,1.8643799
52235,2.0462925
52236,2.0801437
52237,1.7779841
52238,2.1255524
52239,2.3386195
52240,1.8504555
52241,1.8595665
52242,1.7396206
52243,1.4994838
52244,1.9856173
52245,1.4802245
52246,2.1228716
52247,1.8024493
52248,1.583806
52249,1.7784829
52250,2.1208994
52251,1.9356116
52252,1.7950954
52253,2.123385
52254,1.458195
52255,1.443325
52256,1.4898138
52257,2.1343913
52258,1.9245824
52259,2.1525187
52260,2.0277839
52261,2.3279567
52262,1.3384631
52263,1.7528629
52264,2.0305097
52265,1.3543811
52266,2.406229
52267,1.8700817
52268,1.9669012
52269,1.8236159
52270,2.0615616
52271,1.5873886
52272,1.7573339
52273,2.034724
52274,2.1706245
52275,2.3198354
52276,1.78154
52277,1.7569818
52278,1.9401718
52279,1.8076913
52280,1.8404394
52281,1.8964944
52282,1.6916388
52283,1.9506981
52284,2.1040056
52285,1.9757718
52286,1.8975713
52287,1.6380943
52288,1.8320025
52289,2.3536956
52290,1.8587135
52291,2.119988
52292,2.0947196
52293,2.4664404
52294,2.0246367
52295,1.6000265
52296,1.4631836
52297,2.105087
52298,1.321045
52299,1.9177668
52300,1.9447774
52301,1.8692333
52302,1.9822618
52303,1.875963
52304,1.8708665
52305,1.732015
52306,1.6844864
52307,1.7613022
52308,2.0976868
52309,1.3351172
52310,2.2097268
52311,2.2389522
52312,1.4857633
52313,1.3477435
52314,1.7596936
52315,1.3352073
52316,1.4207771
52317,1.756378
52318,2.0009756
52319,2.1559346
52320,1.9363768
52321,2.1611245
52322,2.0523403
52323,1.9942762
52324,2.0075545
52325,1.884434
52326,1.9004738
52327,1.9779062
52328,1.314207
52329,2.3717883
52330,2.2340012
52331,2.078944
52332,1.7485785
52333,1.44955
52334,1.7031298
52335,1.584058
52336,1.9910022
52337,1.9432552
52338,2.132675
52339,2.016342
52340,2.1214576
52341,1.5796088
52342,1.6500437
52343,1.634057
52344,2.0900636
52345,3.1142194
52346,2.0874834
52347,1.7937107
52348,1.7404424
52349,1.794153
52350,2.205044
52351,2.0875142
52352,1.4326923
52353,1.8662108
52354,1.5234296
52355,2.1842234
52356,1.5488542
52357,2.0972173
52358,1.4326869
52359,1.4390631
52360,1.9163549
52361,1.7782458
52362,2.1104946
52363,1.592119
52364,1.5406343
52365,1.6233016
52366,1.3435998
52367,1.6800185
52368,2.1410923
52369,1.8840338
52370,1.7127866
52371,1.5303397
52372,1.742409
52373,1.7902931
52374,1.8362837
52375,1.7056036
52376,1.773104
52377,1.6091584
52378,1.342314
52379,2.1442778
52380,2.2038379
52381,1.695673
52382,1.8896805
52383,1.9948734
52384,1.9683453
52385,1.9466248
52386,1.4458789
52387,1.9264917
52388,1.7347295
52389,1.7650924
52390,2.4489589
52391,2.1411047
52392,1.7368076
52393,1.7303026
52394,1.800787
52395,1.3205916
52396,1.7040149
52397,2.443884
52398,2.0114012
52399,1.7289488
52400,1.8712786
52401,1.4982477
52402,1.9773811
52403,1.9806606
52404,1.6326736
52405,1.979777
52406,1.7742879
52407,1.9213088
52408,1.8028423
52409,1.979576
52410,2.310962
52411,1.9173257
52412,1.9315745
52413,1.3515735
52414,1.9254436
52415,2.1262658
52416,1.9184178
52417,2.1438425
52418,1.6122271
52419,1.905755
52420,1.3424668
52421,1.7686992
52422,1.9129229
52423,1.3160133
52424,1.6084013
52425,1.8175354
52426,2.2539368
52427,1.539868
52428,1.7499255
52429,1.9911344
52430,2.1479793
52431,2.0133464
52432,1.9596467
52433,1.825917
52434,1.3222758
52435,1.9999535
52436,1.4173487
52437,1.3355771
52438,1.9140623
52439,1.966248
52440,1.4548227
52441,1.5891088
52442,2.0349863
52443,2.2229943
52444,2.1841526
52445,1.9046655
52446,2.3070905
52447,1.3973377
52448,1.5160745
52449,2.881918
52450,2.0756922
52451,2.1246676
52452,1.337931
52453,1.7448821
52454,1.600602
52455,2.0559855
52456,1.9837965
52457,1.8218871
52458,1.9833609
52459,1.6685123
52460,2.0930219
52461,2.390941
52462,2.3475294
52463,1.7248333
52464,1.595163
52465,1.8592769
52466,1.965472
52467,2.0108383
52468,1.438544
52469,2.1172297
52470,1.4280312
52471,1.8633384
52472,1.507365
52473,2.0529869
52474,1.9951143
52475,2.11714
52476,1.5423417
52477,2.0670125
52478,1.6347079
52479,1.7125803
52480,2.0611913
52481,2.020443
52482,2.1420987
52483,2.813541
52484,2.0418496
52485,2.738743
52486,1.5910263
52487,1.9689628
52488,1.8359535
52489,2.2408025
52490,1.8347422
52491,1.7693512
52492,2.1271994
52493,2.5290565
52494,1.3377576
52495,1.5359908
52496,1.542183
52497,3.2812407
52498,2.1680229
52499,1.8477677
52500,2.1288898
52501,1.969237
52502,2.0950098
52503,1.5591702
52504,1.3259375
52505,1.9881222
52506,1.522942
52507,1.756916
52508,2.1566694
52509,2.0271173
52510,2.141282
52511,1.5690014
52512,1.804045
52513,1.436306
52514,2.1028275
52515,1.9390805
52516,1.7743506
52517,1.7461116
52518,1.8369776
52519,2.0936196
52520,1.7749796
52521,1.7598977
52522,2.240225
52523,1.7342376
52524,1.8003032
52525,2.3607256
52526,1.5251501
52527,1.8752308
52528,1.665138
52529,1.3743116
52530,2.3249786
52531,1.3807439
52532,1.7036439
52533,2.1099975
52534,2.4456098
52535,1.3398607
52536,1.9126171
52537,1.7879443
52538,1.9991332
52539,1.6097679
52540,1.5422989
52541,1.8499194
52542,1.9116616
52543,2.1570964
52544,1.8620309
52545,1.7788248
52546,1.3288904
52547,1.9927516
52548,1.8629724
52549,1.4230087
52550,1.9727658
52551,2.0778985
52552,2.0648406
52553,1.5959337
52554,1.3795048
52555,1.6536784
52556,1.6576169
52557,2.1100714
52558,1.6069974
52559,1.7927669
52560,1.9050088
52561,2.0693822
52562,1.4907221
52563,1.9930907
52564,2.1368165
52565,1.9470257
52566,2.1473408
52567,1.4231623
52568,2.8969257
52569,1.5099545
52570,1.7187401
52571,2.0163953
52572,2.0790637
52573,2.0601165
52574,1.7379736
52575,1.9879504
52576,1.8926215
52577,1.4917041
52578,1.9334246
52579,3.1235483
52580,2.0349889
52581,1.9590727
52582,1.8237828
52583,1.74463
52584,1.7757924
52585,2.1348765
52586,1.6275887
52587,1.7661328
52588,1.7886249
52589,1.333905
52590,2.0874262
52591,2.1824355
52592,2.923369
52593,1.9974493
52594,1.68137
52595,1.8574476
52596,1.9516996
52597,1.7794876
52598,1.7899405
52599,2.0240097
52600,2.180802
52601,1.4680003
52602,1.9578387
52603,1.7738048
52604,1.9805659
52605,2.0982378
52606,1.3288519
52607,2.3782077
52608,1.724444
52609,1.7645892
52610,1.8169166
52611,1.4929523
52612,1.3892066
52613,2.3280654
52614,1.898955
52615,2.1671188
52616,2.0485573
52617,2.0323887
52618,1.7111415
52619,1.905318
52620,1.6091437
52621,1.7420546
52622,1.9236145
52623,2.132438
52624,1.9470361
52625,1.9281214
52626,1.9252774
52627,1.8652111
52628,1.787881
52629,1.7895147
52630,1.6837856
52631,1.8416095
52632,1.9256641
52633,1.8611603
52634,1.7731018
52635,1.9313493
52636,1.9157033
52637,1.4953175
52638,1.7761602
52639,1.995499
52640,1.9875529
52641,1.8772981
52642,2.048352
52643,2.033522
52644,2.0015574
52645,1.9315274
52646,2.2626975
52647,1.9251531
52648,2.1839807
52649,1.9494985
52650,1.3138796
52651,1.9801239
52652,1.950625
52653,1.4643922
52654,1.8848547
52655,2.03035
52656,2.1173048
52657,1.9348493
52658,1.433459
52659,2.0991874
52660,1.9699901
52661,1.9603837
52662,2.0266726
52663,2.5488896
52664,1.7415515
52665,2.2211266
52666,2.0936897
52667,1.7777548
52668,1.9599642
52669,1.8382138
52670,1.9543885
52671,2.0968828
52672,2.2251422
52673,1.9742132
52674,1.5591277
52675,1.7299106
52676,2.266365
52677,1.6575016
52678,2.1074934
52679,1.9405048
52680,1.8279619
52681,1.9008511
52682,2.107734
52683,2.205719
52684,1.4357717
52685,1.7376531
52686,1.3622019
52687,2.1232808
52688,1.7685914
52689,1.5343214
52690,2.259545
52691,2.9494357
52692,1.7815493
52693,1.9195877
52694,2.0081315
52695,1.6192197
52696,1.5276303
52697,1.7424781
52698,1.8000908
52699,2.0667062
52700,2.221183
52701,1.5494974
52702,1.7818326
52703,1.6503057
52704,1.7622547
52705,1.9952945
52706,1.911325
52707,1.5726447
52708,2.0727766
52709,2.0010514
52710,2.22793
52711,1.8834927
52712,2.09355
52713,1.4661062
52714,1.5412648
52715,1.9545314
52716,1.57791
52717,1.715785
52718,2.1999958
52719,2.0380912
52720,2.116438
52721,2.123063
52722,1.5266819
52723,1.481214
52724,2.797807
52725,1.7945187
52726,1.4432485
52727,1.5007792
52728,1.9431864
52729,1.5038567
52730,1.5162772
52731,1.7915477
52732,2.0178328
52733,1.9346954
52734,1.7290437
52735,1.5271927
52736,1.728846
52737,1.9746323
52738,1.869313
52739,1.8403628
52740,1.8229144
52741,1.945663
52742,2.0953271
52743,2.1246433
52744,1.7827507
52745,1.8167412
52746,1.6528414
52747,2.1710455
52748,1.4533932
52749,2.0590482
52750,1.5700347
52751,1.768105
52752,1.973065
52753,1.808722
52754,1.7537621
52755,1.9117723
52756,1.453464
52757,2.251302
52758,2.2506459
52759,2.05336
52760,1.632425
52761,2.2963831
52762,2.033571
52763,1.5620813
52764,1.5607476
52765,1.3608482
52766,1.8261048
52767,1.7552356
52768,1.9261314
52769,2.0228193
52770,1.9527246
52771,1.9078754
52772,2.0159752
52773,1.7058039
52774,1.682957
52775,2.0270698
52776,2.0893996
52777,1.941205
52778,1.4934298
52779,1.4461622
52780,1.7130717
52781,1.9073966
52782,1.7738444
52783,1.8303642
52784,1.5993431
52785,2.2582035
52786,1.9406343
52787,2.1988049
52788,1.7253618
52789,1.535027
52790,2.0053496
52791,1.7378004
52792,1.8500463
52793,1.7410998
52794,1.429552
52795,2.6134226
52796,1.791491
52797,2.1861618
52798,2.2230012
52799,1.5062016
52800,1.7646006
52801,1.603049
52802,2.4320242
52803,1.9519122
52804,2.151933
52805,2.0309484
52806,1.9608326
52807,1.5633957
52808,2.101639
52809,1.5832372
52810,2.2236755
52811,1.8209646
52812,1.9319011
52813,2.0767474
52814,1.3196088
52815,1.7431706
52816,1.590587
52817,1.8392546
52818,1.9424087
52819,1.831954
52820,1.8582689
52821,2.1998434
52822,2.067482
52823,1.9796139
52824,2.17163
52825,1.758784
52826,2.1412694
52827,2.1998453
52828,1.8007653
52829,2.2346463
52830,2.153733
52831,1.504696
52832,1.7121298
52833,1.4827662
52834,1.8277811
52835,1.6035668
52836,1.9256004
52837,1.9552418
52838,1.510736
52839,1.602502
52840,1.5091065
52841,1.4765148
52842,1.6085471
52843,1.9685017
52844,2.132162
52845,2.1898508
52846,1.7071633
52847,1.6054639
52848,1.4471524
52849,1.9026339
52850,2.1723638
52851,2.009351
52852,1.3167106
52853,1.8353475
52854,1.9107034
52855,2.1804364
52856,1.3142685
52857,2.0530198
52858,1.8294904
52859,2.2054555
52860,1.3102596
52861,2.4846692
52862,2.1310732
52863,1.7635744
52864,2.0167434
52865,2.2242823
52866,2.2331858
52867,1.3245916
52868,2.0959103
52869,1.6241066
52870,1.3557982
52871,1.7416548
52872,2.2355921
52873,1.6752658
52874,1.9637716
52875,2.0597029
52876,1.566766
52877,2.5150766
52878,2.1111734
52879,1.7966346
52880,1.9247463
52881,1.7077395
52882,1.8787854
52883,2.1800647
52884,1.7480811
52885,2.0059628
52886,1.640218
52887,2.113252
52888,1.8570927
52889,1.8154216
52890,1.9463667
52891,1.7908037
52892,2.1207604
52893,1.7892338
52894,2.2966766
52895,1.3785102
52896,2.1546967
52897,1.7392819
52898,2.044069
52899,1.4921544
52900,1.8495924
52901,2.05908
52902,2.132236
52903,2.0749514
52904,2.10529
52905,2.0963461
52906,1.8408902
52907,1.5053196
52908,1.8807671
52909,1.9403013
52910,2.040777
52911,2.012606
52912,1.5355835
52913,1.6188143
52914,1.7795011
52915,1.5547581
52916,1.9460799
52917,1.8096093
52918,2.0183568
52919,1.7709854
52920,2.0330207
52921,2.1114445
52922,1.889946
52923,1.5091256
52924,1.6996394
52925,1.9207153
52926,2.2613792
52927,1.4589124
52928,2.995046
52929,1.4576367
52930,1.4909296
52931,2.0212858
52932,2.1499834
52933,1.7517375
52934,1.5977497
52935,2.0965493
52936,1.5252621
52937,2.1477273
52938,1.7827071
52939,1.7587806
52940,1.9489646
52941,2.0082715
52942,2.142144
52943,1.7833524
52944,2.0310485
52945,1.7786119
52946,1.3301973
52947,1.5010635
52948,2.064808
52949,1.923418
52950,1.3185654
52951,1.8875543
52952,1.553204
52953,1.9693612
52954,1.6207153
52955,1.4564505
52956,1.9960778
52957,2.007944
52958,1.8473591
52959,2.0872252
52960,1.7859535
52961,2.2012804
52962,1.6067203
52963,1.8435811
52964,2.0101166
52965,1.4887254
52966,1.5120336
52967,1.7086091
52968,2.2205112
52969,1.6270262
52970,1.5846269
52971,1.5330665
52972,1.4163996
52973,1.9850968
52974,2.0116582
52975,2.1313057
52976,2.1623561
52977,1.3236656
52978,2.0885851
52979,1.7461467
52980,2.125514
52981,1.7699349
52982,1.3330038
52983,1.7989786
52984,1.3507191
52985,2.3575995
52986,1.5796237
52987,2.085934
52988,1.5643339
52989,1.5640665
52990,1.9571359
52991,1.6491904
52992,1.317771
52993,2.1449914
52994,2.0878386
52995,1.9054303
52996,1.4321045
52997,1.9061295
52998,1.9940294
52999,1.7803426
53000,1.8599524
53001,1.6071764
53002,1.3425465
53003,2.1314533
53004,2.6350248
53005,2.038751
53006,2.0839632
53007,2.1090286
53008,1.5806577
53009,2.1831703
53010,2.0381877
53011,1.931973
53012,1.6137993
53013,1.7875979
53014,1.8687891
53015,1.8944149
53016,2.1555574
53017,1.6220595
53018,1.8424923
53019,1.9273412
53020,1.4772048
53021,1.7825339
53022,1.4649203
53023,1.3101845
53024,2.0333068
53025,1.956479
53026,1.4779993
53027,2.041057
53028,1.8594853
53029,2.0946505
53030,2.1701217
53031,1.9543263
53032,2.4912121
53033,1.7954673
53034,1.5070195
53035,1.7829204
53036,2.119975
53037,1.4844102
53038,1.4523191
53039,1.9712969
53040,1.7689651
53041,1.9223245
53042,1.4555835
53043,2.0121422
53044,1.9879813
53045,1.4832416
53046,1.897524
53047,1.4728212
53048,1.7959279
53049,1.4575655
53050,2.0072436
53051,1.7364706
53052,1.6110831
53053,1.8408927
53054,2.0485978
53055,1.4835215
53056,2.141809
53057,1.9767996
53058,2.0376887
53059,2.786504
53060,1.9955239
53061,1.9264033
53062,1.4556961
53063,1.8542341
53064,2.0338876
53065,1.5239706
53066,2.111006
53067,1.3599355
53068,1.4290826
53069,1.9714541
53070,3.186058
53071,2.1306672
53072,1.6686137
53073,1.9933479
53074,2.037782
53075,1.9797062
53076,1.6186934
53077,2.1201098
53078,1.7825786
53079,1.4360377
53080,1.973635
53081,2.0339746
53082,1.9691998
53083,2.113193
53084,1.7410461
53085,1.3101931
53086,1.8360288
53087,1.6130378
53088,2.0996242
53089,1.5611955
53090,1.958438
53091,1.8009162
53092,1.5822908
53093,1.5500107
53094,2.17409
53095,1.4257022
53096,1.8372483
53097,1.6140804
53098,1.6924201
53099,1.5882905
53100,1.5565577
53101,2.1279964
53102,1.8108428
53103,1.9354248
53104,1.78062
53105,1.544348
53106,1.979375
53107,1.7789454
53108,1.5509199
53109,2.9108107
53110,1.6059548
53111,1.8758806
53112,2.606329
53113,1.7671584
53114,1.6978945
53115,1.8502946
53116,1.7566571
53117,1.9854991
53118,3.0616353
53119,1.3142717
53120,2.1797721
53121,1.3283266
53122,1.3575003
53123,2.3855793
53124,1.6934431
53125,1.432989
53126,2.1222937
53127,2.1228695
53128,1.9494945
53129,2.1001797
53130,1.4821919
53131,1.3540773
53132,1.4296415
53133,1.7841235
53134,2.100752
53135,1.3270661
53136,2.119671
53137,1.7718186
53138,2.065999
53139,2.123654
53140,1.9038185
53141,2.5081534
53142,1.6764368
53143,2.1436324
53144,1.5199752
53145,2.0236316
53146,1.7674086
53147,2.1242864
53148,1.43258
53149,2.0093725
53150,2.2137444
53151,1.435149
53152,1.362117
53153,1.9618363
53154,1.4766256
53155,1.4525048
53156,2.2161472
53157,1.9843624
53158,2.130646
53159,2.067785
53160,1.9776685
53161,2.0196369
53162,1.7431746
53163,1.5662303
53164,1.5914441
53165,1.7370193
53166,2.1046078
53167,1.3312619
53168,2.0672653
53169,2.158586
53170,1.6040875
53171,2.0706332
53172,2.3010957
53173,2.1223657
53174,1.9955596
53175,2.1481469
53176,1.5614122
53177,1.8342942
53178,1.7355038
53179,1.8054186
53180,1.7914892
53181,1.8978635
53182,1.949446
53183,1.6839902
53184,1.9566634
53185,2.3470857
53186,2.0617661
53187,1.9535602
53188,2.0235388
53189,1.8053751
53190,2.135832
53191,1.6247437
53192,1.7527062
53193,2.1772726
53194,1.6986402
53195,2.1278687
53196,1.9517617
53197,2.0725718
53198,1.4390874
53199,1.4375159
53200,2.0059423
53201,1.8874519
53202,2.1370437
53203,2.2103372
53204,2.0074394
53205,1.556519
53206,1.9462355
53207,2.1785831
53208,1.7514937
53209,1.5061855
53210,1.9192584
53211,1.4428471
53212,1.9501718
53213,2.003239
53214,1.9347167
53215,2.0248466
53216,1.860429
53217,1.5541883
53218,1.9983284
53219,1.7598926
53220,1.5138314
53221,1.9856218
53222,2.0059097
53223,1.890725
53224,1.3752569
53225,1.7311456
53226,2.1019347
53227,2.0544806
53228,1.9744459
53229,1.4687994
53230,1.3167677
53231,2.1148155
53232,2.1203883
53233,2.0047631
53234,1.7437407
53235,1.6692643
53236,1.7574303
53237,1.9729241
53238,2.0079315
53239,1.9898599
53240,1.5016506
53241,1.4813777
53242,1.6032734
53243,1.3893349
53244,1.5720279
53245,2.1187963
53246,1.4484798
53247,1.5559905
53248,1.9155363
53249,1.7757322
53250,2.8229306
53251,1.9940693
53252,2.135624
53253,1.5839654
53254,1.5345219
53255,1.3850609
53256,1.7357507
53257,2.2856157
53258,1.4571569
53259,1.6753268
53260,1.616548
53261,1.8151698
53262,1.965972
53263,2.0501976
53264,1.5620263
