Id,y
51683,2.1006534
51684,2.0092926
51685,1.7921879
51686,2.1235764
51687,1.3334378
51688,2.1753032
51689,1.9137046
51690,1.6826395
51691,1.8391832
51692,1.8737154
51693,2.0068462
51694,2.094836
51695,1.9773391
51696,1.7155659
51697,2.1337287
51698,1.9146892
51699,1.7259923
51700,1.7452277
51701,1.3575346
51702,2.2021832
51703,1.5405817
51704,1.8780458
51705,1.7716126
51706,1.5973182
51707,2.0534735
51708,2.1803825
51709,1.5452927
51710,1.320096
51711,2.1312084
51712,1.7152836
51713,1.8783597
51714,1.8175962
51715,1.3706367
51716,2.0477357
51717,1.7541188
51718,1.4021859
51719,1.8742464
51720,1.9718764
51721,1.8423544
51722,2.2666326
51723,1.8593363
51724,1.67039
51725,1.7246222
51726,1.5490524
51727,1.7470765
51728,1.4467934
51729,2.0760913
51730,1.7678863
51731,2.1599236
51732,2.048645
51733,2.0711477
51734,2.1146853
51735,1.7983112
51736,1.9987981
51737,1.8314551
51738,1.8245519
51739,1.9414841
51740,1.8612529
51741,1.5651349
51742,2.028211
51743,2.1861463
51744,1.8473369
51745,2.163331
51746,1.8015184
51747,1.9087111
51748,1.7898715
51749,1.3870682
51750,1.9925903
51751,1.7863525
51752,2.0735152
51753,2.0692906
51754,2.2059414
51755,1.5448765
51756,1.8652687
51757,1.6678809
51758,1.8486146
51759,1.8909813
51760,2.122442
51761,2.1436644
51762,1.9274063
51763,1.4434518
51764,1.9822624
51765,2.0503707
51766,2.1604352
51767,1.7613804
51768,2.2184715
51769,1.8026962
51770,1.849106
51771,1.6900281
51772,1.8939445
51773,1.7198069
51774,2.2418942
51775,1.7116276
51776,1.6020522
51777,1.46174
51778,2.1076589
51779,1.4507768
51780,1.4908203
51781,2.0587535
51782,2.1834595
51783,1.8781697
51784,2.0236778
51785,2.1543303
51786,1.5588713
51787,1.8618784
51788,1.7747
51789,1.9600325
51790,1.5854675
51791,1.6574812
51792,2.1345415
51793,1.8702718
51794,2.1345854
51795,2.1257913
51796,1.6927483
51797,1.5429039
51798,1.6060487
51799,2.176245
51800,2.215881
51801,1.7760923
51802,1.44956
51803,1.5928781
51804,1.418903
51805,2.2012234
51806,1.8854661
51807,1.6700807
51808,1.5319916
51809,1.7963487
51810,1.6777277
51811,1.6728855
51812,1.7471571
51813,2.1353602
51814,2.1133676
51815,1.8252083
51816,1.9940172
51817,1.6611855
51818,1.7335643
51819,1.5140251
51820,2.1379588
51821,2.130157
51822,2.1509728
51823,1.5170237
51824,1.6035048
51825,2.1668894
51826,1.8815861
51827,1.497555
51828,2.0682697
51829,2.1312957
51830,2.0924816
51831,2.2099988
51832,2.0114
51833,1.8628111
51834,1.4149048
51835,2.1373587
51836,2.0493484
51837,1.7913646
51838,1.776754
51839,1.8721493
51840,2.0555713
51841,2.1176348
51842,1.9117594
51843,1.4710053
51844,1.8584385
51845,1.8516963
51846,2.1646307
51847,2.0162172
51848,1.9396194
51849,1.8249457
51850,1.7534577
51851,2.2445624
51852,1.8293648
51853,1.7920611
51854,1.8419229
51855,1.8757877
51856,1.9457719
51857,1.8059042
51858,1.9388096
51859,1.6039841
51860,2.1599972
51861,2.183267
51862,2.058949
51863,2.2655914
51864,1.5764735
51865,2.1461365
51866,2.158171
51867,1.4551185
51868,1.6222746
51869,1.3720392
51870,1.8612889
51871,1.8846357
51872,1.9921521
51873,2.0051723
51874,1.7607
51875,1.7298108
51876,1.565625
51877,2.1210208
51878,1.7324743
51879,1.550505
51880,1.7971046
51881,1.8999248
51882,1.9419829
51883,2.140788
51884,2.12876
51885,2.28122
51886,1.960189
51887,1.7946278
51888,1.6409189
51889,1.9726602
51890,1.4610584
51891,1.4175615
51892,2.143093
51893,1.8768088
51894,1.6035844
51895,1.8245554
51896,2.0044415
51897,2.0483634
51898,1.7519435
51899,1.955135
51900,1.4758098
51901,2.0895028
51902,2.0619292
51903,1.6449025
51904,2.0527604
51905,1.6385715
51906,2.1601183
51907,1.492787
51908,2.1740518
51909,1.3654544
51910,2.0617614
51911,1.9679719
51912,2.05504
51913,1.5460194
51914,1.7637733
51915,1.5013379
51916,1.5401602
51917,2.1212103
51918,2.1994486
51919,2.0765421
51920,2.1293914
51921,1.9135897
51922,1.8924088
51923,1.8326511
51924,1.9071028
51925,2.1267393
51926,1.5029578
51927,2.1485739
51928,1.5492051
51929,1.7983108
51930,2.0269806
51931,1.7770313
51932,1.8896157
51933,1.8121587
51934,2.1530967
51935,2.1896064
51936,1.4677906
51937,1.8356556
51938,2.026663
51939,1.7170604
51940,2.130401
51941,1.9570534
51942,1.4778616
51943,1.7156813
51944,1.9272127
51945,2.1899076
51946,1.8149064
51947,2.1013331
51948,1.5390006
51949,1.3178282
51950,1.9439019
51951,1.9000068
51952,1.8584802
51953,2.0186818
51954,2.2706697
51955,1.9243937
51956,1.7060078
51957,1.4654679
51958,1.7277646
51959,2.207877
51960,1.7749196
51961,1.5272886
51962,1.3616253
51963,1.7616246
51964,2.09368
51965,1.6847352
51966,1.5781863
51967,1.433849
51968,2.1156163
51969,1.3192747
51970,2.098208
51971,1.6002619
51972,1.5436062
51973,1.7467833
51974,2.169555
51975,1.4366211
51976,2.129754
51977,1.6791646
51978,1.8181666
51979,1.381988
51980,2.1251593
51981,1.9007504
51982,1.6571285
51983,2.0914304
51984,2.0105748
51985,1.7974688
51986,2.1292372
51987,1.9026424
51988,2.169309
51989,2.223424
51990,1.3505098
51991,2.118735
51992,1.5620246
51993,1.6412225
51994,2.0289009
51995,1.8063569
51996,1.6109381
51997,2.088735
51998,1.9861842
51999,2.1346414
52000,1.3325844
52001,2.0114086
52002,1.6732012
52003,1.5078126
52004,1.3855655
52005,1.3402436
52006,2.0744789
52007,2.1435568
52008,1.7259841
52009,1.6853808
52010,1.9655365
52011,2.1464713
52012,2.1092424
52013,2.1094656
52014,1.7899057
52015,2.1400952
52016,1.8614557
52017,2.1267953
52018,1.8759929
52019,1.5892558
52020,2.0040257
52021,1.4961193
52022,1.7747344
52023,2.1026273
52024,1.4769557
52025,1.9870952
52026,1.4823718
52027,1.6976814
52028,1.4010214
52029,2.172516
52030,2.0624769
52031,2.0013118
52032,1.7848691
52033,2.1427367
52034,1.4513915
52035,1.457847
52036,1.8331667
52037,2.1610217
52038,2.2245617
52039,1.7162759
52040,1.7070595
52041,2.2381542
52042,2.0276015
52043,2.1607506
52044,1.916238
52045,2.013382
52046,1.8077296
52047,2.1261063
52048,1.6084869
52049,2.0942934
52050,2.154132
52051,1.7903537
52052,2.1174603
52053,1.5704643
52054,1.8179084
52055,1.6460825
52056,1.5255395
52057,1.9514713
52058,1.993707
52059,1.7366235
52060,1.7776464
52061,1.7434919
52062,1.5994171
52063,2.0174963
52064,1.853831
52065,1.8704563
52066,1.8062764
52067,2.2361734
52068,1.5161623
52069,2.2022882
52070,1.9376423
52071,1.5586905
52072,1.7337934
52073,2.116683
52074,1.8865287
52075,1.5412772
52076,2.1422584
52077,2.1423957
52078,2.0638053
52079,2.0141742
52080,2.1978548
52081,2.0378537
52082,1.6745448
52083,1.1908119
52084,1.4851862
52085,2.0938947
52086,1.7872106
52087,2.045352
52088,1.5724368
52089,2.0117414
52090,2.1369092
52091,1.7428256
52092,1.4873703
52093,1.5043261
52094,1.7311354
52095,2.1908367
52096,1.7137026
52097,2.1717386
52098,2.0930521
52099,1.8448918
52100,1.9726987
52101,1.661915
52102,1.9296447
52103,1.5867201
52104,1.413287
52105,2.1251717
52106,1.3024446
52107,2.1132746
52108,2.0892768
52109,1.965433
52110,1.4482394
52111,1.4221311
52112,2.0469432
52113,1.5778692
52114,1.9801008
52115,1.9793401
52116,1.9601094
52117,1.8279349
52118,1.8730847
52119,1.5311967
52120,1.8777672
52121,2.000144
52122,1.5072081
52123,1.981942
52124,2.111361
52125,1.4740845
52126,1.7622609
52127,1.6548984
52128,1.8952918
52129,1.4150697
52130,1.8605541
52131,2.0778449
52132,1.8946404
52133,1.7913482
52134,2.1323729
52135,2.1107306
52136,1.98009
52137,2.1114643
52138,2.1349478
52139,2.0851119
52140,2.1756299
52141,1.8126707
52142,1.8584738
52143,2.0633612
52144,1.7346406
52145,2.2168717
52146,1.6270409
52147,1.818558
52148,1.821467
52149,2.1108384
52150,1.7049335
52151,1.865853
52152,1.409539
52153,2.1374774
52154,2.1329486
52155,2.1362667
52156,2.1406026
52157,2.139279
52158,1.812496
52159,1.2754275
52160,2.0614755
52161,1.6347063
52162,1.6097306
52163,1.8114398
52164,2.097164
52165,1.445089
52166,1.2513086
52167,1.8153595
52168,2.1967063
52169,1.9361032
52170,1.5010961
52171,2.1374612
52172,1.4087315
52173,1.5187471
52174,2.1594164
52175,2.1664946
52176,1.9873464
52177,2.1330678
52178,1.9571544
52179,2.1713593
52180,1.9336523
52181,2.090765
52182,1.8773528
52183,1.9700422
52184,1.8416605
52185,1.9051027
52186,2.1393628
52187,2.141057
52188,1.407942
52189,1.9950209
52190,2.1958048
52191,1.4980953
52192,2.1090991
52193,1.9079397
52194,1.6993948
52195,1.9756936
52196,1.4988744
52197,1.4986668
52198,2.1349735
52199,1.3768386
52200,2.168792
52201,1.6007733
52202,1.9077073
52203,2.2254837
52204,2.134576
52205,2.209033
52206,2.0678685
52207,2.0108376
52208,1.3995197
52209,2.084273
52210,1.8633221
52211,1.7558246
52212,1.5271909
52213,1.6720451
52214,1.4898138
52215,1.8544258
52216,1.5201191
52217,1.5471289
52218,1.5002296
52219,1.6003644
52220,2.033934
52221,2.165677
52222,1.4747362
52223,1.8469466
52224,1.5965929
52225,1.3341701
52226,1.8594589
52227,1.8519413
52228,1.8042883
52229,1.8336267
52230,2.0978987
52231,2.2063155
52232,1.8710979
52233,1.9583919
52234,1.8633151
52235,2.0973399
52236,2.1157014
52237,1.7807232
52238,2.1288815
52239,2.2083797
52240,1.8720535
52241,1.8967605
52242,1.6986217
52243,1.4957169
52244,2.0089931
52245,1.433019
52246,2.0962708
52247,1.7955366
52248,1.509683
52249,1.7341663
52250,2.1401336
52251,1.9851553
52252,1.8516592
52253,2.1442828
52254,1.4146857
52255,1.4077932
52256,1.4724017
52257,2.11751
52258,1.9285281
52259,2.1440952
52260,2.084154
52261,2.1960664
52262,1.3877665
52263,1.7116718
52264,2.10338
52265,1.3545959
52266,2.208219
52267,1.9561651
52268,1.994574
52269,1.7980627
52270,2.1323605
52271,1.507694
52272,1.7478669
52273,2.096473
52274,2.1602993
52275,2.1921394
52276,1.8093153
52277,1.7380275
52278,1.9756036
52279,1.834981
52280,1.8887012
52281,1.89811
52282,1.6456147
52283,1.9918919
52284,2.1218286
52285,1.9668883
52286,1.9196978
52287,1.5612727
52288,1.8628873
52289,2.214087
52290,1.8630059
52291,2.130675
52292,2.1154835
52293,2.2241845
52294,2.0073497
52295,1.6254196
52296,1.4530966
52297,2.1295688
52298,1.3822416
52299,1.9404035
52300,1.9466962
52301,1.8655474
52302,2.0380034
52303,1.8843542
52304,1.8633257
52305,1.7155266
52306,1.6553351
52307,1.6877168
52308,2.1211886
52309,1.3699888
52310,2.187931
52311,2.1699286
52312,1.421299
52313,1.3408296
52314,1.7171236
52315,1.3480618
52316,1.3947134
52317,1.7476109
52318,2.0376353
52319,2.1572185
52320,1.9253879
52321,2.1386201
52322,2.0423481
52323,2.0374484
52324,2.0936537
52325,1.899845
52326,1.9488336
52327,2.0338368
52328,1.3643283
52329,2.088519
52330,2.1724308
52331,2.1148763
52332,1.7666422
52333,1.4251404
52334,1.6799881
52335,1.5616832
52336,2.0526474
52337,1.9922822
52338,2.1205432
52339,2.0968282
52340,2.1312711
52341,1.5390697
52342,1.6233331
52343,1.6272397
52344,2.0939484
52345,2.2681143
52346,2.1311986
52347,1.785763
52348,1.6675555
52349,1.8066124
52350,2.1427207
52351,2.079853
52352,1.480096
52353,1.8714414
52354,1.4993738
52355,2.1755843
52356,1.4980979
52357,2.1199527
52358,1.4471819
52359,1.4652529
52360,1.9458617
52361,1.7264043
52362,2.1309118
52363,1.5998722
52364,1.5034504
52365,1.5976557
52366,1.3522849
52367,1.668756
52368,2.1463625
52369,1.8718559
52370,1.6458713
52371,1.5556744
52372,1.7541642
52373,1.7471281
52374,1.8590251
52375,1.6542734
52376,1.760165
52377,1.5095929
52378,1.3418689
52379,2.1412878
52380,2.1741688
52381,1.7300743
52382,1.8807317
52383,2.065892
52384,1.9978883
52385,1.9658254
52386,1.4386736
52387,1.9176886
52388,1.7463505
52389,1.70317
52390,2.240095
52391,2.1219623
52392,1.7030251
52393,1.7238299
52394,1.828096
52395,1.4381287
52396,1.668073
52397,2.224062
52398,2.0572474
52399,1.534443
52400,1.8630095
52401,1.4509218
52402,2.0214598
52403,2.030032
52404,1.6430659
52405,1.9792204
52406,1.719641
52407,1.9389845
52408,1.8166113
52409,2.009635
52410,2.176552
52411,1.9430239
52412,1.9729712
52413,1.3195188
52414,1.9675164
52415,2.118386
52416,1.9332969
52417,2.1395113
52418,1.543005
52419,1.9003968
52420,1.3942962
52421,1.7759386
52422,1.9265555
52423,1.3943529
52424,1.5650064
52425,1.8353037
52426,2.1884248
52427,1.517947
52428,1.7390201
52429,2.0530326
52430,2.1177218
52431,2.0454798
52432,1.9980388
52433,1.8460838
52434,1.3873839
52435,2.0430562
52436,1.411985
52437,1.3801304
52438,1.8990335
52439,1.9767052
52440,1.4470929
52441,1.5461357
52442,2.0785816
52443,2.1728144
52444,2.1615543
52445,1.8927159
52446,2.191685
52447,1.40956
52448,1.2572933
52449,2.2606516
52450,2.1117125
52451,2.1455872
52452,1.3402554
52453,1.7159677
52454,1.6641634
52455,2.1056244
52456,2.0253334
52457,1.852321
52458,1.9685588
52459,1.6319144
52460,2.1376383
52461,2.1962562
52462,2.2154877
52463,1.7203068
52464,1.5338316
52465,1.8567362
52466,1.9555768
52467,2.064192
52468,1.4004548
52469,2.1287668
52470,1.4029152
52471,1.8265957
52472,1.4507552
52473,2.1116734
52474,1.971515
52475,2.1192553
52476,1.5122486
52477,2.0669827
52478,1.6101854
52479,1.6678115
52480,2.1098263
52481,2.079083
52482,2.089154
52483,2.2373455
52484,2.049264
52485,2.2419877
52486,1.541269
52487,2.011759
52488,1.8460782
52489,2.1949594
52490,1.8843508
52491,1.7482682
52492,2.142509
52493,2.2317843
52494,1.3321047
52495,1.2438123
52496,1.5107538
52497,2.2697344
52498,2.1160035
52499,1.8232409
52500,2.1390262
52501,2.0182757
52502,2.132994
52503,1.5409267
52504,1.3849932
52505,2.0409045
52506,1.5447347
52507,1.7459317
52508,2.1528685
52509,2.0849547
52510,2.1459136
52511,1.5420651
52512,1.7711191
52513,1.3897898
52514,2.1370053
52515,1.9963316
52516,1.7195407
52517,1.7404015
52518,1.8572054
52519,2.0998654
52520,1.7614958
52521,1.7266613
52522,2.1870003
52523,1.6518
52524,1.8248674
52525,2.1948926
52526,1.5660167
52527,1.8946314
52528,1.6224823
52529,1.3181993
52530,2.2096865
52531,1.3423508
52532,1.6853497
52533,2.0974894
52534,2.2177107
52535,1.3676603
52536,1.9132545
52537,1.7801389
52538,2.0654635
52539,1.6007289
52540,1.5073978
52541,1.8597685
52542,1.9013715
52543,2.1600392
52544,1.8329673
52545,1.7494247
52546,1.3678012
52547,2.0066302
52548,1.8811077
52549,1.4350376
52550,2.0093777
52551,2.1166477
52552,2.0807438
52553,1.6640302
52554,1.289107
52555,1.6529827
52556,1.6025443
52557,2.1330454
52558,1.5519664
52559,1.8408355
52560,1.9316531
52561,2.1164024
52562,1.4880491
52563,2.0617156
52564,2.1171954
52565,2.0140553
52566,2.1076372
52567,1.3761959
52568,2.2632093
52569,1.5432123
52570,1.7205814
52571,2.0927548
52572,2.1231554
52573,2.079633
52574,1.7203015
52575,2.0700307
52576,1.8723822
52577,1.4753108
52578,1.9003886
52579,2.2722278
52580,2.1016774
52581,1.9372985
52582,1.8308316
52583,1.6813077
52584,1.8034115
52585,2.1439445
52586,1.680831
52587,1.707607
52588,1.8211383
52589,1.3728046
52590,2.107725
52591,2.156095
52592,2.2451797
52593,2.010419
52594,1.665862
52595,1.8811222
52596,1.9793897
52597,1.7698662
52598,1.8076729
52599,2.0734925
52600,2.124092
52601,1.4175234
52602,1.9892225
52603,1.7862486
52604,2.0022252
52605,2.137448
52606,1.3730245
52607,2.196927
52608,1.7036651
52609,1.7525474
52610,1.8317808
52611,1.5309128
52612,1.3766057
52613,2.2069967
52614,1.8488857
52615,2.1523652
52616,2.1103458
52617,2.1090343
52618,1.6475708
52619,1.8943509
52620,1.5770789
52621,1.6886922
52622,1.875703
52623,2.1318028
52624,1.9822055
52625,1.9451379
52626,1.956372
52627,1.8724939
52628,1.7569537
52629,1.8121661
52630,1.6975737
52631,1.848527
52632,1.9539137
52633,1.8716077
52634,1.7254977
52635,1.9133766
52636,1.9556785
52637,1.4667286
52638,1.7243013
52639,2.0598564
52640,2.0379055
52641,1.8920422
52642,2.0946054
52643,2.0617878
52644,2.0071573
52645,1.9867522
52646,2.1902025
52647,1.9256934
52648,2.1429722
52649,1.923295
52650,1.4027693
52651,2.1296813
52652,2.001751
52653,1.4422036
52654,1.877363
52655,2.0872111
52656,2.1388319
52657,1.9490896
52658,1.37819
52659,2.1049206
52660,1.989667
52661,1.9658661
52662,2.0789552
52663,2.23124
52664,1.7367766
52665,2.1724575
52666,2.1245358
52667,1.7023281
52668,1.9841876
52669,1.8638048
52670,1.967618
52671,2.12964
52672,2.1719449
52673,2.0039105
52674,1.5676194
52675,1.7191902
52676,2.1697378
52677,1.6623518
52678,2.1353302
52679,1.9724009
52680,1.8537873
52681,1.905548
52682,2.1386049
52683,2.1659555
52684,1.4153218
52685,1.7331103
52686,1.3462899
52687,2.1357865
52688,1.7722278
52689,1.4657719
52690,2.1711967
52691,2.2474287
52692,1.8087277
52693,1.926841
52694,2.059521
52695,1.6601985
52696,1.5106318
52697,1.7125252
52698,1.8027105
52699,2.119791
52700,2.192537
52701,1.4855375
52702,1.7595782
52703,1.6049354
52704,1.7209518
52705,2.0044644
52706,1.9314597
52707,1.5206282
52708,2.124806
52709,2.068943
52710,2.1884754
52711,1.8653145
52712,2.1290653
52713,1.4880397
52714,1.4793776
52715,2.0171592
52716,1.5386908
52717,1.6470432
52718,2.1652262
52719,2.0936394
52720,2.131032
52721,2.1474385
52722,1.4882286
52723,1.5068979
52724,2.2358847
52725,1.8460556
52726,1.4271346
52727,1.4688268
52728,1.986928
52729,1.4971757
52730,1.5014167
52731,1.7707248
52732,2.0879846
52733,1.9442763
52734,1.6677154
52735,1.5207669
52736,1.6051823
52737,2.032669
52738,1.8878107
52739,1.8716527
52740,1.8413258
52741,1.9804311
52742,2.114869
52743,2.1223545
52744,1.7891042
52745,1.8141123
52746,1.5470064
52747,2.1586819
52748,1.415132
52749,2.0952642
52750,1.5696758
52751,1.775153
52752,1.9714112
52753,1.8210442
52754,1.732951
52755,1.8937491
52756,1.4699701
52757,2.1935678
52758,2.1927934
52759,2.1115017
52760,1.5930777
52761,2.1872363
52762,2.074667
52763,1.5408094
52764,1.5320477
52765,1.3322606
52766,1.8196051
52767,1.7531224
52768,1.9388188
52769,2.0622897
52770,1.9750719
52771,1.8809148
52772,2.0694554
52773,1.6372429
52774,1.6088719
52775,2.059703
52776,2.1232917
52777,1.9326324
52778,1.4945937
52779,1.4135216
52780,1.6289982
52781,1.9209293
52782,1.7910192
52783,1.8679404
52784,1.5562333
52785,2.1639967
52786,1.8952144
52787,2.1379614
52788,1.6343949
52789,1.5794528
52790,1.9718808
52791,1.6916642
52792,1.860293
52793,1.680001
52794,1.4798317
52795,2.2168534
52796,1.8088537
52797,2.1636677
52798,2.1892583
52799,1.4684842
52800,1.6821615
52801,1.5559464
52802,2.2096446
52803,1.972389
52804,2.127519
52805,2.092813
52806,1.9427669
52807,1.5170773
52808,2.130616
52809,1.5466007
52810,2.1508162
52811,1.8222228
52812,1.8738514
52813,2.107493
52814,1.3895699
52815,1.7213182
52816,1.5422201
52817,1.8402941
52818,1.9887029
52819,1.8080391
52820,1.8445157
52821,2.1810238
52822,2.0663989
52823,1.9920994
52824,2.165082
52825,1.7341782
52826,2.1378298
52827,2.1401951
52828,1.8100911
52829,2.156469
52830,2.108176
52831,1.5185282
52832,1.6620476
52833,1.4392308
52834,1.815595
52835,1.5355484
52836,1.9218597
52837,1.986822
52838,1.5022486
52839,1.5550809
52840,1.5437486
52841,1.4456267
52842,1.5684841
52843,2.0103638
52844,2.0879676
52845,2.1563199
52846,1.6463346
52847,1.5734216
52848,1.4289004
52849,1.8870909
52850,2.1687014
52851,2.026122
52852,1.3861756
52853,1.8555163
52854,1.9250515
52855,2.1645937
52856,1.4309738
52857,2.1002462
52858,1.7893293
52859,2.1522923
52860,1.3833592
52861,2.2244284
52862,2.1201768
52863,1.7559073
52864,2.0626094
52865,2.1607783
52866,2.1882474
52867,1.3223964
52868,2.1283088
52869,1.6216489
52870,1.2961556
52871,1.7254882
52872,2.184259
52873,1.6062216
52874,1.9695195
52875,2.1054888
52876,1.4994489
52877,2.2389958
52878,2.001938
52879,1.768476
52880,1.9369763
52881,1.6265391
52882,1.853141
52883,2.1512108
52884,1.7176228
52885,2.0539186
52886,1.7994059
52887,2.1222277
52888,1.8561472
52889,1.8451554
52890,1.967185
52891,1.7938625
52892,2.1323347
52893,1.7433356
52894,2.204735
52895,1.3074394
52896,2.126962
52897,1.7004414
52898,2.112071
52899,1.465261
52900,1.8552817
52901,2.081821
52902,2.1469157
52903,2.0927951
52904,2.131829
52905,2.140485
52906,1.8598576
52907,1.5843704
52908,1.8844645
52909,1.9190879
52910,2.086057
52911,2.0319495
52912,1.5283039
52913,1.530243
52914,1.8212123
52915,1.5109547
52916,1.9447136
52917,1.8318955
52918,2.0878353
52919,1.8030552
52920,2.0722878
52921,2.1145723
52922,1.8822173
52923,1.2435573
52924,1.6465096
52925,1.9474843
52926,2.185867
52927,1.5403923
52928,2.2778695
52929,1.4438366
52930,1.4622308
52931,2.0846255
52932,2.1251256
52933,1.7012218
52934,1.5318122
52935,2.109981
52936,1.5972313
52937,2.1578434
52938,1.7514533
52939,1.7191824
52940,1.8943056
52941,2.0778456
52942,2.1433084
52943,1.8109053
52944,2.0861444
52945,1.8056073
52946,1.3701025
52947,1.4871761
52948,2.1069877
52949,1.9397483
52950,1.3605312
52951,1.9040687
52952,1.5080477
52953,2.0217972
52954,1.625348
52955,1.4757197
52956,2.046558
52957,2.071307
52958,1.8572961
52959,2.1276968
52960,1.7916113
52961,2.1541302
52962,1.5832428
52963,1.8425696
52964,2.0774145
52965,1.4407283
52966,1.4516263
52967,1.7252903
52968,2.1866968
52969,1.5617962
52970,1.6139327
52971,1.4970726
52972,1.4056473
52973,2.0193217
52974,2.0451343
52975,2.1353405
52976,2.1336944
52977,1.3424057
52978,2.0888314
52979,1.7057221
52980,2.1251042
52981,1.725821
52982,1.3654573
52983,1.7821829
52984,1.3335458
52985,2.2102203
52986,1.553675
52987,2.1222782
52988,1.5170575
52989,1.5047787
52990,1.9883717
52991,1.643114
52992,1.3808331
52993,2.115688
52994,2.1081655
52995,1.9229505
52996,1.4162985
52997,1.9370413
52998,2.0036247
52999,1.721278
53000,1.8641675
53001,1.5782759
53002,1.392076
53003,2.128803
53004,2.2276652
53005,2.0867836
53006,2.1208184
53007,2.1372457
53008,1.5653158
53009,2.1613562
53010,2.1022832
53011,1.9082761
53012,1.5942135
53013,1.7545402
53014,1.8931172
53015,1.8926227
53016,2.112635
53017,1.6626729
53018,1.8308337
53019,1.9347087
53020,1.485753
53021,1.7877737
53022,1.4595443
53023,1.4233223
53024,2.0381515
53025,2.0095716
53026,1.448352
53027,2.0920491
53028,1.8889155
53029,2.0323837
53030,2.1483371
53031,1.9674379
53032,2.2135944
53033,1.7982407
53034,1.4627538
53035,1.8141457
53036,2.123998
53037,1.4541868
53038,1.4338273
53039,1.9984168
53040,1.764615
53041,1.9309316
53042,1.4226605
53043,2.0845025
53044,2.064368
53045,1.5524894
53046,1.9082662
53047,1.467743
53048,1.8095251
53049,1.4438078
53050,2.0681136
53051,1.7070462
53052,1.5399209
53053,1.8716818
53054,2.132068
53055,1.4549391
53056,2.1470385
53057,2.0247552
53058,2.116427
53059,2.2473483
53060,2.0592344
53061,1.9394606
53062,1.491181
53063,1.8514426
53064,2.0826612
53065,1.4718565
53066,2.1249456
53067,1.3591161
53068,1.4337295
53069,1.9962226
53070,2.2467499
53071,2.1328778
53072,1.6607292
53073,2.0534263
53074,2.0129197
53075,2.0267768
53076,1.569606
53077,2.1404786
53078,1.7785609
53079,1.2485832
53080,1.9969138
53081,2.049024
53082,2.0002096
53083,2.1159127
53084,1.7144955
53085,1.3699485
53086,1.8190616
53087,1.6226196
53088,2.1337457
53089,1.6290693
53090,2.0006168
53091,1.8082865
53092,1.559807
53093,1.5057957
53094,2.1341662
53095,1.3787029
53096,1.8196366
53097,1.6816078
53098,1.6574901
53099,1.5409893
53100,1.4953754
53101,2.1414044
53102,1.8416586
53103,2.0015588
53104,1.7885464
53105,1.494357
53106,2.0444827
53107,1.8063639
53108,1.5109266
53109,2.2531614
53110,1.6762475
53111,1.8677391
53112,2.225785
53113,1.7731426
53114,1.6670657
53115,1.8316557
53116,1.6984644
53117,2.0751066
53118,2.2784243
53119,1.3828083
53120,2.1288266
53121,1.3295246
53122,1.4359044
53123,2.1875436
53124,1.5851243
53125,1.4627827
53126,2.1107507
53127,2.126654
53128,1.978849
53129,2.1375105
53130,1.2571696
53131,1.3541727
53132,1.3688802
53133,1.7709514
53134,2.1145213
53135,1.4475636
53136,2.1467934
53137,1.7147441
53138,2.0937161
53139,2.0926716
53140,1.9096271
53141,2.2164502
53142,1.6146504
53143,2.1343932
53144,1.4965786
53145,2.0673208
53146,1.7358992
53147,2.1347277
53148,1.40709
53149,2.0543911
53150,2.1880858
53151,1.4396517
53152,1.41957
53153,2.0060923
53154,1.4740734
53155,1.4845158
53156,2.182629
53157,2.0034373
53158,2.1312993
53159,2.1182363
53160,1.992351
53161,2.07494
53162,1.683296
53163,1.4905137
53164,1.6267488
53165,1.6476635
53166,2.1297376
53167,1.3718956
53168,2.101632
53169,2.1714766
53170,1.5990895
53171,2.1242888
53172,2.1981583
53173,2.1391478
53174,2.0125906
53175,2.1447475
53176,1.5152972
53177,1.8360902
53178,1.7506232
53179,1.7721106
53180,1.7893696
53181,1.9091434
53182,2.010878
53183,1.6365027
53184,1.9990484
53185,2.183717
53186,2.1001601
53187,1.9621813
53188,2.0687997
53189,1.825875
53190,2.11891
53191,1.634628
53192,1.795759
53193,2.0058951
53194,1.6685599
53195,2.1343691
53196,1.9328765
53197,2.1152794
53198,1.414821
53199,1.4668669
53200,2.0462878
53201,1.8668665
53202,2.1385834
53203,2.1729076
53204,2.061056
53205,1.5281081
53206,1.994444
53207,2.157432
53208,1.7358873
53209,1.5585151
53210,1.9444932
53211,1.3852886
53212,1.9740213
53213,2.0606728
53214,1.911831
53215,2.0549192
53216,1.828856
53217,1.2405486
53218,2.0371869
53219,1.7177433
53220,1.4827468
53221,2.0459082
53222,2.0442271
53223,1.8885708
53224,1.2994115
53225,1.7361801
53226,2.114945
53227,2.0925615
53228,2.0029879
53229,1.4338788
53230,1.4050424
53231,2.1164522
53232,2.1288903
53233,2.050216
53234,1.6813747
53235,1.683498
53236,1.716687
53237,2.0084465
53238,2.0537581
53239,2.0344782
53240,1.4448619
53241,1.4527895
53242,1.5310724
53243,1.4218787
53244,1.5200127
53245,2.0766678
53246,1.4461176
53247,1.5111082
53248,1.929006
53249,1.7330055
53250,2.2412736
53251,2.0220573
53252,2.1053464
53253,1.592975
53254,1.5142512
53255,1.4060081
53256,1.7432066
53257,2.170331
53258,1.4984632
53259,1.681936
53260,1.586204
53261,1.7891885
53262,2.0273836
53263,2.121115
53264,1.5115702
53265,1.92183
