Id,y
51677,1.8132325
51678,1.8327727
51679,1.7681177
51680,1.9290227
51681,2.0136268
51682,2.0865057
51683,2.0565045
51684,1.8656223
51685,1.7964435
51686,2.0531251
51687,1.3287301
51688,2.2409935
51689,1.8219819
51690,1.7462423
51691,1.8215474
51692,1.8276209
51693,1.8818316
51694,2.0289311
51695,1.8782593
51696,1.7675393
51697,2.0119996
51698,1.819099
51699,1.7615763
51700,1.7581148
51701,1.3760185
51702,2.4448988
51703,1.639869
51704,1.8063304
51705,1.7826167
51706,1.686908
51707,1.9322013
51708,2.1083698
51709,1.6853865
51710,1.3318436
51711,2.0424209
51712,1.7613906
51713,1.8053617
51714,1.8000047
51715,1.3039563
51716,1.8977008
51717,1.7900395
51718,1.4134521
51719,1.8119854
51720,1.8597488
51721,1.78416
51722,2.54786
51723,1.8012503
51724,1.721385
51725,1.7736416
51726,1.5413753
51727,1.7718735
51728,1.5498521
51729,1.9048265
51730,1.7765995
51731,2.2151356
51732,1.9362681
51733,1.9228141
51734,1.9809829
51735,1.7924886
51736,1.848836
51737,1.8016642
51738,1.827199
51739,1.8660929
51740,1.8105295
51741,1.6595875
51742,1.8897852
51743,2.245006
51744,1.810626
51745,2.1376705
51746,1.8041074
51747,1.8260944
51748,1.7766175
51749,1.4082159
51750,1.8667479
51751,1.8040342
51752,1.9516988
51753,1.9366192
51754,2.3268466
51755,1.6466196
51756,1.8091421
51757,1.7129807
51758,1.8496163
51759,1.8293148
51760,2.0017698
51761,2.172863
51762,1.8486563
51763,1.4388053
51764,1.8605616
51765,1.8653803
51766,2.1640751
51767,1.792007
51768,2.441465
51769,1.785462
51770,1.8038826
51771,1.7403582
51772,1.8239233
51773,1.7795095
51774,2.6172829
51775,1.7380844
51776,1.6129346
51777,1.5422871
51778,2.0314982
51779,1.5052456
51780,1.5658076
51781,1.9403898
51782,2.2729597
51783,1.8166554
51784,1.855074
51785,2.2387958
51786,1.6775545
51787,1.8141212
51788,1.7899288
51789,1.866148
51790,1.6340115
51791,1.7122778
51792,2.0603223
51793,1.8119175
51794,2.0871482
51795,2.0609465
51796,1.765882
51797,1.4323335
51798,1.6764836
51799,2.3646078
51800,2.4243546
51801,1.7709035
51802,1.4640853
51803,1.7352473
51804,1.4504225
51805,2.385797
51806,1.8167651
51807,1.738466
51808,1.6577185
51809,1.7905978
51810,1.7418258
51811,1.6962711
51812,1.7826077
51813,2.1469352
51814,2.015026
51815,1.8092995
51816,1.8708299
51817,1.7284157
51818,1.7569246
51819,1.5988543
51820,2.0417674
51821,2.026014
51822,2.1739304
51823,1.4507315
51824,1.7216446
51825,2.2925444
51826,1.8171127
51827,1.6003479
51828,1.9618648
51829,2.0012977
51830,1.9597775
51831,2.535837
51832,1.8864655
51833,1.8095233
51834,1.417552
51835,2.0624669
51836,1.9645126
51837,1.773073
51838,1.7716947
51839,1.8058591
51840,1.9422979
51841,2.1256735
51842,1.8205624
51843,1.5143664
51844,1.8103857
51845,1.808614
51846,2.1907406
51847,1.8514552
51848,1.8596625
51849,1.8041478
51850,1.7681065
51851,2.7121756
51852,1.795904
51853,1.7988052
51854,1.7757642
51855,1.8145308
51856,1.9065435
51857,1.8023895
51858,1.7974291
51859,1.6803681
51860,2.0818658
51861,2.2903566
51862,1.9616039
51863,2.7763438
51864,1.6018422
51865,2.0805814
51866,2.1835034
51867,1.5452777
51868,1.7178142
51869,1.312824
51870,1.8127406
51871,1.8118696
51872,1.8796045
51873,1.8764582
51874,1.7841597
51875,1.7722824
51876,1.6913642
51877,2.089067
51878,1.7350025
51879,1.5154297
51880,1.802676
51881,1.8303778
51882,1.8489462
51883,2.110534
51884,1.9816208
51885,2.7808146
51886,1.8736527
51887,1.7976395
51888,1.7384322
51889,1.9099098
51890,1.4566716
51891,1.4131472
51892,2.2926369
51893,1.8115811
51894,1.7106278
51895,1.8028382
51896,1.9009153
51897,1.8860822
51898,1.7866782
51899,1.8521128
51900,1.5418675
51901,1.9482971
51902,2.067993
51903,1.7007936
51904,1.9154236
51905,1.7023318
51906,2.1894355
51907,1.5666939
51908,2.2987096
51909,1.3683212
51910,1.9612223
51911,1.8294518
51912,1.9217826
51913,1.6487261
51914,1.7989922
51915,1.5937833
51916,1.6920087
51917,1.9836335
51918,2.362897
51919,1.9562968
51920,2.0360985
51921,1.8581012
51922,1.864058
51923,1.8055515
51924,1.8276001
51925,2.0547998
51926,1.6285529
51927,2.1592815
51928,1.6598058
51929,1.7960997
51930,1.8860972
51931,1.7828978
51932,1.8215057
51933,1.7979137
51934,2.167209
51935,2.2986414
51936,1.5641433
51937,1.8016441
51938,1.909182
51939,1.766887
51940,2.0860791
51941,1.836625
51942,1.4916539
51943,1.7689239
51944,1.8389391
51945,2.3331902
51946,1.8025603
51947,1.9401994
51948,1.4559975
51949,1.2561103
51950,1.8767937
51951,1.8208692
51952,1.8216541
51953,1.8995708
51954,2.4487042
51955,1.8552686
51956,1.758538
51957,1.5353849
51958,1.7478745
51959,2.4768724
51960,1.7673464
51961,1.6104357
51962,1.3137909
51963,1.6500762
51964,2.0160122
51965,1.7449162
51966,1.6558772
51967,1.5442971
51968,2.0262382
51969,1.2717764
51970,1.9400818
51971,1.6913536
51972,1.6134442
51973,1.7758846
51974,2.2089775
51975,1.4934564
51976,2.059998
51977,1.7435137
51978,1.8022892
51979,1.2915477
51980,2.0722852
51981,1.8250695
51982,1.7310536
51983,2.0252283
51984,1.8982635
51985,1.7972374
51986,2.1349866
51987,1.8241324
51988,2.1956182
51989,2.4069061
51990,1.3704776
51991,1.9872186
51992,1.5962291
51993,1.7491513
51994,1.9301252
51995,1.8033459
51996,1.6944277
51997,1.9457695
51998,1.8638381
51999,2.0186853
52000,1.2953899
52001,1.9120057
52002,1.7409964
52003,1.631231
52004,1.3825257
52005,1.3004365
52006,1.9199944
52007,2.171101
52008,1.7564231
52009,1.7276013
52010,1.8441181
52011,2.1416392
52012,2.015026
52013,1.9962065
52014,1.7991583
52015,2.1264634
52016,1.8156353
52017,2.0718427
52018,1.8219141
52019,1.6890663
52020,1.8904953
52021,1.5761393
52022,1.7779549
52023,1.9776728
52024,1.5811331
52025,1.8566855
52026,1.5882497
52027,1.7443379
52028,1.4726198
52029,2.252377
52030,1.9648752
52031,1.8674991
52032,1.7918522
52033,2.166176
52034,1.461973
52035,1.4483865
52036,1.8132915
52037,2.2385545
52038,2.331838
52039,1.7771729
52040,1.7399554
52041,2.5703335
52042,1.9248003
52043,2.3805516
52044,1.8233156
52045,1.8884826
52046,1.7968206
52047,2.1163194
52048,1.6996838
52049,1.9347936
52050,2.2684817
52051,1.7987025
52052,2.0052075
52053,1.5435996
52054,1.803536
52055,1.6767515
52056,1.6271712
52057,1.827285
52058,1.8320167
52059,1.762655
52060,1.751162
52061,1.7408904
52062,1.6713698
52063,1.8915952
52064,1.8179919
52065,1.8094459
52066,1.7984606
52067,2.5500073
52068,1.6616577
52069,2.436006
52070,1.824565
52071,1.7040005
52072,1.7699887
52073,2.283908
52074,1.8173577
52075,1.593562
52076,2.1790357
52077,2.2437212
52078,1.9398774
52079,1.8875526
52080,2.344866
52081,1.9045918
52082,1.687742
52083,0.919999
52084,1.537021
52085,1.9367906
52086,1.7906535
52087,1.8888656
52088,1.6517009
52089,1.9235377
52090,2.1137977
52091,1.7744313
52092,1.551215
52093,1.6219625
52094,1.7945429
52095,2.2726789
52096,1.7436336
52097,2.2329795
52098,2.0174456
52099,1.807099
52100,1.9060892
52101,1.7292476
52102,1.8373611
52103,1.7002398
52104,1.4495636
52105,2.0913057
52106,1.1649737
52107,1.9732566
52108,1.9739091
52109,1.8310248
52110,1.5027065
52111,1.4115198
52112,1.9005083
52113,1.6968423
52114,1.8705236
52115,1.8668904
52116,1.8403062
52117,1.8071982
52118,1.8048639
52119,1.4485252
52120,1.8124499
52121,1.8919399
52122,1.6348698
52123,1.8750921
52124,1.9899833
52125,1.5278074
52126,1.7702198
52127,1.7204306
52128,1.8259186
52129,1.4318426
52130,1.8065962
52131,1.9659498
52132,1.8253458
52133,1.7936504
52134,2.0487618
52135,2.0155272
52136,1.8721803
52137,2.1536212
52138,2.0447311
52139,1.9576204
52140,2.2819085
52141,1.7981257
52142,1.8183322
52143,1.9505591
52144,1.7853259
52145,2.445428
52146,1.7029066
52147,1.8067303
52148,1.7854363
52149,1.967997
52150,1.7488061
52151,1.8145165
52152,1.4905983
52153,2.0876002
52154,2.0948324
52155,2.0376801
52156,2.1809435
52157,2.117563
52158,1.7880641
52159,1.2529948
52160,1.9400513
52161,1.6835968
52162,1.6951736
52163,1.798557
52164,1.9570862
52165,1.5092914
52166,1.1134803
52167,1.8008159
52168,2.3668826
52169,1.8339237
52170,1.5797524
52171,2.083681
52172,1.4359152
52173,1.6566889
52174,2.1643581
52175,2.193603
52176,2.256382
52177,2.0400283
52178,1.847732
52179,2.2164657
52180,1.8319557
52181,1.9470482
52182,1.8211138
52183,1.8608592
52184,1.807708
52185,1.8288773
52186,2.0872402
52187,2.1063764
52188,1.4367995
52189,1.882288
52190,2.2982776
52191,1.5920377
52192,2.0856771
52193,1.817712
52194,1.7594273
52195,1.8950125
52196,1.594624
52197,1.5856521
52198,2.2994673
52199,1.3873038
52200,2.306246
52201,1.6827102
52202,1.83264
52203,2.459786
52204,2.093777
52205,2.4691026
52206,1.9562824
52207,1.8745949
52208,1.473545
52209,1.9439987
52210,1.8165215
52211,1.7821817
52212,1.6243584
52213,1.7410944
52214,1.5682673
52215,1.8170576
52216,1.6648289
52217,1.5618603
52218,1.6075363
52219,1.7189603
52220,1.8786994
52221,2.227292
52222,1.5159497
52223,1.8079479
52224,1.6716897
52225,1.271848
52226,1.8140516
52227,1.8121402
52228,1.8039801
52229,1.8029721
52230,2.0944805
52231,2.4429615
52232,1.7992746
52233,1.8312187
52234,1.8227494
52235,2.0072
52236,1.981798
52237,1.7780871
52238,2.0342362
52239,2.3866086
52240,1.8119671
52241,1.8418816
52242,1.7406354
52243,1.5814581
52244,1.9218535
52245,1.5066209
52246,1.997844
52247,1.7989663
52248,1.6389005
52249,1.7929993
52250,2.1092463
52251,1.8619896
52252,1.8111997
52253,2.1157289
52254,1.4543327
52255,1.4511646
52256,1.5111351
52257,2.07573
52258,1.83183
52259,2.142158
52260,1.9176645
52261,2.356001
52262,1.3105078
52263,1.7626262
52264,1.9902545
52265,1.2625674
52266,2.387077
52267,1.8143208
52268,1.875952
52269,1.7934008
52270,2.0512223
52271,1.653945
52272,1.7660205
52273,1.9911357
52274,2.1676495
52275,2.3000622
52276,1.7696766
52277,1.7634748
52278,1.8485491
52279,1.7882951
52280,1.8116434
52281,1.8335271
52282,1.7263253
52283,1.8807597
52284,2.0660431
52285,1.8888252
52286,1.8283674
52287,1.7265177
52288,1.8044711
52289,2.3729434
52290,1.8106091
52291,2.1064174
52292,2.0014625
52293,2.4192996
52294,2.0416274
52295,1.6897506
52296,1.4927008
52297,2.0086937
52298,1.3468897
52299,1.8321137
52300,1.8720019
52301,1.8098204
52302,1.871032
52303,1.81531
52304,1.81079
52305,1.7553625
52306,1.736077
52307,1.760743
52308,2.0449252
52309,1.3550866
52310,2.1946836
52311,2.2930942
52312,1.5471785
52313,1.3378388
52314,1.7682749
52315,1.3379296
52316,1.4028888
52317,1.7754252
52318,1.9246573
52319,2.183468
52320,1.8532461
52321,2.1280184
52322,1.9481902
52323,1.9061372
52324,1.9692204
52325,1.8238789
52326,1.8343439
52327,1.8843262
52328,1.3613174
52329,2.3080356
52330,2.3180945
52331,1.9615402
52332,1.7683783
52333,1.4347608
52334,1.7408834
52335,1.6840211
52336,1.9178905
52337,1.877717
52338,2.0382063
52339,1.9391165
52340,2.0299852
52341,1.5745459
52342,1.6950123
52343,1.7073002
52344,1.9961221
52345,2.7679558
52346,2.0299237
52347,1.8043741
52348,1.7501028
52349,1.8016388
52350,2.2047706
52351,2.0025918
52352,1.4027191
52353,1.8101206
52354,1.5634925
52355,2.256511
52356,1.6113433
52357,2.004185
52358,1.442565
52359,1.4336982
52360,1.8344395
52361,1.7637506
52362,2.0879178
52363,1.6643255
52364,1.5969137
52365,1.6743948
52366,1.3112664
52367,1.7240682
52368,2.1361434
52369,1.8140361
52370,1.7186217
52371,1.5788026
52372,1.7797129
52373,1.7709693
52374,1.8130479
52375,1.7422659
52376,1.7721462
52377,1.6937811
52378,1.3749535
52379,2.0994232
52380,2.185094
52381,1.78497
52382,1.8174629
52383,1.8986908
52384,1.8704987
52385,1.8399725
52386,1.4473679
52387,1.8320739
52388,1.733518
52389,1.7849505
52390,2.531098
52391,2.126719
52392,1.7590749
52393,1.7614557
52394,1.7913287
52395,1.3692797
52396,1.7576547
52397,2.5772207
52398,1.9492745
52399,1.7379193
52400,1.8075933
52401,1.5303038
52402,1.9155732
52403,1.8599895
52404,1.7072048
52405,1.8527434
52406,1.7674799
52407,1.822001
52408,1.8079169
52409,1.8718493
52410,2.2892783
52411,1.8277814
52412,1.8447901
52413,1.2617714
52414,1.8430272
52415,2.0434756
52416,1.8472711
52417,2.1474671
52418,1.6716146
52419,1.8265989
52420,1.4087305
52421,1.7940948
52422,1.8239045
52423,1.3433388
52424,1.6937338
52425,1.8043201
52426,2.387025
52427,1.6051406
52428,1.7040218
52429,1.9191705
52430,2.1116354
52431,1.8848121
52432,1.8688176
52433,1.8075975
52434,1.4545991
52435,1.8634032
52436,1.4022278
52437,1.4096496
52438,1.875353
52439,1.8872246
52440,1.4625201
52441,1.6449062
52442,1.9643056
52443,2.282327
52444,2.2130666
52445,1.8139875
52446,2.4446948
52447,1.3816197
52448,1.1581175
52449,2.5298324
52450,2.0713072
52451,2.1063046
52452,1.3438122
52453,1.7634808
52454,1.7057025
52455,1.9297578
52456,1.9042416
52457,1.8130674
52458,1.9657941
52459,1.7379767
52460,2.0972812
52461,2.3861551
52462,2.4031487
52463,1.7389746
52464,1.688823
52465,1.8017983
52466,1.861666
52467,1.9530227
52468,1.4110506
52469,2.0701778
52470,1.4235551
52471,1.8230029
52472,1.5229173
52473,2.0133822
52474,1.981519
52475,2.0444467
52476,1.595044
52477,1.9519745
52478,1.7001297
52479,1.7270472
52480,1.9866133
52481,1.9221321
52482,2.046654
52483,2.5631895
52484,2.0125484
52485,2.4437876
52486,1.611847
52487,1.9017308
52488,1.810084
52489,2.2969713
52490,1.8161628
52491,1.775756
52492,2.0956376
52493,2.5914667
52494,1.3209896
52495,0.99720705
52496,1.5602416
52497,2.791401
52498,2.1937401
52499,1.7992373
52500,2.1312723
52501,1.90546
52502,2.028854
52503,1.6138278
52504,1.318954
52505,1.833012
52506,1.5961279
52507,1.7709279
52508,2.1761715
52509,1.9215477
52510,2.1135035
52511,1.6614134
52512,1.8011543
52513,1.4077892
52514,2.0841224
52515,1.8858242
52516,1.7893496
52517,1.7408564
52518,1.8001118
52519,2.0837724
52520,1.7770088
52521,1.7918952
52522,2.3686419
52523,1.73653
52524,1.8061515
52525,2.3889685
52526,1.6265738
52527,1.8164859
52528,1.73343
52529,1.2617824
52530,2.4739997
52531,1.2345307
52532,1.7263162
52533,2.052816
52534,2.350908
52535,1.3183051
52536,1.8214003
52537,1.788556
52538,1.9367213
52539,1.6368657
52540,1.6250978
52541,1.8174915
52542,1.8338041
52543,2.1077695
52544,1.8118529
52545,1.7979987
52546,1.3179972
52547,1.8832171
52548,1.8243582
52549,1.4486187
52550,1.8709145
52551,1.9744148
52552,1.9457402
52553,1.7641582
52554,1.2571187
52555,1.736505
52556,1.6998696
52557,2.0861442
52558,1.6799425
52559,1.802264
52560,1.8201944
52561,2.0537438
52562,1.5574372
52563,1.9647796
52564,2.06719
52565,1.8507869
52566,2.0523927
52567,1.4096448
52568,2.7463045
52569,1.5205799
52570,1.7645507
52571,1.9078037
52572,1.9929831
52573,1.990818
52574,1.7529078
52575,1.9302719
52576,1.8162755
52577,1.5233691
52578,1.8340229
52579,2.8072748
52580,1.9287635
52581,1.8530078
52582,1.8108597
52583,1.769876
52584,1.7938566
52585,2.0659354
52586,1.7441912
52587,1.7618806
52588,1.7990612
52589,1.3458012
52590,1.9447029
52591,2.2067702
52592,2.6032996
52593,1.8834605
52594,1.7148983
52595,1.8045692
52596,1.8589697
52597,1.7878524
52598,1.7994536
52599,1.952388
52600,2.1533363
52601,1.4634846
52602,1.8654466
52603,1.8041244
52604,1.9084599
52605,2.0671506
52606,1.3452711
52607,2.4529488
52608,1.7502619
52609,1.7590959
52610,1.799714
52611,1.5592492
52612,1.4275473
52613,2.2940338
52614,1.8075392
52615,2.1517136
52616,1.958749
52617,1.9691224
52618,1.7074504
52619,1.823475
52620,1.6262262
52621,1.7584124
52622,1.8235948
52623,2.1445446
52624,1.8435882
52625,1.8409147
52626,1.845386
52627,1.821807
52628,1.7858154
52629,1.8077122
52630,1.7438703
52631,1.8129773
52632,1.8239654
52633,1.8215629
52634,1.7565303
52635,1.832541
52636,1.8305912
52637,1.5353781
52638,1.7608334
52639,1.9403098
52640,1.8807874
52641,1.8217299
52642,2.034274
52643,1.9401189
52644,1.9228485
52645,1.8400539
52646,2.338735
52647,1.8331671
52648,2.1820767
52649,1.8334129
52650,1.4152806
52651,1.8967801
52652,1.8734188
52653,1.4116235
52654,1.8123357
52655,1.9351525
52656,2.085806
52657,1.8324546
52658,1.4222248
52659,2.0150237
52660,1.8774004
52661,1.8678634
52662,2.0068705
52663,2.4851065
52664,1.7477233
52665,2.2896545
52666,2.0604389
52667,1.7861075
52668,1.8734287
52669,1.8099673
52670,1.8462234
52671,2.0856369
52672,2.2813878
52673,1.8577702
52674,1.5501889
52675,1.7423626
52676,2.3280153
52677,1.7211211
52678,2.0705822
52679,1.8547665
52680,1.8058401
52681,1.8189785
52682,2.0021045
52683,2.241628
52684,1.4309485
52685,1.7253094
52686,1.3203014
52687,2.1176753
52688,1.7890003
52689,1.5585561
52690,2.2224665
52691,2.6164885
52692,1.7948707
52693,1.8259223
52694,1.9378073
52695,1.7095145
52696,1.5768788
52697,1.7666322
52698,1.7966019
52699,2.0982664
52700,2.2649975
52701,1.5750799
52702,1.7844914
52703,1.7085588
52704,1.7683768
52705,1.8962462
52706,1.8419809
52707,1.5929818
52708,2.0906508
52709,1.9964912
52710,2.3034801
52711,1.8173469
52712,2.0397959
52713,1.4744272
52714,1.6234912
52715,1.8648683
52716,1.6194035
52717,1.759898
52718,2.2466967
52719,2.03401
52720,2.1176183
52721,2.091743
52722,1.5084411
52723,1.5394524
52724,2.5768824
52725,1.8056939
52726,1.4425795
52727,1.5108886
52728,1.8592625
52729,1.5409131
52730,1.5916237
52731,1.7922136
52732,1.946708
52733,1.8209832
52734,1.7598573
52735,1.5579724
52736,1.733993
52737,1.899465
52738,1.8172961
52739,1.8101213
52740,1.8025793
52741,1.8537589
52742,1.9705684
52743,2.081718
52744,1.7954096
52745,1.8046592
52746,1.6901004
52747,2.195994
52748,1.4872179
52749,2.001441
52750,1.6127822
52751,1.7531877
52752,1.8502812
52753,1.7971213
52754,1.77569
52755,1.8223565
52756,1.4773251
52757,2.450742
52758,2.380317
52759,2.078962
52760,1.689532
52761,2.3275826
52762,1.9241886
52763,1.6130621
52764,1.6561155
52765,1.2600479
52766,1.8062097
52767,1.7666928
52768,1.8621763
52769,1.9346979
52770,1.8233278
52771,1.8267505
52772,1.9397957
52773,1.6685046
52774,1.6980231
52775,1.9497288
52776,1.9967611
52777,1.8219227
52778,1.5624557
52779,1.4085609
52780,1.740273
52781,1.8316739
52782,1.7936604
52783,1.8264128
52784,1.6738861
52785,2.2252347
52786,1.8219543
52787,2.2042553
52788,1.7371062
52789,1.6425257
52790,1.9377823
52791,1.736506
52792,1.8045449
52793,1.6910269
52794,1.4625831
52795,2.5091705
52796,1.7899013
52797,2.2657118
52798,2.2751899
52799,1.5331483
52800,1.766767
52801,1.6700118
52802,2.4114695
52803,1.8304193
52804,2.0825453
52805,2.0219915
52806,1.8486866
52807,1.5833551
52808,2.1210732
52809,1.6543319
52810,2.2056122
52811,1.8034592
52812,1.8353508
52813,2.0421581
52814,1.3551669
52815,1.7659307
52816,1.6647224
52817,1.8057187
52818,1.8582294
52819,1.8021315
52820,1.8079379
52821,2.2265491
52822,1.9414114
52823,1.9060446
52824,2.2501042
52825,1.7218282
52826,2.1186116
52827,2.2249417
52828,1.7979866
52829,2.346077
52830,2.1661
52831,1.5744814
52832,1.7386194
52833,1.4789438
52834,1.8039683
52835,1.6861317
52836,1.8286545
52837,1.8647659
52838,1.5709866
52839,1.6897157
52840,1.5956876
52841,1.4469976
52842,1.6839879
52843,1.8557415
52844,2.0273373
52845,2.203657
52846,1.7562108
52847,1.6452631
52848,1.4616032
52849,1.8243868
52850,2.2315137
52851,1.8793039
52852,1.3171653
52853,1.8041263
52854,1.8275039
52855,2.2485037
52856,1.4335415
52857,1.9262269
52858,1.7897174
52859,2.1772292
52860,1.3811208
52861,2.2965891
52862,2.042662
52863,1.7852079
52864,1.9072932
52865,2.3710349
52866,2.2729325
52867,1.3708396
52868,2.0230398
52869,1.6976688
52870,1.2819991
52871,1.7477574
52872,2.2883985
52873,1.7157252
52874,1.8516172
52875,2.0019493
52876,1.6264501
52877,2.6359985
52878,2.0271847
52879,1.799409
52880,1.8510036
52881,1.7338772
52882,1.816453
52883,2.1881003
52884,1.7464366
52885,1.9231284
52886,1.7061967
52887,2.062971
52888,1.8101315
52889,1.806771
52890,1.8625689
52891,1.8152283
52892,2.0704901
52893,1.7949841
52894,2.3759263
52895,1.2722433
52896,2.0422351
52897,1.7519158
52898,2.0045407
52899,1.5493208
52900,1.8162736
52901,1.9372014
52902,2.0894947
52903,1.9952848
52904,2.093897
52905,1.9797263
52906,1.8099923
52907,1.6112326
52908,1.8135594
52909,1.8439677
52910,1.906049
52911,1.9051986
52912,1.6020383
52913,1.7172027
52914,1.7921474
52915,1.6557152
52916,1.8284715
52917,1.8052144
52918,1.954606
52919,1.772535
52920,1.9193416
52921,2.05896
52922,1.8149223
52923,1.157758
52924,1.7293074
52925,1.8441821
52926,2.3107162
52927,1.549883
52928,2.6009226
52929,1.4576366
52930,1.551691
52931,1.9395397
52932,2.1738124
52933,1.7360165
52934,1.6716808
52935,2.016859
52936,1.5560696
52937,2.2044253
52938,1.7939553
52939,1.7785702
52940,1.8554533
52941,1.9362212
52942,2.2278488
52943,1.7966008
52944,2.0072837
52945,1.7980933
52946,1.3341415
52947,1.5511541
52948,2.0125217
52949,1.8776469
52950,1.3674471
52951,1.821175
52952,1.5909895
52953,1.8703611
52954,1.72023
52955,1.487293
52956,1.8936397
52957,1.9002388
52958,1.8058047
52959,2.0634356
52960,1.7917204
52961,2.262578
52962,1.6598479
52963,1.8101542
52964,1.9419657
52965,1.5135462
52966,1.5619229
52967,1.7315236
52968,2.2930937
52969,1.708576
52970,1.6713918
52971,1.5949953
52972,1.37278
52973,1.9493483
52974,1.8864869
52975,2.10452
52976,2.173093
52977,1.3405435
52978,2.0957825
52979,1.7343997
52980,2.1629798
52981,1.7734014
52982,1.3283634
52983,1.791319
52984,1.3428868
52985,2.3732045
52986,1.6836947
52987,2.048839
52988,1.6224872
52989,1.6487143
52990,1.8804046
52991,1.7470238
52992,1.3729026
52993,2.2538757
52994,2.0340025
52995,1.83677
52996,1.4249269
52997,1.8619957
52998,1.9460275
52999,1.7978152
53000,1.8057245
53001,1.6730623
53002,1.3471291
53003,2.0210166
53004,2.5837507
53005,1.9569377
53006,2.0448842
53007,2.0975547
53008,1.679817
53009,2.2099302
53010,1.9656423
53011,1.8492112
53012,1.7002482
53013,1.7781451
53014,1.8122213
53015,1.8176806
53016,2.179938
53017,1.6863569
53018,1.8115315
53019,1.8344878
53020,1.5345566
53021,1.7964014
53022,1.4557612
53023,1.3372018
53024,1.9737127
53025,1.892176
53026,1.4817047
53027,1.917107
53028,1.8102672
53029,2.0940027
53030,2.1731284
53031,1.8349265
53032,2.3949716
53033,1.7827678
53034,1.5337961
53035,1.773437
53036,2.0057983
53037,1.531438
53038,1.4356093
53039,1.8979293
53040,1.7948059
53041,1.8663559
53042,1.4318521
53043,1.9319465
53044,1.8738129
53045,1.5467796
53046,1.821821
53047,1.5522048
53048,1.7914854
53049,1.4541359
53050,1.9081469
53051,1.7588274
53052,1.6841598
53053,1.8056877
53054,2.0539765
53055,1.5177517
53056,2.1245828
53057,1.8918573
53058,2.074115
53059,2.6228454
53060,1.926325
53061,1.8365136
53062,1.4940639
53063,1.8123615
53064,2.006169
53065,1.5664786
53066,2.06923
53067,1.2960258
53068,1.4360914
53069,1.8773465
53070,2.604679
53071,2.0913172
53072,1.7147037
53073,1.943905
53074,1.9474261
53075,1.8774576
53076,1.6630851
53077,2.040069
53078,1.7925355
53079,1.1655835
53080,1.8792212
53081,1.9649827
53082,1.8678827
53083,2.0532699
53084,1.7378819
53085,1.3918257
53086,1.8087137
53087,1.6861975
53088,2.0415301
53089,1.6107526
53090,1.8861315
53091,1.8012252
53092,1.6549363
53093,1.6209664
53094,2.2600586
53095,1.4064043
53096,1.8057783
53097,1.7026185
53098,1.6957659
53099,1.5751671
53100,1.6274643
53101,2.1220233
53102,1.8020108
53103,1.8698802
53104,1.7797772
53105,1.5665565
53106,1.8417475
53107,1.7896237
53108,1.6136613
53109,2.6354103
53110,1.7207192
53111,1.8294733
53112,2.5533304
53113,1.7650883
53114,1.7458253
53115,1.7984192
53116,1.7783096
53117,1.9261628
53118,2.7269778
53119,1.3738903
53120,2.0901105
53121,1.3315132
53122,1.4283853
53123,2.5094705
53124,1.6995685
53125,1.4360489
53126,2.1644714
53127,2.128739
53128,1.8421363
53129,2.0856652
53130,1.1398234
53131,1.3052986
53132,1.4318388
53133,1.77181
53134,1.9805719
53135,1.3409061
53136,2.1546834
53137,1.7673435
53138,1.9586105
53139,2.1002417
53140,1.8297057
53141,2.395193
53142,1.7101474
53143,2.2255726
53144,1.579246
53145,1.9704546
53146,1.7683117
53147,2.0405252
53148,1.4492698
53149,1.9329021
53150,2.2867956
53151,1.4302331
53152,1.3667991
53153,1.8814754
53154,1.5462816
53155,1.4751883
53156,2.2321978
53157,1.9380846
53158,2.0740082
53159,1.9524854
53160,1.9266597
53161,2.0106752
53162,1.761395
53163,1.6329179
53164,1.6620985
53165,1.7391384
53166,2.025001
53167,1.3574655
53168,2.0539544
53169,2.2113397
53170,1.6708161
53171,2.0005796
53172,2.339488
53173,2.1322618
53174,1.9657615
53175,2.171896
53176,1.6276252
53177,1.7878804
53178,1.7534782
53179,1.787305
53180,1.8008448
53181,1.8161927
53182,1.8611889
53183,1.7081518
53184,1.8889941
53185,2.3556166
53186,1.9683969
53187,1.9107302
53188,1.9470882
53189,1.8018918
53190,2.1294296
53191,1.6958017
53192,1.7723718
53193,2.0937004
53194,1.7296468
53195,2.1129098
53196,1.8418044
53197,1.9781914
53198,1.4557678
53199,1.4779712
53200,1.8919698
53201,1.8172954
53202,2.114225
53203,2.1764038
53204,1.9456426
53205,1.6558712
53206,1.8771738
53207,2.2033224
53208,1.750052
53209,1.5146514
53210,1.8405615
53211,1.490969
53212,1.8531479
53213,1.8761903
53214,1.8232341
53215,1.9555147
53216,1.8067533
53217,1.0871508
53218,1.9103785
53219,1.7505152
53220,1.5485727
53221,1.9189783
53222,1.9023923
53223,1.8192084
53224,1.2703115
53225,1.7668865
53226,2.1287675
53227,1.9085689
53228,1.9170992
53229,1.4957423
53230,1.3743947
53231,2.0051372
53232,2.089051
53233,1.9288282
53234,1.7433028
53235,1.7278925
53236,1.7702185
53237,1.8701408
53238,1.9138228
53239,1.9509306
53240,1.5888853
53241,1.5430546
53242,1.6550053
53243,1.4136945
53244,1.5947601
53245,2.0473363
53246,1.4784575
53247,1.5889108
53248,1.8167742
53249,1.7737973
53250,2.5836413
53251,1.9005103
53252,2.1172175
53253,1.6746316
53254,1.5746602
